,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-420000.0,-22116000.0,-1470000.0,-2000000.0
TaxRateForCalcs,0.21,0.012,0.21,0.181818
NormalizedEBITDA,210000000.0,241000000.0,120000000.0,257000000.0
TotalUnusualItems,-2000000.0,-1843000000.0,-7000000.0,-11000000.0
TotalUnusualItemsExcludingGoodwill,-2000000.0,-1843000000.0,-7000000.0,-11000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,39000000.0,-1769000000.0,-42000000.0,54000000.0
ReconciledDepreciation,93000000.0,101000000.0,107000000.0,96000000.0
ReconciledCostOfRevenue,481000000.0,508000000.0,433000000.0,574000000.0
EBITDA,208000000.0,-1602000000.0,113000000.0,246000000.0
EBIT,115000000.0,-1703000000.0,6000000.0,150000000.0
NetInterestIncome,-89000000.0,-84000000.0,-82000000.0,-82000000.0
InterestExpense,93000000.0,88000000.0,85000000.0,84000000.0
InterestIncome,4000000.0,4000000.0,3000000.0,2000000.0
NormalizedIncome,40580000.0,51884000.0,-36470000.0,63000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,39000000.0,-1769000000.0,-42000000.0,54000000.0
TotalExpenses,812000000.0,856000000.0,786000000.0,912000000.0
TotalOperatingIncomeAsReported,118000000.0,-1696000000.0,1000000.0,163000000.0
DilutedAverageShares,67100000.0,66800000.0,66700000.0,66700000.0
BasicAverageShares,66900000.0,66800000.0,66700000.0,66600000.0
DilutedEPS,0.58,-26.47,-0.64,0.81
BasicEPS,0.59,-26.47,-0.64,0.81
DilutedNIAvailtoComStockholders,39000000.0,-1769000000.0,-42000000.0,54000000.0
NetIncomeCommonStockholders,39000000.0,-1769000000.0,-42000000.0,54000000.0
NetIncome,39000000.0,-1769000000.0,-42000000.0,54000000.0
NetIncomeIncludingNoncontrollingInterests,39000000.0,-1769000000.0,-42000000.0,54000000.0
NetIncomeContinuousOperations,39000000.0,-1769000000.0,-42000000.0,54000000.0
TaxProvision,-17000000.0,-22000000.0,-37000000.0,12000000.0
PretaxIncome,22000000.0,-1791000000.0,-79000000.0,66000000.0
OtherIncomeExpense,-9000000.0,-1854000000.0,-5000000.0,-26000000.0
OtherNonOperatingIncomeExpenses,-7000000.0,-11000000.0,2000000.0,-15000000.0
SpecialIncomeCharges,-2000000.0,-1843000000.0,-7000000.0,-11000000.0
GainOnSaleOfPPE,2000000.0,0.0,0.0,0.0
ImpairmentOfCapitalAssets,0.0,1827000000.0,,
RestructuringAndMergernAcquisition,4000000.0,16000000.0,7000000.0,11000000.0
NetNonOperatingInterestIncomeExpense,-89000000.0,-84000000.0,-82000000.0,-82000000.0
InterestExpenseNonOperating,93000000.0,88000000.0,85000000.0,84000000.0
InterestIncomeNonOperating,4000000.0,4000000.0,3000000.0,2000000.0
OperatingIncome,120000000.0,147000000.0,8000000.0,174000000.0
OperatingExpense,306000000.0,323000000.0,327000000.0,311000000.0
DepreciationAmortizationDepletionIncomeStatement,68000000.0,76000000.0,81000000.0,69000000.0
DepreciationAndAmortizationInIncomeStatement,68000000.0,76000000.0,81000000.0,69000000.0
Amortization,68000000.0,76000000.0,81000000.0,69000000.0
AmortizationOfIntangiblesIncomeStatement,68000000.0,76000000.0,81000000.0,69000000.0
ResearchAndDevelopment,71000000.0,75000000.0,72000000.0,73000000.0
SellingGeneralAndAdministration,167000000.0,172000000.0,174000000.0,169000000.0
GrossProfit,426000000.0,470000000.0,335000000.0,485000000.0
CostOfRevenue,506000000.0,533000000.0,459000000.0,601000000.0
TotalRevenue,932000000.0,1003000000.0,794000000.0,1086000000.0
OperatingRevenue,932000000.0,1003000000.0,794000000.0,1086000000.0
