,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,20470.0,-229770.0,346610.0,-1205660.0
TaxRateForCalcs,0.23,0.23,0.23,0.23
NormalizedEBITDA,-12628000.0,-3139000.0,-8187000.0,-2497000.0
TotalUnusualItems,89000.0,-999000.0,1507000.0,-5242000.0
TotalUnusualItemsExcludingGoodwill,89000.0,-999000.0,1507000.0,-5242000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-12492000.0,-4582000.0,-5377000.0,-7317000.0
ReconciledDepreciation,400000.0,414000.0,379000.0,361000.0
ReconciledCostOfRevenue,5828000.0,9241000.0,8087000.0,7443000.0
EBITDA,-12539000.0,-4138000.0,-6680000.0,-7739000.0
EBIT,-12939000.0,-4552000.0,-7059000.0,-8100000.0
NetInterestIncome,368000.0,1622000.0,191000.0,6061000.0
InterestExpense,,8000.0,,
InterestIncome,,1630000.0,,
NormalizedIncome,-12560530.0,-3812770.0,-6537390.0,-3280660.0
NetIncomeFromContinuingAndDiscontinuedOperation,-12492000.0,-4582000.0,-5377000.0,-7317000.0
TotalExpenses,27105000.0,29358000.0,30939000.0,31573000.0
TotalOperatingIncomeAsReported,-12939000.0,-5183000.0,-7059000.0,-8100000.0
DilutedAverageShares,102216654.0,101685915.0,101076390.0,98632019.0
BasicAverageShares,102216654.0,101685915.0,101076390.0,98632019.0
DilutedEPS,-0.12,-0.05,-0.05,-0.07
BasicEPS,-0.12,-0.05,-0.05,-0.07
DilutedNIAvailtoComStockholders,-12492000.0,-4582000.0,-5377000.0,-7317000.0
NetIncomeCommonStockholders,-12492000.0,-4582000.0,-5377000.0,-7317000.0
NetIncome,-12492000.0,-4582000.0,-5377000.0,-7317000.0
NetIncomeIncludingNoncontrollingInterests,-12492000.0,-4582000.0,-5377000.0,-7317000.0
NetIncomeContinuousOperations,-12492000.0,-4582000.0,-5377000.0,-7317000.0
EarningsFromEquityInterestNetOfTax,6000.0,4000.0,3000.0,5000.0
TaxProvision,16000.0,26000.0,19000.0,41000.0
PretaxIncome,-12482000.0,-4560000.0,-5361000.0,-7281000.0
OtherIncomeExpense,89000.0,-999000.0,1507000.0,-5242000.0
GainOnSaleOfSecurity,89000.0,-999000.0,1507000.0,-5242000.0
NetNonOperatingInterestIncomeExpense,368000.0,1622000.0,191000.0,6061000.0
TotalOtherFinanceCost,-368000.0,,-191000.0,-3763000.0
InterestExpenseNonOperating,,8000.0,,
InterestIncomeNonOperating,,1630000.0,,
OperatingIncome,-12939000.0,-5183000.0,-7059000.0,-8100000.0
OperatingExpense,21277000.0,20117000.0,22852000.0,24130000.0
ResearchAndDevelopment,13419000.0,12161000.0,13960000.0,16462000.0
SellingGeneralAndAdministration,7858000.0,7956000.0,8892000.0,7668000.0
SellingAndMarketingExpense,4015000.0,4255000.0,5060000.0,4081000.0
GeneralAndAdministrativeExpense,3843000.0,3701000.0,3832000.0,3587000.0
OtherGandA,3843000.0,3701000.0,3832000.0,3587000.0
GrossProfit,8338000.0,14934000.0,15793000.0,16030000.0
CostOfRevenue,5828000.0,9241000.0,8087000.0,7443000.0
TotalRevenue,14166000.0,24175000.0,23880000.0,23473000.0
OperatingRevenue,14166000.0,24175000.0,23880000.0,23473000.0
