,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,48200000.0,148010000.0
TaxRateForCalcs,0.17,0.13,0.2,0.19
NormalizedEBITDA,3326000000.0,3795000000.0,3888000000.0,1597000000.0
TotalUnusualItems,,,241000000.0,779000000.0
TotalUnusualItemsExcludingGoodwill,,,241000000.0,779000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1374000000.0,1818000000.0,1803000000.0,901000000.0
ReconciledDepreciation,1282000000.0,1276000000.0,1502000000.0,1254000000.0
ReconciledCostOfRevenue,2095000000.0,1960000000.0,1905000000.0,2900000000.0
EBITDA,3326000000.0,3795000000.0,4129000000.0,2376000000.0
EBIT,2044000000.0,2519000000.0,2627000000.0,1122000000.0
NetInterestIncome,-291000000.0,-367000000.0,-287000000.0,-313000000.0
InterestExpense,392000000.0,431000000.0,365000000.0,344000000.0
InterestIncome,101000000.0,64000000.0,78000000.0,31000000.0
NormalizedIncome,1374000000.0,1818000000.0,1610200000.0,270010000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1374000000.0,1818000000.0,1803000000.0,901000000.0
TotalExpenses,9538000000.0,8960000000.0,8571000000.0,10878000000.0
TotalOperatingIncomeAsReported,1954000000.0,2456000000.0,2549000000.0,1094000000.0
DilutedAverageShares,3120000000.0,3120000000.0,3120000000.0,3118000000.0
BasicAverageShares,3098000000.0,3100000000.0,3098000000.0,3098000000.0
DilutedEPS,0.44,0.585,0.58,0.29
BasicEPS,0.445,0.585,0.58,0.29
DilutedNIAvailtoComStockholders,1374000000.0,1818000000.0,1803000000.0,901000000.0
NetIncomeCommonStockholders,1374000000.0,1818000000.0,1803000000.0,901000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,1374000000.0,1818000000.0,1803000000.0,901000000.0
MinorityInterests,-4000000.0,-2000000.0,-1000000.0,-1000000.0
NetIncomeIncludingNoncontrollingInterests,1378000000.0,1820000000.0,1804000000.0,902000000.0
NetIncomeContinuousOperations,1378000000.0,1820000000.0,1804000000.0,902000000.0
TaxProvision,274000000.0,268000000.0,458000000.0,-124000000.0
PretaxIncome,1652000000.0,2088000000.0,2262000000.0,778000000.0
SpecialIncomeCharges,,,241000000.0,765000000.0
OtherSpecialCharges,,,-241000000.0,-624000000.0
RestructuringAndMergernAcquisition,,,,-141000000.0
NetNonOperatingInterestIncomeExpense,-291000000.0,-367000000.0,-287000000.0,-313000000.0
InterestExpenseNonOperating,392000000.0,431000000.0,365000000.0,344000000.0
InterestIncomeNonOperating,101000000.0,64000000.0,78000000.0,31000000.0
OperatingIncome,1954000000.0,2456000000.0,2308000000.0,329000000.0
OperatingExpense,7443000000.0,7000000000.0,6666000000.0,7978000000.0
OtherOperatingExpenses,-70000000.0,,,
ResearchAndDevelopment,2584000000.0,2667000000.0,2611000000.0,2788000000.0
SellingGeneralAndAdministration,4929000000.0,5117000000.0,4193000000.0,8314000000.0
SellingAndMarketingExpense,4929000000.0,5117000000.0,4193000000.0,8314000000.0
GrossProfit,9397000000.0,9456000000.0,8974000000.0,8307000000.0
CostOfRevenue,2095000000.0,1960000000.0,1905000000.0,2900000000.0
TotalRevenue,11492000000.0,11416000000.0,10879000000.0,11207000000.0
OperatingRevenue,11492000000.0,11416000000.0,10879000000.0,11207000000.0
