,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.230303,0.19976,0.156328,0.153114
NetIncomeFromContinuingOperationNetMinorityInterest,1142047000.0,1097440000.0,934109000.0,872001000.0
ReconciledDepreciation,,,,18602000.0
NetInterestIncome,1419568000.0,1244592000.0,1130652000.0,1058374000.0
InterestIncome,1419568000.0,1244592000.0,1130652000.0,1058374000.0
NormalizedIncome,1142047000.0,1097440000.0,934109000.0,872001000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1142047000.0,1097440000.0,934109000.0,872001000.0
DilutedAverageShares,164610414.0,165459292.0,165609633.0,162019808.0
BasicAverageShares,160394747.0,161547938.0,161429731.0,157815655.0
DilutedEPS,6.94,6.64,5.64,5.38
BasicEPS,7.12,6.8,5.78,5.52
DilutedNIAvailtoComStockholders,1142047000.0,1097440000.0,934109000.0,872001000.0
NetIncomeCommonStockholders,1142047000.0,1097440000.0,934109000.0,872001000.0
NetIncome,1142047000.0,1097440000.0,934109000.0,872001000.0
MinorityInterests,4357000.0,4063000.0,4287000.0,4100000.0
NetIncomeIncludingNoncontrollingInterests,1137690000.0,1093377000.0,929822000.0,867901000.0
NetIncomeContinuousOperations,1137690000.0,1093377000.0,929822000.0,867901000.0
TaxProvision,340412000.0,272934000.0,172291000.0,156913000.0
PretaxIncome,1478102000.0,1366311000.0,1102113000.0,1024814000.0
GainOnSaleOfSecurity,-86875000.0,-112377000.0,-68752000.0,-10892000.0
SellingGeneralAndAdministration,625025000.0,549243000.0,527066000.0,509112000.0
SellingAndMarketingExpense,529632000.0,436486000.0,422177000.0,415187000.0
GeneralAndAdministrativeExpense,95393000.0,112757000.0,104889000.0,93925000.0
OtherGandA,95393000.0,112757000.0,104889000.0,93925000.0
TotalRevenue,3483404000.0,3203656000.0,2826141000.0,3263559000.0
OperatingRevenue,3483404000.0,3203656000.0,2826141000.0,3263559000.0
