,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-295380.642485,0.0,0.0,0.0
TaxRateForCalcs,0.149032,0.145264,0.148468,0.103952
NormalizedEBITDA,39855000.0,37893000.0,27865000.0,49431000.0
TotalUnusualItems,-1982000.0,-14602000.0,,
TotalUnusualItemsExcludingGoodwill,-1982000.0,-14602000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,32821000.0,21406000.0,23785000.0,38677000.0
ReconciledDepreciation,3425000.0,3405000.0,3361000.0,3741000.0
ReconciledCostOfRevenue,117786000.0,111071000.0,87434000.0,131436000.0
EBITDA,37873000.0,37893000.0,27865000.0,49431000.0
EBIT,34448000.0,34488000.0,24504000.0,45690000.0
NetInterestIncome,6103000.0,5158000.0,3428000.0,2240000.0
InterestIncome,6103000.0,5158000.0,3428000.0,
NormalizedIncome,34507619.357515,21406000.0,23785000.0,38677000.0
NetIncomeFromContinuingAndDiscontinuedOperation,32821000.0,21406000.0,23785000.0,38677000.0
TotalExpenses,150857000.0,143982000.0,120646000.0,168482000.0
TotalOperatingIncomeAsReported,32466000.0,19886000.0,24504000.0,41188000.0
DilutedAverageShares,50270296.0,,49467671.0,48872169.0
BasicAverageShares,47392072.0,,46382655.0,45842833.0
DilutedEPS,0.65,,0.48,0.79
BasicEPS,0.69,,0.51,0.84
DilutedNIAvailtoComStockholders,32821000.0,21406000.0,23785000.0,38677000.0
NetIncomeCommonStockholders,32821000.0,21406000.0,23785000.0,38677000.0
NetIncome,32821000.0,21406000.0,23785000.0,38677000.0
NetIncomeIncludingNoncontrollingInterests,32821000.0,21406000.0,23785000.0,38677000.0
NetIncomeContinuousOperations,32821000.0,21406000.0,23785000.0,38677000.0
TaxProvision,5748000.0,3638000.0,4147000.0,4487000.0
PretaxIncome,38569000.0,25044000.0,27932000.0,43164000.0
OtherIncomeExpense,-1982000.0,-14602000.0,,
SpecialIncomeCharges,-1982000.0,-14602000.0,,
RestructuringAndMergernAcquisition,1982000.0,14602000.0,,
NetNonOperatingInterestIncomeExpense,6103000.0,5158000.0,3428000.0,2240000.0
TotalOtherFinanceCost,,,,2753000.0
InterestIncomeNonOperating,6103000.0,5158000.0,3428000.0,
OperatingIncome,34448000.0,34488000.0,24504000.0,41188000.0
OperatingExpense,33071000.0,32911000.0,33212000.0,37046000.0
DepreciationAmortizationDepletionIncomeStatement,3425000.0,3405000.0,3361000.0,3741000.0
DepreciationAndAmortizationInIncomeStatement,3425000.0,3405000.0,3361000.0,3741000.0
ResearchAndDevelopment,7763000.0,8236000.0,8353000.0,9289000.0
SellingGeneralAndAdministration,21883000.0,21270000.0,21498000.0,24016000.0
SellingAndMarketingExpense,14171000.0,13857000.0,14955000.0,16130000.0
GeneralAndAdministrativeExpense,7712000.0,7413000.0,6543000.0,7886000.0
OtherGandA,7712000.0,7413000.0,6543000.0,7886000.0
GrossProfit,67519000.0,67399000.0,57716000.0,78234000.0
CostOfRevenue,117786000.0,111071000.0,87434000.0,131436000.0
TotalRevenue,185305000.0,178470000.0,145150000.0,209670000.0
OperatingRevenue,185305000.0,178470000.0,145150000.0,209670000.0
