,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-594890.0,-710520.0,-463952.0,-584695.488337
TaxRateForCalcs,0.202,0.191,0.214,0.181695
NormalizedEBITDA,92166000.0,95653000.0,65976000.0,69387000.0
TotalUnusualItems,-2945000.0,-3720000.0,-2168000.0,-3218000.0
TotalUnusualItemsExcludingGoodwill,-2945000.0,-3720000.0,-2168000.0,-3218000.0
NetIncomeFromContinuingOperationNetMinorityInterest,57798000.0,59600000.0,37325000.0,39579000.0
ReconciledDepreciation,13323000.0,13422000.0,12837000.0,13307000.0
ReconciledCostOfRevenue,352178000.0,380700000.0,322286000.0,323213000.0
EBITDA,89221000.0,91933000.0,63808000.0,66169000.0
EBIT,75898000.0,78511000.0,50971000.0,52862000.0
NetInterestIncome,-2984000.0,-4178000.0,-3147000.0,-4033000.0
InterestExpense,2984000.0,4178000.0,3147000.0,4033000.0
NormalizedIncome,60148110.0,62609480.0,39029048.0,42212304.511663
NetIncomeFromContinuingAndDiscontinuedOperation,57798000.0,59600000.0,37325000.0,39579000.0
TotalExpenses,459865000.0,488129000.0,431821000.0,432937000.0
TotalOperatingIncomeAsReported,78104000.0,80903000.0,52606000.0,56222000.0
DilutedAverageShares,46990244.0,46929134.0,47246835.0,47000000.0
BasicAverageShares,46238400.0,46201550.0,46080247.0,46563529.0
DilutedEPS,1.23,1.27,0.79,0.84
BasicEPS,1.25,1.29,0.81,0.85
DilutedNIAvailtoComStockholders,57600000.0,59600000.0,37225000.0,39400000.0
NetIncomeCommonStockholders,57600000.0,59600000.0,37225000.0,39400000.0
OtherunderPreferredStockDividend,200000.0,,100000.0,100000.0
NetIncome,57798000.0,59600000.0,37325000.0,39579000.0
MinorityInterests,-370000.0,-560000.0,-251000.0,-378000.0
NetIncomeIncludingNoncontrollingInterests,58168000.0,60160000.0,37576000.0,39957000.0
NetIncomeContinuousOperations,58168000.0,60160000.0,37576000.0,39957000.0
TaxProvision,14746000.0,14173000.0,10248000.0,8872000.0
PretaxIncome,72914000.0,74333000.0,47824000.0,48829000.0
OtherIncomeExpense,-2668000.0,-2541000.0,-1759000.0,-3632000.0
OtherNonOperatingIncomeExpenses,277000.0,1179000.0,409000.0,-414000.0
SpecialIncomeCharges,-462000.0,-149000.0,-124000.0,-272000.0
RestructuringAndMergernAcquisition,462000.0,149000.0,124000.0,272000.0
GainOnSaleOfSecurity,-2483000.0,-3571000.0,-2044000.0,-2946000.0
NetNonOperatingInterestIncomeExpense,-2984000.0,-4178000.0,-3147000.0,-4033000.0
InterestExpenseNonOperating,2984000.0,4178000.0,3147000.0,4033000.0
OperatingIncome,78566000.0,81052000.0,52730000.0,56494000.0
OperatingExpense,107687000.0,107429000.0,109535000.0,109724000.0
SellingGeneralAndAdministration,107687000.0,107429000.0,109535000.0,109724000.0
GrossProfit,186253000.0,188481000.0,162265000.0,166218000.0
CostOfRevenue,352178000.0,380700000.0,322286000.0,323213000.0
TotalRevenue,538431000.0,569181000.0,484551000.0,489431000.0
OperatingRevenue,538431000.0,569181000.0,484551000.0,489431000.0
