,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-11630100.0,1605600.0,18030268.623759,-108684600.0
TaxRateForCalcs,0.3,0.3,0.372857,0.3
NormalizedEBITDA,577975000.0,676937000.0,486904000.0,437861000.0
TotalUnusualItems,-38767000.0,5352000.0,48357000.0,-362282000.0
TotalUnusualItemsExcludingGoodwill,-38767000.0,5352000.0,48357000.0,-362282000.0
NetIncomeFromContinuingOperationNetMinorityInterest,125873000.0,271845000.0,225446000.0,-171371000.0
ReconciledDepreciation,54773000.0,52430000.0,52682000.0,49541000.0
ReconciledCostOfRevenue,3009642000.0,2987160000.0,2746129000.0,2660664000.0
EBITDA,539208000.0,682289000.0,535261000.0,75579000.0
EBIT,484435000.0,629859000.0,482579000.0,26038000.0
NetInterestIncome,-119418000.0,-127003000.0,-148965000.0,-169415000.0
InterestExpense,130537000.0,136432000.0,132059000.0,162020000.0
InterestIncome,11119000.0,9429000.0,6852000.0,14605000.0
NormalizedIncome,153009900.0,268098600.0,195119268.623759,82226400.0
NetIncomeFromContinuingAndDiscontinuedOperation,125873000.0,271845000.0,225446000.0,-99497000.0
TotalExpenses,3975307000.0,3914773000.0,3600846000.0,3507333000.0
TotalOperatingIncomeAsReported,498548000.0,613902000.0,443196000.0,-99357000.0
DilutedAverageShares,1448778697.0,1448778697.0,1502973333.0,1416488070.0
BasicAverageShares,1448778697.0,1448778697.0,1502973333.0,1416488070.0
DilutedEPS,2.7,5.4,0.15,-0.06999
BasicEPS,2.7,5.4,0.15,-0.06999
DilutedNIAvailtoComStockholders,125873000.0,271845000.0,225446000.0,-99497000.0
NetIncomeCommonStockholders,125873000.0,271845000.0,225446000.0,-99497000.0
NetIncome,125873000.0,271845000.0,225446000.0,-99497000.0
MinorityInterests,-8637000.0,-14666000.0,5619000.0,2538000.0
NetIncomeIncludingNoncontrollingInterests,134509000.0,286511000.0,219827000.0,-102035000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,71874000.0
NetIncomeContinuousOperations,134509000.0,286511000.0,219827000.0,-173908000.0
TaxProvision,219388000.0,206916000.0,130694000.0,37927000.0
PretaxIncome,353898000.0,493427000.0,350520000.0,-135982000.0
OtherIncomeExpense,-121923000.0,-30873000.0,64530000.0,-327932000.0
OtherNonOperatingIncomeExpenses,-118318000.0,-59275000.0,8240000.0,
EarningsFromEquityInterest,35162000.0,23050000.0,7933000.0,-16332000.0
GainOnSaleOfSecurity,-38767000.0,5352000.0,48357000.0,104718000.0
NetNonOperatingInterestIncomeExpense,-119418000.0,-127003000.0,-148965000.0,-169415000.0
TotalOtherFinanceCost,,,23758000.0,
InterestExpenseNonOperating,130537000.0,136432000.0,132059000.0,162020000.0
InterestIncomeNonOperating,11119000.0,9429000.0,6852000.0,14605000.0
OperatingIncome,595239000.0,651303000.0,434955000.0,361365000.0
OperatingExpense,965665000.0,927613000.0,854717000.0,846669000.0
DepreciationAmortizationDepletionIncomeStatement,54773000.0,52430000.0,52682000.0,49541000.0
DepreciationAndAmortizationInIncomeStatement,54773000.0,52430000.0,52682000.0,49541000.0
DepreciationIncomeStatement,54773000.0,52430000.0,52682000.0,
SellingGeneralAndAdministration,910892000.0,875183000.0,802035000.0,-1089872000.0
SellingAndMarketingExpense,603545000.0,585130000.0,526309000.0,
GeneralAndAdministrativeExpense,307347000.0,290053000.0,275726000.0,487771000.0
OtherGandA,307347000.0,290053000.0,275726000.0,-550229000.0
GrossProfit,1560904000.0,1578916000.0,1289672000.0,1208034000.0
CostOfRevenue,3009642000.0,2987160000.0,2746129000.0,2660664000.0
TotalRevenue,4570546000.0,4566076000.0,4035801000.0,3868698000.0
OperatingRevenue,4570546000.0,4566076000.0,4035801000.0,3868698000.0
