,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-50941.486389,25233.952332,0.0,112751.582756
TaxRateForCalcs,0.026982,0.0329,0.0,0.025475
NormalizedEBITDA,-435000.0,-11393000.0,-8796000.0,-9824000.0
TotalUnusualItems,-1888000.0,767000.0,1359000.0,4426000.0
TotalUnusualItemsExcludingGoodwill,-1888000.0,767000.0,1359000.0,4426000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-12189000.0,-19842000.0,-16834000.0,-12930000.0
ReconciledDepreciation,3357000.0,3363000.0,3181000.0,3503000.0
ReconciledCostOfRevenue,7555000.0,6902000.0,4849000.0,5499000.0
EBITDA,-2323000.0,-10626000.0,-7437000.0,-5398000.0
EBIT,-5680000.0,-13989000.0,-10618000.0,-8901000.0
NetInterestIncome,-5726000.0,-5305000.0,-4916000.0,-2524000.0
InterestExpense,6847000.0,6528000.0,6216000.0,4367000.0
InterestIncome,1121000.0,1223000.0,1300000.0,1843000.0
NormalizedIncome,-10351941.486389,-20583766.047668,-18193000.0,-17243248.417244
NetIncomeFromContinuingAndDiscontinuedOperation,-12189000.0,-19842000.0,-16834000.0,-12930000.0
TotalExpenses,53233000.0,53987000.0,46473000.0,48314000.0
TotalOperatingIncomeAsReported,-4913000.0,-15979000.0,-13277000.0,-15170000.0
DilutedAverageShares,138059781.0,137338071.0,137142565.0,135986345.0
BasicAverageShares,138059781.0,137338071.0,137142565.0,135986345.0
DilutedEPS,-0.09,-0.14,-0.12,-0.1
BasicEPS,-0.09,-0.14,-0.12,-0.1
DilutedNIAvailtoComStockholders,-12189000.0,-19842000.0,-16834000.0,-12930000.0
NetIncomeCommonStockholders,-12189000.0,-19842000.0,-16834000.0,-12930000.0
NetIncome,-12189000.0,-19842000.0,-16834000.0,-12930000.0
NetIncomeIncludingNoncontrollingInterests,-12189000.0,-19842000.0,-16834000.0,-12930000.0
NetIncomeContinuousOperations,-12189000.0,-19842000.0,-16834000.0,-12930000.0
TaxProvision,-338000.0,-675000.0,0.0,-338000.0
PretaxIncome,-12527000.0,-20517000.0,-16834000.0,-13268000.0
OtherIncomeExpense,-1888000.0,767000.0,1359000.0,4426000.0
SpecialIncomeCharges,-1905000.0,781000.0,1359000.0,4412000.0
OtherSpecialCharges,2837000.0,,,
RestructuringAndMergernAcquisition,-932000.0,-781000.0,-1359000.0,-4412000.0
GainOnSaleOfSecurity,17000.0,-14000.0,,14000.0
NetNonOperatingInterestIncomeExpense,-5726000.0,-5305000.0,-4916000.0,-2524000.0
InterestExpenseNonOperating,6847000.0,6528000.0,6216000.0,4367000.0
InterestIncomeNonOperating,1121000.0,1223000.0,1300000.0,1843000.0
OperatingIncome,-4913000.0,-15979000.0,-13277000.0,-15170000.0
OperatingExpense,45032000.0,46432000.0,41154000.0,42023000.0
DepreciationAmortizationDepletionIncomeStatement,2711000.0,2710000.0,2711000.0,2711000.0
DepreciationAndAmortizationInIncomeStatement,2711000.0,2710000.0,2711000.0,2711000.0
Amortization,2711000.0,2710000.0,2711000.0,2711000.0
AmortizationOfIntangiblesIncomeStatement,2711000.0,2710000.0,2711000.0,2711000.0
ResearchAndDevelopment,5034000.0,6087000.0,4838000.0,4955000.0
SellingGeneralAndAdministration,37287000.0,37635000.0,33605000.0,34357000.0
GrossProfit,40119000.0,30453000.0,27877000.0,26853000.0
CostOfRevenue,8201000.0,7555000.0,5319000.0,6291000.0
TotalRevenue,48320000.0,38008000.0,33196000.0,33144000.0
OperatingRevenue,48320000.0,38008000.0,33196000.0,33144000.0
