,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-13376.0,-8400.0,-145231.16799,-766742.197306
TaxRateForCalcs,0.304,0.28,0.283655,0.312191
NormalizedEBITDA,21619000.0,27122000.0,26487000.0,27611000.0
TotalUnusualItems,-44000.0,-30000.0,-512000.0,-2456000.0
TotalUnusualItemsExcludingGoodwill,-44000.0,-30000.0,-512000.0,-2456000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4645000.0,8286000.0,8844000.0,8220000.0
ReconciledDepreciation,5521000.0,5994000.0,5090000.0,5517000.0
ReconciledCostOfRevenue,63082000.0,66476000.0,64459000.0,62478000.0
EBITDA,21575000.0,27092000.0,25975000.0,25155000.0
EBIT,16054000.0,21098000.0,20885000.0,19638000.0
NetInterestIncome,-9278000.0,-9396000.0,-8539000.0,-7687000.0
InterestExpense,9278000.0,9396000.0,8539000.0,7687000.0
NormalizedIncome,4675624.0,8307600.0,9210768.83201,9909257.802694
NetIncomeFromContinuingAndDiscontinuedOperation,4645000.0,8286000.0,8844000.0,8220000.0
TotalExpenses,74385000.0,76675000.0,74639000.0,71826000.0
TotalOperatingIncomeAsReported,15686000.0,20738000.0,20634000.0,19628000.0
DilutedAverageShares,15514000.0,15454000.0,15468000.0,15418000.0
BasicAverageShares,14820000.0,14793000.0,14758000.0,14707000.0
DilutedEPS,0.3,0.53,0.57,0.53
BasicEPS,0.31,0.55,0.59,0.56
DilutedNIAvailtoComStockholders,4601000.0,8207000.0,8773000.0,8215000.0
NetIncomeCommonStockholders,4601000.0,8207000.0,8773000.0,8215000.0
OtherunderPreferredStockDividend,44000.0,79000.0,71000.0,5000.0
NetIncome,4645000.0,8286000.0,8844000.0,8220000.0
NetIncomeIncludingNoncontrollingInterests,4645000.0,8286000.0,8844000.0,8220000.0
NetIncomeContinuousOperations,4645000.0,8286000.0,8844000.0,8220000.0
TaxProvision,2131000.0,3416000.0,3502000.0,3731000.0
PretaxIncome,6776000.0,11702000.0,12346000.0,11951000.0
OtherIncomeExpense,-55000.0,95000.0,10000.0,-2452000.0
OtherNonOperatingIncomeExpenses,-11000.0,125000.0,522000.0,4000.0
SpecialIncomeCharges,-44000.0,-30000.0,-512000.0,-2456000.0
GainOnSaleOfBusiness,-423000.0,-265000.0,-241000.0,-2462000.0
OtherSpecialCharges,-379000.0,-235000.0,271000.0,-6000.0
NetNonOperatingInterestIncomeExpense,-9278000.0,-9396000.0,-8539000.0,-7687000.0
InterestExpenseNonOperating,9278000.0,9396000.0,8539000.0,7687000.0
OperatingIncome,16109000.0,21003000.0,20875000.0,22090000.0
OperatingExpense,11303000.0,10199000.0,10180000.0,9348000.0
SellingGeneralAndAdministration,11303000.0,10199000.0,10180000.0,9348000.0
GeneralAndAdministrativeExpense,11303000.0,10199000.0,10180000.0,9348000.0
OtherGandA,11303000.0,10199000.0,10180000.0,9348000.0
GrossProfit,27412000.0,31202000.0,31055000.0,31438000.0
CostOfRevenue,63082000.0,66476000.0,64459000.0,62478000.0
TotalRevenue,90494000.0,97678000.0,95514000.0,93916000.0
OperatingRevenue,83995000.0,90152000.0,88218000.0,87467000.0
