,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,144426876.477851,53143732.970027,-228639821.442722,3481758896.294369
TaxRateForCalcs,0.230346,0.291999,0.302834,0.041039
NormalizedEBITDA,49946000000.0,40995000000.0,41264000000.0,17559000000.0
TotalUnusualItems,627000000.0,182000000.0,-755000000.0,98211000000.0
TotalUnusualItemsExcludingGoodwill,627000000.0,182000000.0,-755000000.0,84840000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,36182000000.0,26171000000.0,25838000000.0,106268000000.0
ReconciledCostOfRevenue,78102000000.0,78368000000.0,81804000000.0,83132000000.0
EBITDA,50573000000.0,41177000000.0,40509000000.0,115770000000.0
EBIT,50573000000.0,41177000000.0,40509000000.0,115770000000.0
NetInterestIncome,725000000.0,410000000.0,313000000.0,-1709000000.0
InterestExpense,2784000000.0,3009000000.0,2650000000.0,4291000000.0
InterestIncome,3509000000.0,3419000000.0,2963000000.0,2582000000.0
NormalizedIncome,35699426876.47785,26042143732.970028,26364360178.557278,38280758896.29437
NetIncomeFromContinuingAndDiscontinuedOperation,36182000000.0,26171000000.0,25838000000.0,106268000000.0
TotalExpenses,109757000000.0,109243000000.0,110724000000.0,114303000000.0
TotalOperatingIncomeAsReported,48475000000.0,40300000000.0,40429000000.0,116829000000.0
DilutedAverageShares,9597000000.0,9625000000.0,9657000000.0,
BasicAverageShares,9452000000.0,9478000000.0,9483000000.0,
DilutedEPS,3.752,2.695,2.639,
BasicEPS,3.828,2.761,2.725,
DilutedNIAvailtoComStockholders,36011000000.0,25937000000.0,25487000000.0,105968000000.0
AverageDilutionEarnings,-171000000.0,-234000000.0,-351000000.0,-300000000.0
NetIncomeCommonStockholders,36182000000.0,26171000000.0,25838000000.0,106268000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,36182000000.0,26171000000.0,25838000000.0,106268000000.0
MinorityInterests,-599000000.0,-852000000.0,-556000000.0,-636000000.0
NetIncomeIncludingNoncontrollingInterests,36781000000.0,27023000000.0,26394000000.0,106904000000.0
NetIncomeContinuousOperations,36781000000.0,27023000000.0,26394000000.0,106904000000.0
TaxProvision,11008000000.0,11145000000.0,11465000000.0,4575000000.0
PretaxIncome,47789000000.0,38168000000.0,37859000000.0,111479000000.0
OtherNonOperatingIncomeExpenses,-583000000.0,-3597000000.0,-1137000000.0,-1402000000.0
SpecialIncomeCharges,487000000.0,1821000000.0,-623000000.0,83224000000.0
OtherSpecialCharges,-808000000.0,-1903000000.0,382000000.0,-105231000000.0
WriteOff,321000000.0,82000000.0,241000000.0,8636000000.0
ImpairmentOfCapitalAssets,0.0,,,
NetNonOperatingInterestIncomeExpense,725000000.0,410000000.0,313000000.0,-1709000000.0
InterestExpenseNonOperating,2784000000.0,3009000000.0,2650000000.0,4291000000.0
InterestIncomeNonOperating,3509000000.0,3419000000.0,2963000000.0,2582000000.0
OperatingIncome,44868000000.0,39965000000.0,39262000000.0,30651000000.0
OperatingExpense,31655000000.0,30875000000.0,28920000000.0,31171000000.0
SellingGeneralAndAdministration,34201000000.0,33729000000.0,31660000000.0,33429000000.0
SellingAndMarketingExpense,7912000000.0,8310000000.0,7018000000.0,6115000000.0
GeneralAndAdministrativeExpense,26289000000.0,25419000000.0,24642000000.0,27314000000.0
GrossProfit,76523000000.0,70840000000.0,68182000000.0,61822000000.0
CostOfRevenue,78102000000.0,78368000000.0,81804000000.0,83132000000.0
TotalRevenue,154625000000.0,149208000000.0,149986000000.0,144954000000.0
OperatingRevenue,154625000000.0,149208000000.0,149986000000.0,144954000000.0
