,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2341500.0,0.0,0.0,-10556.016598
TaxRateForCalcs,0.21,0.104762,0.21514,0.146611
TotalUnusualItems,-11150000.0,0.0,0.0,-72000.0
TotalUnusualItemsExcludingGoodwill,-11150000.0,0.0,0.0,-72000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3567000.0,-188000.0,5775000.0,3085000.0
ReconciledDepreciation,2396000.0,2409000.0,2138000.0,2492000.0
NetInterestIncome,27125000.0,26157000.0,28410000.0,29577000.0
InterestExpense,23361000.0,26522000.0,18749000.0,9058000.0
InterestIncome,50486000.0,52679000.0,47159000.0,38635000.0
NormalizedIncome,5241500.0,-188000.0,5775000.0,3146443.983402
NetIncomeFromContinuingAndDiscontinuedOperation,-3567000.0,-188000.0,5775000.0,3085000.0
DilutedAverageShares,24642000.0,24639000.0,24685000.0,24685663.0
BasicAverageShares,24642000.0,24639000.0,24626000.0,24601108.0
DilutedEPS,-0.14,-0.01,0.23,0.12
BasicEPS,-0.14,-0.01,0.23,0.13
DilutedNIAvailtoComStockholders,-3567000.0,-188000.0,5775000.0,3085000.0
AverageDilutionEarnings,,0.0,,
NetIncomeCommonStockholders,-3567000.0,-188000.0,5775000.0,3085000.0
NetIncome,-3567000.0,-188000.0,5775000.0,3085000.0
NetIncomeIncludingNoncontrollingInterests,-3567000.0,-188000.0,5775000.0,3085000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,-3567000.0,-188000.0,5775000.0,3085000.0
TaxProvision,1912000.0,-22000.0,1583000.0,530000.0
PretaxIncome,-1655000.0,-210000.0,7358000.0,3615000.0
SpecialIncomeCharges,-11150000.0,0.0,,0.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,11150000.0,,,
DepreciationAmortizationDepletionIncomeStatement,317000.0,318000.0,317000.0,317000.0
DepreciationAndAmortizationInIncomeStatement,317000.0,318000.0,317000.0,317000.0
Amortization,317000.0,318000.0,317000.0,317000.0
AmortizationOfIntangiblesIncomeStatement,317000.0,318000.0,317000.0,317000.0
SellingGeneralAndAdministration,15006000.0,15804000.0,15597000.0,13879000.0
SellingAndMarketingExpense,377000.0,521000.0,569000.0,
GeneralAndAdministrativeExpense,14629000.0,15283000.0,15028000.0,10812000.0
InsuranceAndClaims,820000.0,,,
SalariesAndWages,13809000.0,15283000.0,15028000.0,16213000.0
TotalRevenue,37067000.0,34643000.0,39942000.0,40493000.0
OperatingRevenue,37067000.0,34643000.0,39942000.0,40493000.0
