,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,108360000.0,9660000.0,9450000.0,4830000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,561000000.0,533000000.0,436000000.0,235000000.0
TotalUnusualItems,516000000.0,46000000.0,45000000.0,23000000.0
TotalUnusualItemsExcludingGoodwill,516000000.0,46000000.0,45000000.0,23000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,952000000.0,219000000.0,94000000.0,768000000.0
ReconciledDepreciation,185000000.0,181000000.0,178000000.0,160000000.0
ReconciledCostOfRevenue,1906000000.0,1970000000.0,2085000000.0,1834000000.0
EBITDA,1077000000.0,579000000.0,481000000.0,258000000.0
EBIT,892000000.0,398000000.0,303000000.0,98000000.0
NetInterestIncome,-173000000.0,-175000000.0,-174000000.0,-135000000.0
InterestExpense,178000000.0,182000000.0,182000000.0,168000000.0
InterestIncome,12000000.0,7000000.0,8000000.0,33000000.0
NormalizedIncome,544360000.0,182660000.0,58450000.0,749830000.0
NetIncomeFromContinuingAndDiscontinuedOperation,951000000.0,220000000.0,91000000.0,767000000.0
TotalExpenses,2368000000.0,2465000000.0,2590000000.0,2300000000.0
TotalOperatingIncomeAsReported,842000000.0,335000000.0,251000000.0,56000000.0
DilutedAverageShares,109439486.0,109306331.0,109188266.0,
BasicAverageShares,108918986.0,108886678.0,108634068.0,
DilutedEPS,8.69,2.01,0.83,
BasicEPS,8.73,2.02,0.84,
DilutedNIAvailtoComStockholders,951000000.0,220000000.0,91000000.0,767000000.0
NetIncomeCommonStockholders,951000000.0,220000000.0,91000000.0,767000000.0
NetIncome,951000000.0,220000000.0,91000000.0,767000000.0
MinorityInterests,2000000.0,-1000000.0,-2000000.0,-2000000.0
NetIncomeIncludingNoncontrollingInterests,949000000.0,221000000.0,93000000.0,769000000.0
NetIncomeDiscontinuousOperations,-1000000.0,1000000.0,-3000000.0,-1000000.0
NetIncomeContinuousOperations,950000000.0,220000000.0,96000000.0,770000000.0
TaxProvision,-236000000.0,-4000000.0,25000000.0,-840000000.0
PretaxIncome,714000000.0,216000000.0,121000000.0,-70000000.0
OtherIncomeExpense,532000000.0,61000000.0,32000000.0,17000000.0
OtherNonOperatingIncomeExpenses,4000000.0,-8000000.0,-28000000.0,-37000000.0
SpecialIncomeCharges,486000000.0,0.0,5000000.0,-10000000.0
GainOnSaleOfPPE,-1000000.0,,,
GainOnSaleOfBusiness,503000000.0,0.0,5000000.0,-2000000.0
ImpairmentOfCapitalAssets,9000000.0,,,
RestructuringAndMergernAcquisition,7000000.0,,,
EarningsFromEquityInterest,12000000.0,23000000.0,15000000.0,31000000.0
GainOnSaleOfSecurity,30000000.0,46000000.0,40000000.0,33000000.0
NetNonOperatingInterestIncomeExpense,-173000000.0,-175000000.0,-174000000.0,-135000000.0
TotalOtherFinanceCost,7000000.0,,,
InterestExpenseNonOperating,178000000.0,182000000.0,182000000.0,168000000.0
InterestIncomeNonOperating,12000000.0,7000000.0,8000000.0,33000000.0
OperatingIncome,355000000.0,330000000.0,263000000.0,48000000.0
OperatingExpense,318000000.0,356000000.0,368000000.0,336000000.0
DepreciationAmortizationDepletionIncomeStatement,41000000.0,42000000.0,41000000.0,30000000.0
DepreciationAndAmortizationInIncomeStatement,41000000.0,42000000.0,41000000.0,30000000.0
Amortization,41000000.0,42000000.0,41000000.0,30000000.0
AmortizationOfIntangiblesIncomeStatement,41000000.0,42000000.0,41000000.0,30000000.0
ResearchAndDevelopment,32000000.0,40000000.0,42000000.0,37000000.0
SellingGeneralAndAdministration,245000000.0,274000000.0,285000000.0,269000000.0
GeneralAndAdministrativeExpense,245000000.0,,,
OtherGandA,244000000.0,,,
SalariesAndWages,1000000.0,,,
GrossProfit,673000000.0,686000000.0,631000000.0,384000000.0
CostOfRevenue,2050000000.0,2109000000.0,2222000000.0,1964000000.0
TotalRevenue,2723000000.0,2795000000.0,2853000000.0,2348000000.0
OperatingRevenue,2723000000.0,2795000000.0,2853000000.0,2348000000.0
