,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.012117,0.00754,0.0,0.0
NormalizedEBITDA,-8349000.0,-8812000.0,-11347000.0,-9153000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-7093000.0,-9346000.0,-12532000.0,-9791000.0
ReconciledDepreciation,740000.0,605000.0,634000.0,577000.0
ReconciledCostOfRevenue,6428000.0,6300000.0,5103000.0,5721000.0
EBITDA,-8349000.0,-8812000.0,-11347000.0,-9153000.0
EBIT,-9089000.0,-9417000.0,-11981000.0,-9730000.0
NetInterestIncome,1799000.0,1689000.0,466000.0,1970000.0
InterestExpense,,0.0,551000.0,61000.0
InterestIncome,1799000.0,1689000.0,1017000.0,
NormalizedIncome,-7093000.0,-9346000.0,-12532000.0,-9791000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7093000.0,-9346000.0,-12532000.0,-9791000.0
TotalExpenses,23386000.0,23033000.0,22504000.0,21981000.0
TotalOperatingIncomeAsReported,-9089000.0,-10939000.0,-13017000.0,-10338000.0
DilutedAverageShares,32345925.0,32199156.0,31965799.0,31749993.0
BasicAverageShares,32345925.0,32199156.0,31965799.0,31749993.0
DilutedEPS,-0.22,-0.29,-0.39,-0.31
BasicEPS,-0.22,-0.29,-0.39,-0.31
DilutedNIAvailtoComStockholders,-7093000.0,-9346000.0,-12532000.0,-9791000.0
NetIncomeCommonStockholders,-7093000.0,-9346000.0,-12532000.0,-9791000.0
NetIncome,-7093000.0,-9346000.0,-12532000.0,-9791000.0
NetIncomeIncludingNoncontrollingInterests,-7093000.0,-9346000.0,-12532000.0,-9791000.0
NetIncomeContinuousOperations,-7093000.0,-9346000.0,-12532000.0,-9791000.0
TaxProvision,-87000.0,-71000.0,,
PretaxIncome,-7180000.0,-9417000.0,-12532000.0,-9791000.0
OtherIncomeExpense,110000.0,-167000.0,19000.0,-1423000.0
OtherNonOperatingIncomeExpenses,110000.0,-167000.0,19000.0,-1423000.0
NetNonOperatingInterestIncomeExpense,1799000.0,1689000.0,466000.0,1970000.0
InterestExpenseNonOperating,,0.0,551000.0,61000.0
InterestIncomeNonOperating,1799000.0,1689000.0,1017000.0,
OperatingIncome,-9089000.0,-10939000.0,-13017000.0,-10338000.0
OperatingExpense,16958000.0,16733000.0,17401000.0,16260000.0
ResearchAndDevelopment,5537000.0,5525000.0,5398000.0,4662000.0
SellingGeneralAndAdministration,11421000.0,11208000.0,12003000.0,11598000.0
GrossProfit,7869000.0,5794000.0,4384000.0,5922000.0
CostOfRevenue,6428000.0,6300000.0,5103000.0,5721000.0
TotalRevenue,14297000.0,12094000.0,9487000.0,11643000.0
OperatingRevenue,14297000.0,12094000.0,9487000.0,11643000.0
