,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-5357781990.0,-3617708130.0,-2644379482.5,-306009015.215162
TaxRateForCalcs,0.27,0.27,0.1995,0.016762
NormalizedEBITDA,49652738000.0,20105072000.0,110615434000.0,95052706000.0
TotalUnusualItems,-19843637000.0,-13398919000.0,-13255035000.0,-18255995000.0
TotalUnusualItemsExcludingGoodwill,-19843637000.0,-13398919000.0,-13255035000.0,-18255995000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9498817000.0,-3943498000.0,58367987000.0,46852947000.0
ReconciledCostOfRevenue,368362236000.0,324826384000.0,377085577000.0,413276088000.0
EBITDA,29809101000.0,6706153000.0,97360399000.0,76796711000.0
EBIT,29809101000.0,6706153000.0,97360399000.0,76796711000.0
NetInterestIncome,-10814962000.0,-5541635000.0,-10058212000.0,-17482033000.0
InterestExpense,21375537000.0,19000454000.0,20451345000.0,22818844000.0
InterestIncome,10560575000.0,13458819000.0,10393133000.0,5336811000.0
NormalizedIncome,23984672010.0,5837712870.0,68978642517.5,64802932984.784836
NetIncomeFromContinuingAndDiscontinuedOperation,9498817000.0,-3943498000.0,58367987000.0,46852947000.0
TotalExpenses,636508367000.0,561827805000.0,628249596000.0,676203008000.0
TotalOperatingIncomeAsReported,56134930000.0,10077994000.0,96769483000.0,75152316000.0
DilutedAverageShares,184751436.0,184751436.0,184751436.0,184751436.0
BasicAverageShares,184751436.0,184751436.0,184751436.0,184751436.0
DilutedEPS,51.42,-21.34,315.92,253.6
BasicEPS,51.42,-21.34,315.92,253.6
DilutedNIAvailtoComStockholders,9498817000.0,-3943498000.0,58367987000.0,46852947000.0
NetIncomeCommonStockholders,9498817000.0,-3943498000.0,58367987000.0,46852947000.0
NetIncome,9498817000.0,-3943498000.0,58367987000.0,46852947000.0
MinorityInterests,-3161322000.0,-344586000.0,-3193432000.0,-6220137000.0
NetIncomeIncludingNoncontrollingInterests,12660139000.0,-3598912000.0,61561419000.0,53073084000.0
NetIncomeContinuousOperations,12660139000.0,-3598912000.0,61561419000.0,53073084000.0
TaxProvision,-4226575000.0,-8695389000.0,15347635000.0,904783000.0
PretaxIncome,8433564000.0,-12294301000.0,76909054000.0,53977867000.0
OtherIncomeExpense,-30920013000.0,-19166564000.0,-16813897000.0,-20698690000.0
OtherNonOperatingIncomeExpenses,632851000.0,412265000.0,259908000.0,638229000.0
SpecialIncomeCharges,270173000.0,219812000.0,180693000.0,-7556102000.0
GainOnSaleOfPPE,248496000.0,111169000.0,156047000.0,-5521874000.0
OtherSpecialCharges,-21677000.0,-108643000.0,-24646000.0,-156263000.0
EarningsFromEquityInterest,-11709227000.0,-6179910000.0,-3818770000.0,-3080924000.0
GainOnSaleOfSecurity,-20113810000.0,-13618731000.0,-13435728000.0,-10699893000.0
NetNonOperatingInterestIncomeExpense,-10814962000.0,-5541635000.0,-10058212000.0,-17482033000.0
InterestExpenseNonOperating,21375537000.0,19000454000.0,20451345000.0,22818844000.0
InterestIncomeNonOperating,10560575000.0,13458819000.0,10393133000.0,5336811000.0
OperatingIncome,50168539000.0,12413898000.0,103781163000.0,92158590000.0
OperatingExpense,268146131000.0,237001421000.0,251164019000.0,262926920000.0
OtherOperatingExpenses,83357583000.0,67715194000.0,80256424000.0,71155340000.0
SellingGeneralAndAdministration,184788548000.0,169286227000.0,170907595000.0,191771580000.0
SellingAndMarketingExpense,122158327000.0,116809785000.0,138549179000.0,140451357000.0
GeneralAndAdministrativeExpense,62630221000.0,52476442000.0,32358416000.0,51320223000.0
OtherGandA,62630221000.0,52476442000.0,32358416000.0,51320223000.0
GrossProfit,318314670000.0,249415319000.0,354945182000.0,355085510000.0
CostOfRevenue,368362236000.0,324826384000.0,377085577000.0,413276088000.0
TotalRevenue,686676906000.0,574241703000.0,732030759000.0,768361598000.0
OperatingRevenue,686676906000.0,574241703000.0,722522393000.0,768361598000.0
