,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2831430.0,0.0,-506100.0,-1978200.0
TaxRateForCalcs,0.21,0.0,0.21,0.21
NormalizedEBITDA,46966000.0,44802000.0,43716000.0,45349000.0
TotalUnusualItems,-13483000.0,-21515000.0,-2410000.0,-9420000.0
TotalUnusualItemsExcludingGoodwill,-13483000.0,-21515000.0,-2410000.0,-9420000.0
NetIncomeFromContinuingOperationNetMinorityInterest,8696000.0,-484000.0,19227000.0,14380000.0
ReconciledDepreciation,13048000.0,12731000.0,12252000.0,11941000.0
ReconciledCostOfRevenue,3392000.0,2033000.0,1829000.0,1648000.0
EBITDA,33483000.0,23287000.0,41306000.0,35929000.0
EBIT,20435000.0,10556000.0,29054000.0,23988000.0
NetInterestIncome,-7091000.0,-7232000.0,-5384000.0,-5473000.0
InterestExpense,11750000.0,11040000.0,9827000.0,9608000.0
InterestIncome,4659000.0,3808000.0,4443000.0,4135000.0
NormalizedIncome,19347570.0,21031000.0,21130900.0,21821800.0
NetIncomeFromContinuingAndDiscontinuedOperation,8696000.0,-484000.0,19227000.0,14380000.0
TotalExpenses,21959000.0,19482000.0,19142000.0,18402000.0
DilutedAverageShares,104311000.0,99117000.0,99087000.0,97272000.0
BasicAverageShares,104011000.0,99117000.0,99063000.0,97227000.0
DilutedEPS,0.08,-0.01,0.19,0.15
BasicEPS,0.08,-0.01,0.19,0.15
DilutedNIAvailtoComStockholders,8696000.0,-573000.0,19138000.0,14245000.0
NetIncomeCommonStockholders,8696000.0,-573000.0,19138000.0,14245000.0
OtherunderPreferredStockDividend,,89000.0,89000.0,135000.0
NetIncome,8696000.0,-484000.0,19227000.0,14380000.0
NetIncomeIncludingNoncontrollingInterests,8696000.0,-484000.0,19227000.0,14380000.0
NetIncomeContinuousOperations,8696000.0,-484000.0,19227000.0,14380000.0
TaxProvision,-11000.0,,,
PretaxIncome,8685000.0,-484000.0,19227000.0,14380000.0
OtherIncomeExpense,-13483000.0,-21515000.0,-2410000.0,-9420000.0
SpecialIncomeCharges,-8232000.0,-21392000.0,-1886000.0,-3255000.0
ImpairmentOfCapitalAssets,8232000.0,21392000.0,1886000.0,5356000.0
GainOnSaleOfSecurity,-5251000.0,-123000.0,-524000.0,-6165000.0
NetNonOperatingInterestIncomeExpense,-7091000.0,-7232000.0,-5384000.0,-5473000.0
InterestExpenseNonOperating,11750000.0,11040000.0,9827000.0,9608000.0
InterestIncomeNonOperating,4659000.0,3808000.0,4443000.0,4135000.0
OperatingIncome,29259000.0,28263000.0,27021000.0,29273000.0
OperatingExpense,18553000.0,17434000.0,17299000.0,16739000.0
OtherOperatingExpenses,,,,0.0
DepreciationAmortizationDepletionIncomeStatement,13034000.0,12716000.0,12238000.0,11926000.0
DepreciationAndAmortizationInIncomeStatement,13034000.0,12716000.0,12238000.0,11926000.0
SellingGeneralAndAdministration,5519000.0,4718000.0,5061000.0,4813000.0
GeneralAndAdministrativeExpense,5519000.0,4718000.0,5061000.0,4813000.0
OtherGandA,5519000.0,4718000.0,5061000.0,4813000.0
GrossProfit,47812000.0,45697000.0,44320000.0,46012000.0
CostOfRevenue,3406000.0,2048000.0,1843000.0,1663000.0
TotalRevenue,51218000.0,47745000.0,46163000.0,47675000.0
OperatingRevenue,51218000.0,47745000.0,46163000.0,47675000.0
