,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3107000.0,-9386000.0,-103000.0,-244668.911336
TaxRateForCalcs,0.239,0.247,0.103,0.244669
NormalizedEBITDA,1217000000.0,1213000000.0,1036000000.0,1077000000.0
TotalUnusualItems,-13000000.0,-38000000.0,-1000000.0,-1000000.0
TotalUnusualItemsExcludingGoodwill,-13000000.0,-38000000.0,-1000000.0,-1000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,752000000.0,726000000.0,757000000.0,673000000.0
ReconciledDepreciation,69000000.0,70000000.0,65000000.0,70000000.0
ReconciledCostOfRevenue,4508000000.0,4631000000.0,4396000000.0,4620000000.0
EBITDA,1204000000.0,1175000000.0,1035000000.0,1076000000.0
EBIT,1135000000.0,1105000000.0,970000000.0,1006000000.0
NetInterestIncome,-139000000.0,-141000000.0,-111000000.0,-107000000.0
InterestExpense,146000000.0,141000000.0,126000000.0,115000000.0
InterestIncome,7000000.0,,15000000.0,8000000.0
NormalizedIncome,761893000.0,754614000.0,757897000.0,673755331.088664
NetIncomeFromContinuingAndDiscontinuedOperation,752000000.0,726000000.0,757000000.0,673000000.0
TotalExpenses,4816000000.0,4941000000.0,4663000000.0,4926000000.0
TotalOperatingIncomeAsReported,1099000000.0,1096000000.0,951000000.0,996000000.0
DilutedAverageShares,300100000.0,305000000.0,311000000.0,317900000.0
BasicAverageShares,298600000.0,303600000.0,309600000.0,316500000.0
DilutedEPS,2.51,2.38,2.43,2.12
BasicEPS,2.52,2.39,2.44,2.13
DilutedNIAvailtoComStockholders,752000000.0,726000000.0,757000000.0,673000000.0
NetIncomeCommonStockholders,752000000.0,726000000.0,757000000.0,673000000.0
NetIncome,752000000.0,726000000.0,757000000.0,673000000.0
NetIncomeIncludingNoncontrollingInterests,752000000.0,726000000.0,757000000.0,673000000.0
NetIncomeContinuousOperations,752000000.0,726000000.0,757000000.0,673000000.0
TaxProvision,237000000.0,238000000.0,87000000.0,218000000.0
PretaxIncome,989000000.0,964000000.0,844000000.0,891000000.0
OtherIncomeExpense,16000000.0,-29000000.0,3000000.0,1000000.0
OtherNonOperatingIncomeExpenses,28000000.0,2000000.0,3000000.0,2000000.0
SpecialIncomeCharges,-13000000.0,-38000000.0,-1000000.0,-1000000.0
RestructuringAndMergernAcquisition,13000000.0,38000000.0,1000000.0,1000000.0
EarningsFromEquityInterest,1000000.0,7000000.0,1000000.0,0.0
NetNonOperatingInterestIncomeExpense,-139000000.0,-141000000.0,-111000000.0,-107000000.0
InterestExpenseNonOperating,146000000.0,141000000.0,126000000.0,115000000.0
InterestIncomeNonOperating,7000000.0,,15000000.0,8000000.0
OperatingIncome,1112000000.0,1134000000.0,952000000.0,997000000.0
OperatingExpense,285000000.0,288000000.0,246000000.0,282000000.0
DepreciationAmortizationDepletionIncomeStatement,46000000.0,48000000.0,44000000.0,46000000.0
DepreciationAndAmortizationInIncomeStatement,46000000.0,48000000.0,44000000.0,46000000.0
SellingGeneralAndAdministration,239000000.0,240000000.0,202000000.0,236000000.0
GeneralAndAdministrativeExpense,239000000.0,240000000.0,202000000.0,236000000.0
OtherGandA,239000000.0,240000000.0,202000000.0,236000000.0
GrossProfit,1397000000.0,1422000000.0,1198000000.0,1279000000.0
CostOfRevenue,4531000000.0,4653000000.0,4417000000.0,4644000000.0
TotalRevenue,5928000000.0,6075000000.0,5615000000.0,5923000000.0
OperatingRevenue,1560000000.0,1618000000.0,1468000000.0,1503000000.0
