,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1148400.0,0.0,-1240800.0,-675344.563553
TaxRateForCalcs,0.198,0.221,0.188,0.140697
NormalizedEBITDA,952000000.0,916400000.0,533800000.0,665700000.0
TotalUnusualItems,-5800000.0,,-6600000.0,-4800000.0
TotalUnusualItemsExcludingGoodwill,-5800000.0,,-6600000.0,-4800000.0
NetIncomeFromContinuingOperationNetMinorityInterest,632800000.0,592300000.0,312600000.0,444000000.0
ReconciledDepreciation,92000000.0,88400000.0,79800000.0,82600000.0
ReconciledCostOfRevenue,3224800000.0,3120300000.0,2522300000.0,2854300000.0
EBITDA,946200000.0,916400000.0,527200000.0,660900000.0
EBIT,854200000.0,828000000.0,447400000.0,578300000.0
NetInterestIncome,-54300000.0,-58500000.0,-53200000.0,-51900000.0
InterestExpense,57900000.0,61600000.0,57600000.0,55900000.0
InterestIncome,3600000.0,3100000.0,4400000.0,4000000.0
NormalizedIncome,637451600.0,592300000.0,317959200.0,448124655.436447
NetIncomeFromContinuingAndDiscontinuedOperation,626300000.0,586200000.0,307100000.0,439100000.0
TotalExpenses,4018700000.0,3819300000.0,3209000000.0,3493200000.0
TotalOperatingIncomeAsReported,864200000.0,885400000.0,456800000.0,580600000.0
DilutedAverageShares,230600000.0,230300000.0,231500000.0,232400000.0
BasicAverageShares,228600000.0,228500000.0,229300000.0,228827395.0
DilutedEPS,2.72,2.55,1.33,1.89
BasicEPS,2.74,2.57,1.34,1.918914
DilutedNIAvailtoComStockholders,626300000.0,586200000.0,307100000.0,439100000.0
NetIncomeCommonStockholders,626300000.0,586200000.0,307100000.0,439100000.0
NetIncome,626300000.0,586200000.0,307100000.0,439100000.0
MinorityInterests,-6000000.0,-4500000.0,-4000000.0,-4900000.0
NetIncomeIncludingNoncontrollingInterests,632300000.0,590700000.0,311100000.0,444000000.0
NetIncomeDiscontinuousOperations,-6500000.0,-6100000.0,-5500000.0,-4900000.0
NetIncomeContinuousOperations,638800000.0,596800000.0,316600000.0,448900000.0
TaxProvision,157500000.0,169600000.0,73200000.0,73500000.0
PretaxIncome,796300000.0,766400000.0,389800000.0,522400000.0
OtherIncomeExpense,-13600000.0,-60500000.0,-13800000.0,-6300000.0
OtherNonOperatingIncomeExpenses,-7800000.0,-60500000.0,-7200000.0,-1500000.0
GainOnSaleOfSecurity,-5800000.0,,-6600000.0,-4800000.0
NetNonOperatingInterestIncomeExpense,-54300000.0,-58500000.0,-53200000.0,-51900000.0
InterestExpenseNonOperating,57900000.0,61600000.0,57600000.0,55900000.0
InterestIncomeNonOperating,3600000.0,3100000.0,4400000.0,4000000.0
OperatingIncome,864200000.0,885400000.0,456800000.0,580600000.0
OperatingExpense,793900000.0,699000000.0,686700000.0,638900000.0
SellingGeneralAndAdministration,793900000.0,699000000.0,686700000.0,638900000.0
GrossProfit,1658100000.0,1584400000.0,1143500000.0,1219500000.0
CostOfRevenue,3224800000.0,3120300000.0,2522300000.0,2854300000.0
TotalRevenue,4882900000.0,4704700000.0,3665800000.0,4073800000.0
OperatingRevenue,4882900000.0,4704700000.0,3665800000.0,4073800000.0
