,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1454845.0,-1507948.0,-722306.0,-319194.065486
TaxRateForCalcs,0.197,0.188,0.169,0.182084
NormalizedEBITDA,309325000.0,320909000.0,278870000.0,371897000.0
TotalUnusualItems,-7385000.0,-8021000.0,-4274000.0,-1753000.0
TotalUnusualItemsExcludingGoodwill,-7385000.0,-8021000.0,-4274000.0,-1753000.0
NetIncomeFromContinuingOperationNetMinorityInterest,201631000.0,213927000.0,188426000.0,265834000.0
ReconciledDepreciation,30503000.0,30236000.0,29802000.0,28325000.0
ReconciledCostOfRevenue,370734000.0,386380000.0,370149000.0,413762000.0
EBITDA,301940000.0,312888000.0,274596000.0,370144000.0
EBIT,271437000.0,282652000.0,244794000.0,341819000.0
NetInterestIncome,-20278000.0,-19249000.0,-18184000.0,-16805000.0
InterestExpense,20278000.0,19249000.0,18184000.0,16805000.0
NormalizedIncome,207561155.0,220440052.0,191977694.0,267267805.934514
NetIncomeFromContinuingAndDiscontinuedOperation,201631000.0,213927000.0,188426000.0,265834000.0
TotalExpenses,664811000.0,692455000.0,680066000.0,715615000.0
DilutedAverageShares,21886482.0,22080602.0,22253435.0,22407796.0
BasicAverageShares,21776944.0,21944645.0,22083456.0,22209188.0
DilutedEPS,9.21,9.69,8.47,11.86
BasicEPS,9.26,9.75,8.53,11.97
DilutedNIAvailtoComStockholders,201631000.0,213927000.0,188426000.0,265834000.0
NetIncomeCommonStockholders,201631000.0,213927000.0,188426000.0,265834000.0
NetIncome,201631000.0,213927000.0,188426000.0,265834000.0
NetIncomeIncludingNoncontrollingInterests,201631000.0,213927000.0,188426000.0,265834000.0
NetIncomeContinuousOperations,201631000.0,213927000.0,188426000.0,265834000.0
TaxProvision,49528000.0,49476000.0,38184000.0,59180000.0
PretaxIncome,251159000.0,263403000.0,226610000.0,325014000.0
OtherIncomeExpense,-6214000.0,-7010000.0,-3878000.0,-251000.0
OtherNonOperatingIncomeExpenses,1171000.0,1011000.0,396000.0,1502000.0
SpecialIncomeCharges,-7385000.0,-8021000.0,-4274000.0,-1753000.0
RestructuringAndMergernAcquisition,7385000.0,8021000.0,4274000.0,1753000.0
NetNonOperatingInterestIncomeExpense,-20278000.0,-19249000.0,-18184000.0,-16805000.0
InterestExpenseNonOperating,20278000.0,19249000.0,18184000.0,16805000.0
OperatingIncome,277651000.0,289662000.0,248672000.0,342070000.0
OperatingExpense,281888000.0,293881000.0,297894000.0,290070000.0
DepreciationAmortizationDepletionIncomeStatement,18314000.0,18042000.0,17779000.0,16542000.0
DepreciationAndAmortizationInIncomeStatement,18314000.0,18042000.0,17779000.0,16542000.0
Amortization,18314000.0,18042000.0,17779000.0,16542000.0
AmortizationOfIntangiblesIncomeStatement,18314000.0,18042000.0,17779000.0,16542000.0
ResearchAndDevelopment,46127000.0,47245000.0,45477000.0,45942000.0
SellingGeneralAndAdministration,217447000.0,228594000.0,234638000.0,227586000.0
GrossProfit,559539000.0,583543000.0,546566000.0,632140000.0
CostOfRevenue,382923000.0,398574000.0,382172000.0,425545000.0
TotalRevenue,942462000.0,982117000.0,928738000.0,1057685000.0
OperatingRevenue,942462000.0,982117000.0,928738000.0,1057685000.0
