,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.204105,0.217612,0.214663,0.159973
NetIncomeFromContinuingOperationNetMinorityInterest,20628000.0,19404000.0,19313000.0,22443000.0
ReconciledDepreciation,1473000.0,1654000.0,907000.0,1376000.0
NetInterestIncome,43140000.0,43079000.0,43916000.0,44744000.0
InterestExpense,26359000.0,21748000.0,17079000.0,12714000.0
InterestIncome,69499000.0,64827000.0,60995000.0,57458000.0
NormalizedIncome,20628000.0,19404000.0,19313000.0,22443000.0
NetIncomeFromContinuingAndDiscontinuedOperation,20628000.0,19404000.0,19313000.0,22443000.0
DilutedAverageShares,17904000.0,17890000.0,17884000.0,17872000.0
BasicAverageShares,17893000.0,17884000.0,17872000.0,17848000.0
DilutedEPS,1.15,1.08,1.08,1.26
BasicEPS,1.15,1.09,1.08,1.26
DilutedNIAvailtoComStockholders,20628000.0,19404000.0,19313000.0,22443000.0
NetIncomeCommonStockholders,20628000.0,19404000.0,19313000.0,22443000.0
NetIncome,20628000.0,19404000.0,19313000.0,22443000.0
NetIncomeIncludingNoncontrollingInterests,20628000.0,19404000.0,19313000.0,22443000.0
NetIncomeContinuousOperations,20628000.0,19404000.0,19313000.0,22443000.0
TaxProvision,5290000.0,5397000.0,5279000.0,4274000.0
PretaxIncome,25918000.0,24801000.0,24592000.0,26717000.0
SecuritiesAmortization,714000.0,598000.0,597000.0,686000.0
GainOnSaleOfSecurity,355000.0,165000.0,218000.0,117000.0
SellingGeneralAndAdministration,19432000.0,19619000.0,20334000.0,12506000.0
SellingAndMarketingExpense,767000.0,704000.0,820000.0,826000.0
GeneralAndAdministrativeExpense,18665000.0,18915000.0,19514000.0,11680000.0
InsuranceAndClaims,612000.0,610000.0,606000.0,374000.0
SalariesAndWages,18053000.0,18305000.0,18908000.0,17872000.0
TotalRevenue,58636000.0,57835000.0,57598000.0,58515000.0
OperatingRevenue,58636000.0,57835000.0,57598000.0,58515000.0
