,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-83780000.0,-125097000.0,-21798000.0,-379687642.153146
TaxRateForCalcs,0.071,0.161,0.173,0.205459
NormalizedEBITDA,26293000000.0,26120000000.0,21597000000.0,23286000000.0
TotalUnusualItems,-1180000000.0,-777000000.0,-126000000.0,-1848000000.0
TotalUnusualItemsExcludingGoodwill,-1180000000.0,-777000000.0,-126000000.0,-1848000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,19689000000.0,18368000000.0,15051000000.0,13624000000.0
ReconciledDepreciation,3800000000.0,3397000000.0,3186000000.0,4201000000.0
ReconciledCostOfRevenue,33229000000.0,31916000000.0,30612000000.0,35342000000.0
EBITDA,25113000000.0,25343000000.0,21471000000.0,21438000000.0
EBIT,21313000000.0,21946000000.0,18285000000.0,17237000000.0
NetInterestIncome,950000000.0,849000000.0,717000000.0,569000000.0
InterestExpense,116000000.0,43000000.0,80000000.0,90000000.0
InterestIncome,1066000000.0,892000000.0,797000000.0,659000000.0
NormalizedIncome,20785220000.0,19019903000.0,15155202000.0,15092312357.846853
NetIncomeFromContinuingAndDiscontinuedOperation,19689000000.0,18368000000.0,15051000000.0,13624000000.0
TotalExpenses,55350000000.0,52766000000.0,52372000000.0,57888000000.0
TotalOperatingIncomeAsReported,21343000000.0,21838000000.0,17415000000.0,18160000000.0
DilutedAverageShares,12702580645.0,13674000000.0,12823000000.0,12947000000.0
BasicAverageShares,12621153846.0,12725000000.0,12781000000.0,12897000000.0
DilutedEPS,1.55,1.44,1.17,1.05
BasicEPS,1.56,1.45,1.18,1.06
DilutedNIAvailtoComStockholders,19689000000.0,18368000000.0,15051000000.0,13624000000.0
NetIncomeCommonStockholders,19689000000.0,18368000000.0,15051000000.0,13624000000.0
NetIncome,19689000000.0,18368000000.0,15051000000.0,13624000000.0
NetIncomeIncludingNoncontrollingInterests,19689000000.0,18368000000.0,15051000000.0,13624000000.0
NetIncomeContinuousOperations,19689000000.0,18368000000.0,15051000000.0,13624000000.0
TaxProvision,1508000000.0,3535000000.0,3154000000.0,3523000000.0
PretaxIncome,21197000000.0,21903000000.0,18205000000.0,17147000000.0
OtherIncomeExpense,-1096000000.0,-784000000.0,73000000.0,-1582000000.0
OtherNonOperatingIncomeExpenses,299000000.0,99000000.0,250000000.0,297000000.0
EarningsFromEquityInterest,-215000000.0,-106000000.0,-51000000.0,-31000000.0
GainOnSaleOfSecurity,-1180000000.0,-777000000.0,-126000000.0,-1848000000.0
NetNonOperatingInterestIncomeExpense,950000000.0,849000000.0,717000000.0,569000000.0
InterestExpenseNonOperating,116000000.0,43000000.0,80000000.0,90000000.0
InterestIncomeNonOperating,1066000000.0,892000000.0,797000000.0,659000000.0
OperatingIncome,21343000000.0,21838000000.0,17415000000.0,18160000000.0
OperatingExpense,22121000000.0,20850000000.0,21760000000.0,22546000000.0
ResearchAndDevelopment,11258000000.0,10588000000.0,11468000000.0,10267000000.0
SellingGeneralAndAdministration,10863000000.0,10262000000.0,10292000000.0,12279000000.0
SellingAndMarketingExpense,6884000000.0,6781000000.0,6533000000.0,7183000000.0
GeneralAndAdministrativeExpense,3979000000.0,3481000000.0,3759000000.0,5096000000.0
OtherGandA,3979000000.0,3481000000.0,3759000000.0,5096000000.0
GrossProfit,43464000000.0,42688000000.0,39175000000.0,40706000000.0
CostOfRevenue,33229000000.0,31916000000.0,30612000000.0,35342000000.0
TotalRevenue,76693000000.0,74604000000.0,69787000000.0,76048000000.0
OperatingRevenue,76693000000.0,74604000000.0,69787000000.0,76048000000.0
