,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.004321,0.21,0.21
NormalizedEBITDA,-214589000.0,-223790000.0,-212117000.0,-236059000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-277158000.0,-282777000.0,-268313000.0,-289926000.0
ReconciledDepreciation,53600000.0,52599000.0,47412000.0,42538000.0
ReconciledCostOfRevenue,163581000.0,162029000.0,151841000.0,142432000.0
EBITDA,-214589000.0,-223790000.0,-212117000.0,-236059000.0
EBIT,-268189000.0,-276389000.0,-259529000.0,-278597000.0
NetInterestIncome,26174000.0,24749000.0,21070000.0,11628000.0
InterestExpense,9937000.0,9688000.0,9688000.0,9686000.0
InterestIncome,36442000.0,34764000.0,31082000.0,21636000.0
NormalizedIncome,-277158000.0,-282777000.0,-268313000.0,-289926000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-277158000.0,-282777000.0,-268313000.0,-289926000.0
TotalExpenses,1013263000.0,994755000.0,945191000.0,880903000.0
TotalOperatingIncomeAsReported,-300038000.0,-313989000.0,-289847000.0,-301899000.0
DilutedAverageShares,619350000.0,612689000.0,606637000.0,601859000.0
BasicAverageShares,619350000.0,612689000.0,606637000.0,601859000.0
DilutedEPS,-0.45,-0.46,-0.44,-0.48
BasicEPS,-0.45,-0.46,-0.44,-0.48
DilutedNIAvailtoComStockholders,-277158000.0,-282777000.0,-268313000.0,-289926000.0
NetIncomeCommonStockholders,-277158000.0,-282777000.0,-268313000.0,-289926000.0
NetIncome,-277158000.0,-282777000.0,-268313000.0,-289926000.0
MinorityInterests,1650000.0,2064000.0,1635000.0,1559000.0
NetIncomeIncludingNoncontrollingInterests,-278808000.0,-284841000.0,-269948000.0,-291485000.0
NetIncomeContinuousOperations,-278808000.0,-284841000.0,-269948000.0,-291485000.0
TaxProvision,682000.0,-1236000.0,731000.0,3202000.0
PretaxIncome,-278126000.0,-286077000.0,-269217000.0,-288283000.0
OtherIncomeExpense,-4262000.0,3277000.0,-440000.0,1988000.0
OtherNonOperatingIncomeExpenses,-4262000.0,3277000.0,-440000.0,1988000.0
NetNonOperatingInterestIncomeExpense,26174000.0,24749000.0,21070000.0,11628000.0
TotalOtherFinanceCost,331000.0,327000.0,324000.0,322000.0
InterestExpenseNonOperating,9937000.0,9688000.0,9688000.0,9686000.0
InterestIncomeNonOperating,36442000.0,34764000.0,31082000.0,21636000.0
OperatingIncome,-300038000.0,-313989000.0,-289847000.0,-301899000.0
OperatingExpense,849682000.0,832726000.0,793350000.0,738471000.0
OtherOperatingExpenses,389687000.0,390882000.0,393484000.0,380620000.0
ResearchAndDevelopment,321613000.0,315319000.0,275537000.0,248407000.0
SellingGeneralAndAdministration,138382000.0,126525000.0,124329000.0,109444000.0
SellingAndMarketingExpense,40874000.0,30328000.0,26755000.0,29740000.0
GeneralAndAdministrativeExpense,97508000.0,96197000.0,97574000.0,79704000.0
OtherGandA,97508000.0,96197000.0,97574000.0,79704000.0
GrossProfit,549644000.0,518737000.0,503503000.0,436572000.0
CostOfRevenue,163581000.0,162029000.0,151841000.0,142432000.0
TotalRevenue,713225000.0,680766000.0,655344000.0,579004000.0
OperatingRevenue,713225000.0,680766000.0,655344000.0,579004000.0
