,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,950800.0,884400.0,-5588234.1
TaxRateForCalcs,0.0,0.4,0.4,0.2621
NormalizedEBITDA,9428000.0,5374000.0,10290000.0,34459000.0
TotalUnusualItems,37000.0,2377000.0,2211000.0,-21321000.0
TotalUnusualItemsExcludingGoodwill,37000.0,2377000.0,2211000.0,-21321000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-5680000.0,-18838000.0,1377000.0,-31000.0
ReconciledDepreciation,7983000.0,10787000.0,9998000.0,9158000.0
ReconciledCostOfRevenue,124736000.0,183089000.0,188125000.0,185999000.0
EBITDA,9465000.0,7751000.0,12501000.0,13138000.0
EBIT,1482000.0,-3036000.0,2503000.0,3980000.0
NetInterestIncome,-7162000.0,-6969000.0,-5812000.0,-4730000.0
InterestExpense,7162000.0,6969000.0,5812000.0,3476000.0
NormalizedIncome,-5717000.0,-20264200.0,50400.0,15701765.9
NetIncomeFromContinuingAndDiscontinuedOperation,-145823000.0,-18838000.0,1377000.0,1894000.0
TotalExpenses,151096000.0,213449000.0,223553000.0,217576000.0
TotalOperatingIncomeAsReported,1482000.0,-3036000.0,2503000.0,5234000.0
DilutedAverageShares,115616000.0,115471000.0,113107000.0,107861000.0
BasicAverageShares,115616000.0,115471000.0,110014000.0,107861000.0
DilutedEPS,-1.26,-0.17,0.01,0.0
BasicEPS,-1.26,-0.17,0.01,0.0
DilutedNIAvailtoComStockholders,-146249000.0,-19260000.0,673000.0,1064000.0
NetIncomeCommonStockholders,-146249000.0,-19260000.0,673000.0,1064000.0
PreferredStockDividends,426000.0,422000.0,704000.0,830000.0
NetIncome,-145823000.0,-18838000.0,1377000.0,1894000.0
NetIncomeIncludingNoncontrollingInterests,-145823000.0,-18838000.0,1377000.0,1894000.0
NetIncomeDiscontinuousOperations,-140143000.0,0.0,0.0,1925000.0
NetIncomeContinuousOperations,-5680000.0,-18838000.0,1377000.0,-31000.0
TaxProvision,0.0,8833000.0,-4686000.0,535000.0
PretaxIncome,-5680000.0,-10005000.0,-3309000.0,504000.0
OtherIncomeExpense,37000.0,2604000.0,2176000.0,1517000.0
OtherNonOperatingIncomeExpenses,,227000.0,-35000.0,22838000.0
SpecialIncomeCharges,,,,-22943000.0
GainOnSaleOfBusiness,,,,-23227000.0
RestructuringAndMergernAcquisition,,,,-1813000.0
GainOnSaleOfSecurity,37000.0,2377000.0,2211000.0,1622000.0
NetNonOperatingInterestIncomeExpense,-7162000.0,-6969000.0,-5812000.0,-4730000.0
InterestExpenseNonOperating,7162000.0,6969000.0,5812000.0,3476000.0
OperatingIncome,1445000.0,-5640000.0,327000.0,3717000.0
OperatingExpense,18823000.0,22019000.0,27876000.0,24865000.0
DepreciationAmortizationDepletionIncomeStatement,446000.0,2446000.0,2446000.0,2446000.0
DepreciationAndAmortizationInIncomeStatement,446000.0,2446000.0,2446000.0,2446000.0
Amortization,446000.0,2446000.0,2446000.0,2446000.0
AmortizationOfIntangiblesIncomeStatement,446000.0,2446000.0,2446000.0,2446000.0
SellingGeneralAndAdministration,18377000.0,19573000.0,25430000.0,22419000.0
GrossProfit,20268000.0,16379000.0,28203000.0,28582000.0
CostOfRevenue,132273000.0,191430000.0,195677000.0,192711000.0
TotalRevenue,152541000.0,207809000.0,223880000.0,221293000.0
OperatingRevenue,152541000.0,207809000.0,223880000.0,221293000.0
