,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.188,0.21,0.18,0.28441
NormalizedEBITDA,341200000.0,164500000.0,247900000.0,-12900000.0
NetIncomeFromContinuingOperationNetMinorityInterest,128700000.0,-8300000.0,64300000.0,-118700000.0
ReconciledDepreciation,91300000.0,89400000.0,83400000.0,77800000.0
ReconciledCostOfRevenue,4431100000.0,3955300000.0,3610400000.0,4380100000.0
EBITDA,341200000.0,164500000.0,247900000.0,-12900000.0
EBIT,249900000.0,75100000.0,164500000.0,-90700000.0
NetInterestIncome,-82300000.0,-80400000.0,-76500000.0,-62600000.0
InterestExpense,82300000.0,80400000.0,76500000.0,62600000.0
NormalizedIncome,128700000.0,-8300000.0,64300000.0,-118700000.0
NetIncomeFromContinuingAndDiscontinuedOperation,128700000.0,-8300000.0,64300000.0,-118700000.0
TotalExpenses,4523700000.0,4145500000.0,3781500000.0,4613900000.0
TotalOperatingIncomeAsReported,224700000.0,50100000.0,142800000.0,-103500000.0
DilutedAverageShares,65464970.0,65773609.0,67369374.0,68697820.0
BasicAverageShares,64889504.0,65773609.0,66951975.0,68697820.0
DilutedEPS,1.97,-0.13,0.95,-1.73
BasicEPS,1.98,-0.13,0.96,-1.73
DilutedNIAvailtoComStockholders,128700000.0,-8300000.0,64300000.0,-118700000.0
NetIncomeCommonStockholders,128700000.0,-8300000.0,64300000.0,-118700000.0
NetIncome,128700000.0,-8300000.0,64300000.0,-118700000.0
MinorityInterests,-7400000.0,-6800000.0,-7900000.0,-9000000.0
NetIncomeIncludingNoncontrollingInterests,136100000.0,-1500000.0,72200000.0,-109700000.0
NetIncomeContinuousOperations,136100000.0,-1500000.0,72200000.0,-109700000.0
TaxProvision,31500000.0,-3800000.0,15800000.0,-43600000.0
PretaxIncome,167600000.0,-5300000.0,88000000.0,-153300000.0
OtherIncomeExpense,25200000.0,25000000.0,21700000.0,44000000.0
OtherNonOperatingIncomeExpenses,-1800000.0,-500000.0,7100000.0,-500000.0
EarningsFromEquityInterest,27000000.0,25500000.0,14600000.0,13300000.0
NetNonOperatingInterestIncomeExpense,-82300000.0,-80400000.0,-76500000.0,-62600000.0
InterestExpenseNonOperating,82300000.0,80400000.0,76500000.0,62600000.0
OperatingIncome,224700000.0,50100000.0,142800000.0,-134700000.0
OperatingExpense,92600000.0,107600000.0,94300000.0,162000000.0
OtherOperatingExpenses,20600000.0,25000000.0,16200000.0,49200000.0
DepreciationAmortizationDepletionIncomeStatement,,6800000.0,6600000.0,6000000.0
DepreciationAndAmortizationInIncomeStatement,,6800000.0,6600000.0,6000000.0
SellingGeneralAndAdministration,72000000.0,75800000.0,71500000.0,106800000.0
GeneralAndAdministrativeExpense,72000000.0,75800000.0,71500000.0,106800000.0
OtherGandA,72000000.0,75800000.0,71500000.0,106800000.0
GrossProfit,317300000.0,157700000.0,237100000.0,27300000.0
CostOfRevenue,4431100000.0,4037900000.0,3687200000.0,4451900000.0
TotalRevenue,4748400000.0,4195600000.0,3924300000.0,4479200000.0
OperatingRevenue,4748400000.0,4195600000.0,3924300000.0,4479200000.0
