,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-84630.0,-450660.0,4620.0,1566390.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,37324000.0,35108000.0,33453000.0,38982000.0
TotalUnusualItems,-403000.0,-2146000.0,22000.0,7459000.0
TotalUnusualItemsExcludingGoodwill,-403000.0,-2146000.0,22000.0,7459000.0
NetIncomeFromContinuingOperationNetMinorityInterest,16033000.0,13524000.0,14082000.0,27312000.0
ReconciledDepreciation,12805000.0,12334000.0,11879000.0,11817000.0
ReconciledCostOfRevenue,7193000.0,3341000.0,3249000.0,4455000.0
EBITDA,36921000.0,32962000.0,33475000.0,46441000.0
EBIT,24116000.0,20628000.0,21596000.0,34624000.0
NetInterestIncome,-8083000.0,-7104000.0,-7514000.0,-7312000.0
InterestExpense,8083000.0,7104000.0,7514000.0,7312000.0
NormalizedIncome,16351370.0,15219340.0,14064620.0,21419390.0
NetIncomeFromContinuingAndDiscontinuedOperation,16033000.0,13524000.0,14082000.0,27312000.0
TotalExpenses,26056000.0,21930000.0,21734000.0,15998000.0
TotalOperatingIncomeAsReported,24027000.0,20622000.0,21351000.0,34584000.0
DilutedAverageShares,50712000.0,49989000.0,47571000.0,46891000.0
BasicAverageShares,50621000.0,49615000.0,46989000.0,46734000.0
DilutedEPS,0.31,0.26,0.28,0.57
BasicEPS,0.31,0.26,0.29,0.57
DilutedNIAvailtoComStockholders,15487000.0,12977000.0,13535000.0,28777000.0
NetIncomeCommonStockholders,15487000.0,12977000.0,13535000.0,28777000.0
OtherunderPreferredStockDividend,546000.0,547000.0,547000.0,
NetIncome,16033000.0,13524000.0,14082000.0,27312000.0
NetIncomeIncludingNoncontrollingInterests,16033000.0,13524000.0,14082000.0,27312000.0
NetIncomeContinuousOperations,16033000.0,13524000.0,14082000.0,27312000.0
PretaxIncome,16033000.0,13524000.0,14082000.0,27312000.0
OtherIncomeExpense,-314000.0,-2140000.0,310000.0,7499000.0
OtherNonOperatingIncomeExpenses,89000.0,6000.0,288000.0,40000.0
SpecialIncomeCharges,-403000.0,-2146000.0,22000.0,7459000.0
GainOnSaleOfPPE,583000.0,316000.0,587000.0,8777000.0
OtherSpecialCharges,,,43000.0,
ImpairmentOfCapitalAssets,986000.0,2462000.0,522000.0,1318000.0
GainOnSaleOfSecurity,,,587000.0,8777000.0
NetNonOperatingInterestIncomeExpense,-8083000.0,-7104000.0,-7514000.0,-7312000.0
InterestExpenseNonOperating,8083000.0,7104000.0,7514000.0,7312000.0
OperatingIncome,24430000.0,22768000.0,21286000.0,27125000.0
OperatingExpense,17346000.0,17119000.0,17034000.0,10114000.0
OtherOperatingExpenses,313000.0,343000.0,321000.0,-5483000.0
DepreciationAmortizationDepletionIncomeStatement,11288000.0,10864000.0,10428000.0,10388000.0
DepreciationAndAmortizationInIncomeStatement,11288000.0,10864000.0,10428000.0,10388000.0
SellingGeneralAndAdministration,5745000.0,5912000.0,6285000.0,5209000.0
GeneralAndAdministrativeExpense,5745000.0,5912000.0,6285000.0,5209000.0
OtherGandA,5745000.0,5912000.0,6285000.0,5209000.0
GrossProfit,41776000.0,39887000.0,38320000.0,37239000.0
CostOfRevenue,8710000.0,4811000.0,4700000.0,5884000.0
TotalRevenue,50486000.0,44698000.0,43020000.0,43123000.0
OperatingRevenue,50486000.0,44698000.0,43020000.0,43123000.0
