,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,6388000.0,4810000.0,-2235000.0,-6302000.0
TotalUnusualItems,2065000.0,681000.0,-954000.0,-4406000.0
TotalUnusualItemsExcludingGoodwill,2065000.0,681000.0,-954000.0,-4406000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1721000.0,-5265000.0,-9795000.0,-17947000.0
ReconciledDepreciation,1458000.0,1434000.0,1396000.0,1952000.0
ReconciledCostOfRevenue,14254000.0,14237000.0,16213000.0,16124000.0
EBITDA,8453000.0,5491000.0,-3189000.0,-10708000.0
EBIT,6995000.0,4057000.0,-4585000.0,-12660000.0
NetInterestIncome,-3694000.0,-7775000.0,-3908000.0,-4330000.0
InterestExpense,5274000.0,9322000.0,5210000.0,5287000.0
InterestIncome,1580000.0,1547000.0,1302000.0,957000.0
NormalizedIncome,-344000.0,-5946000.0,-8841000.0,-13541000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1721000.0,-5265000.0,-9795000.0,-17947000.0
TotalExpenses,48221000.0,46639000.0,45670000.0,45375000.0
TotalOperatingIncomeAsReported,5097000.0,1721000.0,-5998000.0,-12790000.0
DilutedAverageShares,323770000.0,265626000.0,263969000.0,263378000.0
BasicAverageShares,268732000.0,265626000.0,263969000.0,263378000.0
DilutedEPS,0.01,-0.02,-0.04,-0.07
BasicEPS,0.01,-0.02,-0.04,-0.07
DilutedNIAvailtoComStockholders,1721000.0,-5265000.0,-9795000.0,-17947000.0
NetIncomeCommonStockholders,1721000.0,-5265000.0,-9795000.0,-17947000.0
NetIncome,1721000.0,-5265000.0,-9795000.0,-17947000.0
NetIncomeIncludingNoncontrollingInterests,1721000.0,-5265000.0,-9795000.0,-17947000.0
NetIncomeContinuousOperations,1721000.0,-5265000.0,-9795000.0,-17947000.0
TaxProvision,0.0,0.0,0.0,0.0
PretaxIncome,1721000.0,-5265000.0,-9795000.0,-17947000.0
OtherIncomeExpense,2383000.0,538000.0,-843000.0,-4301000.0
OtherNonOperatingIncomeExpenses,318000.0,-143000.0,111000.0,105000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfSecurity,2065000.0,681000.0,-954000.0,-4406000.0
NetNonOperatingInterestIncomeExpense,-3694000.0,-7775000.0,-3908000.0,-4330000.0
InterestExpenseNonOperating,5274000.0,9322000.0,5210000.0,5287000.0
InterestIncomeNonOperating,1580000.0,1547000.0,1302000.0,957000.0
OperatingIncome,3032000.0,1972000.0,-5044000.0,-9316000.0
OperatingExpense,33967000.0,32402000.0,29457000.0,29251000.0
ResearchAndDevelopment,9989000.0,6453000.0,5605000.0,7156000.0
SellingGeneralAndAdministration,23978000.0,25949000.0,23852000.0,22095000.0
SellingAndMarketingExpense,13440000.0,14002000.0,13310000.0,
GeneralAndAdministrativeExpense,10538000.0,11947000.0,10542000.0,-31658000.0
OtherGandA,10538000.0,11947000.0,10542000.0,-31658000.0
GrossProfit,36999000.0,34374000.0,24413000.0,19935000.0
CostOfRevenue,14254000.0,14237000.0,16213000.0,16124000.0
TotalRevenue,51253000.0,48611000.0,40626000.0,36059000.0
OperatingRevenue,65420000.0,63477000.0,53481000.0,49699000.0
