,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-161512.0,154350.0,-375060.0,860580.0
TaxRateForCalcs,0.026,0.21,0.21,0.21
NormalizedEBITDA,12254000.0,13184000.0,7828000.0,30390000.0
TotalUnusualItems,-6212000.0,735000.0,-1786000.0,4098000.0
TotalUnusualItemsExcludingGoodwill,-6212000.0,735000.0,-1786000.0,4098000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-12399000.0,-5088000.0,-12496000.0,5736000.0
ReconciledDepreciation,5232000.0,5894000.0,5365000.0,10808000.0
ReconciledCostOfRevenue,186034000.0,244211000.0,203771000.0,191707000.0
EBITDA,6042000.0,13919000.0,6042000.0,34488000.0
EBIT,810000.0,8025000.0,677000.0,23680000.0
NetInterestIncome,-13115000.0,-10698000.0,-12549000.0,-11416000.0
InterestExpense,13416000.0,11176000.0,12662000.0,11734000.0
InterestIncome,301000.0,478000.0,113000.0,318000.0
NormalizedIncome,-6348512.0,-5668650.0,-11085060.0,2498580.0
NetIncomeFromContinuingAndDiscontinuedOperation,-116884000.0,-5088000.0,-12496000.0,5736000.0
TotalExpenses,232594000.0,297790000.0,254561000.0,242087000.0
TotalOperatingIncomeAsReported,5543000.0,6978000.0,1361000.0,9252000.0
DilutedAverageShares,89125000.0,88800000.0,88700000.0,88900000.0
BasicAverageShares,89125000.0,88800000.0,88700000.0,88700000.0
DilutedEPS,-1.35,-0.1,-0.18,0.02
BasicEPS,-1.35,-0.1,-0.18,0.02
DilutedNIAvailtoComStockholders,-120598000.0,-8803000.0,-16211000.0,2021000.0
NetIncomeCommonStockholders,-120598000.0,-8803000.0,-16211000.0,2021000.0
PreferredStockDividends,3714000.0,3715000.0,3715000.0,3715000.0
NetIncome,-116884000.0,-5088000.0,-12496000.0,5736000.0
MinorityInterests,-124000.0,-76000.0,-21000.0,76000.0
NetIncomeIncludingNoncontrollingInterests,-116760000.0,-5012000.0,-12475000.0,5660000.0
NetIncomeDiscontinuousOperations,-104485000.0,,,
NetIncomeContinuousOperations,-12275000.0,-5012000.0,-12475000.0,5660000.0
TaxProvision,-331000.0,1861000.0,490000.0,6286000.0
PretaxIncome,-12606000.0,-3151000.0,-11985000.0,11946000.0
OtherIncomeExpense,-6311000.0,150000.0,-2122000.0,15572000.0
OtherNonOperatingIncomeExpenses,-99000.0,-585000.0,-336000.0,11474000.0
SpecialIncomeCharges,-1277000.0,-419000.0,-1325000.0,1462000.0
GainOnSaleOfPPE,8000.0,602000.0,-941000.0,1671000.0
GainOnSaleOfBusiness,,,,0.0
ImpairmentOfCapitalAssets,,,,0.0
RestructuringAndMergernAcquisition,1285000.0,1021000.0,384000.0,209000.0
GainOnSaleOfSecurity,-4935000.0,1154000.0,-461000.0,2636000.0
NetNonOperatingInterestIncomeExpense,-13115000.0,-10698000.0,-12549000.0,-11416000.0
InterestExpenseNonOperating,13416000.0,11176000.0,12662000.0,11734000.0
InterestIncomeNonOperating,301000.0,478000.0,113000.0,318000.0
OperatingIncome,6820000.0,7397000.0,2686000.0,7790000.0
OperatingExpense,46560000.0,53579000.0,50790000.0,50380000.0
ResearchAndDevelopment,898000.0,924000.0,1308000.0,955000.0
SellingGeneralAndAdministration,45662000.0,52655000.0,49482000.0,49425000.0
GeneralAndAdministrativeExpense,45662000.0,52655000.0,49482000.0,49425000.0
OtherGandA,45662000.0,52655000.0,49482000.0,49425000.0
GrossProfit,53380000.0,60976000.0,53476000.0,58170000.0
CostOfRevenue,186034000.0,244211000.0,203771000.0,191707000.0
TotalRevenue,239414000.0,305187000.0,257247000.0,249877000.0
OperatingRevenue,239414000.0,305187000.0,257247000.0,249877000.0
