,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-149776.0,1702305.0,375248.0,39866.63712
TaxRateForCalcs,0.176,0.171,0.188,0.014837
NormalizedEBITDA,97073000.0,127423000.0,122374000.0,129326000.0
TotalUnusualItems,-851000.0,9955000.0,1996000.0,2687000.0
TotalUnusualItemsExcludingGoodwill,-851000.0,9955000.0,1996000.0,2687000.0
NetIncomeFromContinuingOperationNetMinorityInterest,48720000.0,82020000.0,71150000.0,92051000.0
ReconciledDepreciation,34817000.0,34234000.0,33645000.0,34357000.0
ReconciledCostOfRevenue,217762000.0,241358000.0,242994000.0,259489000.0
EBITDA,96222000.0,137378000.0,124370000.0,132013000.0
EBIT,61405000.0,103144000.0,90725000.0,97656000.0
NetInterestIncome,3609000.0,35000.0,-360000.0,-1769000.0
InterestExpense,898000.0,2189000.0,2132000.0,2892000.0
InterestIncome,4507000.0,2224000.0,1772000.0,1123000.0
NormalizedIncome,49421224.0,73767305.0,69529248.0,89403866.63712
NetIncomeFromContinuingAndDiscontinuedOperation,48720000.0,82020000.0,71150000.0,92051000.0
TotalExpenses,348207000.0,377585000.0,380814000.0,403412000.0
TotalOperatingIncomeAsReported,53874000.0,89567000.0,86427000.0,96451000.0
DilutedAverageShares,46320000.0,46243000.0,46161000.0,
BasicAverageShares,45936000.0,45733000.0,45600000.0,
DilutedEPS,1.05,1.77,1.54,
BasicEPS,1.06,1.79,1.56,
DilutedNIAvailtoComStockholders,48720000.0,82020000.0,71150000.0,92051000.0
NetIncomeCommonStockholders,48720000.0,82020000.0,71150000.0,92051000.0
NetIncome,48720000.0,82020000.0,71150000.0,92051000.0
MinorityInterests,-1113000.0,-1711000.0,-827000.0,-1307000.0
NetIncomeIncludingNoncontrollingInterests,49833000.0,83731000.0,71977000.0,93358000.0
NetIncomeContinuousOperations,49833000.0,83731000.0,71977000.0,93358000.0
TaxProvision,10674000.0,17224000.0,16616000.0,1406000.0
PretaxIncome,60507000.0,100955000.0,88593000.0,94764000.0
OtherIncomeExpense,458000.0,11353000.0,2526000.0,3733000.0
OtherNonOperatingIncomeExpenses,1309000.0,1398000.0,530000.0,1046000.0
SpecialIncomeCharges,-2566000.0,,,
RestructuringAndMergernAcquisition,2566000.0,,,
GainOnSaleOfSecurity,1715000.0,9955000.0,1996000.0,-964000.0
NetNonOperatingInterestIncomeExpense,3609000.0,35000.0,-360000.0,-1769000.0
InterestExpenseNonOperating,898000.0,2189000.0,2132000.0,2892000.0
InterestIncomeNonOperating,4507000.0,2224000.0,1772000.0,1123000.0
OperatingIncome,56440000.0,89567000.0,86427000.0,92800000.0
OperatingExpense,99436000.0,105809000.0,108027000.0,113396000.0
OtherOperatingExpenses,-1404000.0,-118000.0,-48000.0,3654000.0
DepreciationAmortizationDepletionIncomeStatement,3808000.0,3816000.0,3852000.0,3830000.0
DepreciationAndAmortizationInIncomeStatement,3808000.0,3816000.0,3852000.0,3830000.0
Amortization,3808000.0,3816000.0,3852000.0,3830000.0
AmortizationOfIntangiblesIncomeStatement,3808000.0,3816000.0,3852000.0,3830000.0
ResearchAndDevelopment,34068000.0,34611000.0,33232000.0,34090000.0
SellingGeneralAndAdministration,62964000.0,67500000.0,70991000.0,71822000.0
GrossProfit,155876000.0,195376000.0,194454000.0,206196000.0
CostOfRevenue,248771000.0,271776000.0,272787000.0,290016000.0
TotalRevenue,404647000.0,467152000.0,467241000.0,496212000.0
OperatingRevenue,404647000.0,467152000.0,467241000.0,496212000.0
