,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-856000.0,-472000.0,-3584000.0,-62717.770035
TaxRateForCalcs,0.214,0.118,0.256,0.062718
NormalizedEBITDA,1103000000.0,933000000.0,715000000.0,184000000.0
TotalUnusualItems,-4000000.0,-4000000.0,-14000000.0,-1000000.0
TotalUnusualItemsExcludingGoodwill,-4000000.0,-4000000.0,-14000000.0,-1000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,380000000.0,312000000.0,147000000.0,-164000000.0
ReconciledDepreciation,328000000.0,302000000.0,288000000.0,269000000.0
ReconciledCostOfRevenue,1386000000.0,1293000000.0,1094000000.0,665000000.0
EBITDA,1099000000.0,929000000.0,701000000.0,183000000.0
EBIT,771000000.0,627000000.0,413000000.0,-86000000.0
NetInterestIncome,-121000000.0,-134000000.0,-148000000.0,-141000000.0
InterestExpense,200000000.0,210000000.0,218000000.0,201000000.0
InterestIncome,79000000.0,76000000.0,70000000.0,60000000.0
NormalizedIncome,383144000.0,315528000.0,157416000.0,-163062717.770035
NetIncomeFromContinuingAndDiscontinuedOperation,380000000.0,312000000.0,147000000.0,-169000000.0
TotalExpenses,2103000000.0,2001000000.0,1728000000.0,1282000000.0
TotalOperatingIncomeAsReported,688000000.0,537000000.0,378000000.0,-166000000.0
DilutedAverageShares,766000000.0,767000000.0,766000000.0,764000000.0
BasicAverageShares,764000000.0,764000000.0,764000000.0,764000000.0
DilutedEPS,0.5,0.41,0.19,-0.22
BasicEPS,0.5,0.41,0.19,-0.22
DilutedNIAvailtoComStockholders,380000000.0,312000000.0,147000000.0,-169000000.0
NetIncomeCommonStockholders,380000000.0,312000000.0,147000000.0,-169000000.0
NetIncome,380000000.0,312000000.0,147000000.0,-169000000.0
MinorityInterests,-69000000.0,-56000000.0,2000000.0,105000000.0
NetIncomeIncludingNoncontrollingInterests,449000000.0,368000000.0,145000000.0,-274000000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,-5000000.0
NetIncomeContinuousOperations,449000000.0,368000000.0,145000000.0,-269000000.0
TaxProvision,122000000.0,49000000.0,50000000.0,-18000000.0
PretaxIncome,571000000.0,417000000.0,195000000.0,-287000000.0
OtherIncomeExpense,,10000000.0,-49000000.0,19000000.0
OtherNonOperatingIncomeExpenses,4000000.0,14000000.0,-35000000.0,20000000.0
SpecialIncomeCharges,-4000000.0,-4000000.0,-14000000.0,-1000000.0
GainOnSaleOfPPE,-4000000.0,-4000000.0,-14000000.0,-1000000.0
NetNonOperatingInterestIncomeExpense,-121000000.0,-134000000.0,-148000000.0,-141000000.0
InterestExpenseNonOperating,200000000.0,210000000.0,218000000.0,201000000.0
InterestIncomeNonOperating,79000000.0,76000000.0,70000000.0,60000000.0
OperatingIncome,692000000.0,541000000.0,392000000.0,-165000000.0
OperatingExpense,717000000.0,708000000.0,634000000.0,617000000.0
OtherOperatingExpenses,52000000.0,68000000.0,59000000.0,70000000.0
ProvisionForDoubtfulAccounts,3000000.0,5000000.0,-6000000.0,1000000.0
DepreciationAmortizationDepletionIncomeStatement,328000000.0,302000000.0,288000000.0,269000000.0
DepreciationAndAmortizationInIncomeStatement,328000000.0,302000000.0,288000000.0,269000000.0
DepreciationIncomeStatement,328000000.0,302000000.0,288000000.0,269000000.0
ResearchAndDevelopment,44000000.0,54000000.0,42000000.0,35000000.0
SellingGeneralAndAdministration,290000000.0,279000000.0,251000000.0,242000000.0
GeneralAndAdministrativeExpense,290000000.0,279000000.0,251000000.0,242000000.0
OtherGandA,290000000.0,279000000.0,251000000.0,242000000.0
GrossProfit,1409000000.0,1249000000.0,1026000000.0,452000000.0
CostOfRevenue,1386000000.0,1293000000.0,1094000000.0,665000000.0
TotalRevenue,2795000000.0,2542000000.0,2120000000.0,1117000000.0
OperatingRevenue,2795000000.0,2542000000.0,2120000000.0,1117000000.0
