,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,14064209.282899,13746142.63887,963036.472583,2393523.095932
TaxRateForCalcs,0.049076,0.05831,0.060432,0.027733
NormalizedEBITDA,1376869000.0,1874962000.0,1253131000.0,1267477000.0
TotalUnusualItems,286578000.0,235742000.0,15936000.0,86305000.0
TotalUnusualItemsExcludingGoodwill,286578000.0,235742000.0,15936000.0,86305000.0
NetIncomeFromContinuingOperationNetMinorityInterest,747627000.0,1216028000.0,464623000.0,587214000.0
ReconciledDepreciation,642010000.0,602168000.0,602367000.0,612367000.0
ReconciledCostOfRevenue,500145000.0,538844000.0,484263000.0,438830000.0
EBITDA,1663447000.0,2110704000.0,1269067000.0,1353782000.0
EBIT,1021437000.0,1508536000.0,666700000.0,741415000.0
NetInterestIncome,-181053000.0,-149818000.0,-136000000.0,-120796000.0
InterestExpense,181053000.0,149818000.0,136000000.0,103662000.0
NormalizedIncome,475113209.282899,994032142.63887,449650036.472583,503302523.095932
NetIncomeFromContinuingAndDiscontinuedOperation,747627000.0,1216028000.0,464623000.0,587214000.0
TotalExpenses,1251170000.0,1248819000.0,1193591000.0,1148739000.0
TotalOperatingIncomeAsReported,882108000.0,1411790000.0,579043000.0,813449000.0
DilutedAverageShares,951908000.0,951706000.0,951624000.0,946953000.0
BasicAverageShares,924395000.0,924191000.0,923888000.0,919467000.0
DilutedEPS,0.8,1.31,0.5,0.63
BasicEPS,0.81,1.31,0.5,0.64
DilutedNIAvailtoComStockholders,765228000.0,1245253000.0,474913000.0,599342000.0
AverageDilutionEarnings,19054000.0,30700000.0,11743000.0,13588000.0
NetIncomeCommonStockholders,746174000.0,1214553000.0,463170000.0,585754000.0
PreferredStockDividends,1453000.0,1475000.0,1453000.0,1460000.0
NetIncome,747627000.0,1216028000.0,464623000.0,587214000.0
MinorityInterests,-51514000.0,-63463000.0,-34006000.0,-32852000.0
NetIncomeIncludingNoncontrollingInterests,799141000.0,1279491000.0,498629000.0,620066000.0
NetIncomeContinuousOperations,799141000.0,1279491000.0,498629000.0,620066000.0
TaxProvision,41243000.0,79227000.0,32071000.0,17687000.0
PretaxIncome,840384000.0,1358718000.0,530700000.0,637753000.0
OtherIncomeExpense,357943000.0,306384000.0,91715000.0,155696000.0
SpecialIncomeCharges,0.0,0.0,3275000.0,-1289000.0
OtherSpecialCharges,,,-3275000.0,1289000.0
EarningsFromEquityInterest,71365000.0,70642000.0,75779000.0,69391000.0
GainOnSaleOfSecurity,286578000.0,235742000.0,12661000.0,87594000.0
NetNonOperatingInterestIncomeExpense,-181053000.0,-149818000.0,-136000000.0,-120796000.0
InterestExpenseNonOperating,181053000.0,149818000.0,136000000.0,103662000.0
OperatingIncome,663494000.0,1202152000.0,574996000.0,602853000.0
OperatingExpense,751025000.0,709975000.0,709328000.0,709909000.0
OtherOperatingExpenses,12342000.0,12160000.0,7184000.0,12122000.0
DepreciationAmortizationDepletionIncomeStatement,642010000.0,602168000.0,602367000.0,612367000.0
DepreciationAndAmortizationInIncomeStatement,642010000.0,602168000.0,602367000.0,612367000.0
SellingGeneralAndAdministration,96673000.0,95647000.0,99777000.0,85420000.0
GeneralAndAdministrativeExpense,96673000.0,95647000.0,99777000.0,85420000.0
OtherGandA,96673000.0,95647000.0,99777000.0,85420000.0
GrossProfit,1414519000.0,1912127000.0,1284324000.0,1312762000.0
CostOfRevenue,500145000.0,538844000.0,484263000.0,438830000.0
TotalRevenue,1914664000.0,2450971000.0,1768587000.0,1751592000.0
OperatingRevenue,1914664000.0,2450971000.0,1768587000.0,1751592000.0
