,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-515669.0,-1154945.0,271766.0,138180.0
TaxRateForCalcs,0.259,0.253,0.242,0.21
NormalizedEBITDA,54567000.0,55212000.0,58977000.0,42334000.0
TotalUnusualItems,-1991000.0,-4565000.0,1123000.0,658000.0
TotalUnusualItemsExcludingGoodwill,-1991000.0,-4565000.0,1123000.0,658000.0
NetIncomeFromContinuingOperationNetMinorityInterest,18479000.0,18248000.0,27410000.0,11351000.0
ReconciledDepreciation,8570000.0,8429000.0,9222000.0,9082000.0
ReconciledCostOfRevenue,99425000.0,105363000.0,103703000.0,106869000.0
EBITDA,52576000.0,50647000.0,60100000.0,42992000.0
EBIT,44006000.0,42218000.0,50878000.0,33910000.0
NetInterestIncome,-19059000.0,-17781000.0,-14709000.0,-14550000.0
InterestExpense,19059000.0,17781000.0,14709000.0,14550000.0
NormalizedIncome,19954331.0,21658055.0,26558766.0,10831180.0
NetIncomeFromContinuingAndDiscontinuedOperation,18479000.0,18248000.0,27410000.0,11351000.0
TotalExpenses,156613000.0,161632000.0,164012000.0,174751000.0
RentExpenseSupplemental,21734000.0,22268000.0,21608000.0,22021000.0
DilutedAverageShares,15220000.0,15317000.0,15339000.0,15370000.0
BasicAverageShares,15217000.0,15308000.0,15304000.0,15344000.0
DilutedEPS,1.19,1.16,1.74,0.72
BasicEPS,1.19,1.16,1.75,0.72
DilutedNIAvailtoComStockholders,18049000.0,17802000.0,26732000.0,11030000.0
AverageDilutionEarnings,1000.0,0.0,1000.0,
NetIncomeCommonStockholders,18048000.0,17802000.0,26731000.0,11029000.0
OtherunderPreferredStockDividend,431000.0,446000.0,679000.0,322000.0
NetIncome,18479000.0,18248000.0,27410000.0,11351000.0
NetIncomeIncludingNoncontrollingInterests,18479000.0,18248000.0,27410000.0,11351000.0
NetIncomeContinuousOperations,18479000.0,18248000.0,27410000.0,11351000.0
TaxProvision,6468000.0,6189000.0,8759000.0,8009000.0
PretaxIncome,24947000.0,24437000.0,36169000.0,19360000.0
OtherIncomeExpense,-1991000.0,-4565000.0,1123000.0,658000.0
SpecialIncomeCharges,-1991000.0,-4565000.0,1123000.0,658000.0
GainOnSaleOfPPE,-191000.0,-2047000.0,-71000.0,-496000.0
GainOnSaleOfBusiness,-300000.0,,,
OtherSpecialCharges,,1671000.0,-1661000.0,
ImpairmentOfCapitalAssets,1500000.0,,467000.0,-1693000.0
RestructuringAndMergernAcquisition,,847000.0,,
NetNonOperatingInterestIncomeExpense,-19059000.0,-17781000.0,-14709000.0,-14550000.0
InterestExpenseNonOperating,19059000.0,17781000.0,14709000.0,14550000.0
OperatingIncome,45971000.0,46783000.0,49755000.0,33214000.0
OperatingExpense,51327000.0,50559000.0,53861000.0,61365000.0
DepreciationAmortizationDepletionIncomeStatement,2709000.0,2719000.0,2774000.0,2565000.0
DepreciationAndAmortizationInIncomeStatement,2709000.0,2719000.0,2774000.0,2565000.0
Amortization,2709000.0,2719000.0,2774000.0,2565000.0
AmortizationOfIntangiblesIncomeStatement,2709000.0,2719000.0,2774000.0,2565000.0
SellingGeneralAndAdministration,48618000.0,47840000.0,51087000.0,58800000.0
GeneralAndAdministrativeExpense,48618000.0,47840000.0,51087000.0,58800000.0
OtherGandA,48618000.0,47840000.0,51087000.0,58800000.0
GrossProfit,97298000.0,97342000.0,103616000.0,94579000.0
CostOfRevenue,105286000.0,111073000.0,110151000.0,113386000.0
TotalRevenue,202584000.0,208415000.0,213767000.0,207965000.0
OperatingRevenue,202584000.0,208415000.0,213767000.0,207965000.0
