,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-66132.0,-226722.0,-41888.0,-202521.91937
TaxRateForCalcs,0.198,0.029,0.187,0.18546
TotalUnusualItems,-334000.0,-7818000.0,-224000.0,-1092000.0
TotalUnusualItemsExcludingGoodwill,-334000.0,-7818000.0,-224000.0,-1092000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9236000.0,4836000.0,11227000.0,15719000.0
ReconciledDepreciation,752000.0,2725000.0,1591000.0,3523000.0
NetInterestIncome,37480000.0,36444000.0,36049000.0,38577000.0
InterestExpense,25937000.0,20135000.0,14177000.0,8165000.0
InterestIncome,63417000.0,56579000.0,50226000.0,46742000.0
NormalizedIncome,9503868.0,12427278.0,11409112.0,16608478.08063
NetIncomeFromContinuingAndDiscontinuedOperation,9236000.0,4836000.0,11227000.0,15719000.0
DilutedAverageShares,16594999.0,16255278.0,15886186.0,15883003.0
BasicAverageShares,16571825.0,16233473.0,15886186.0,15883003.0
DilutedEPS,0.56,0.29,0.7,0.99
BasicEPS,0.56,0.29,0.71,0.99
DilutedNIAvailtoComStockholders,9236000.0,4836000.0,11227000.0,15719000.0
NetIncomeCommonStockholders,9236000.0,4836000.0,11227000.0,15719000.0
NetIncome,9236000.0,4836000.0,11227000.0,15719000.0
NetIncomeIncludingNoncontrollingInterests,9236000.0,4836000.0,11227000.0,15719000.0
NetIncomeContinuousOperations,9236000.0,4836000.0,11227000.0,15719000.0
TaxProvision,2274000.0,142000.0,2587000.0,3579000.0
PretaxIncome,11510000.0,4978000.0,13814000.0,19298000.0
SpecialIncomeCharges,-352000.0,-7944000.0,-224000.0,-1137000.0
OtherSpecialCharges,,,,843000.0
RestructuringAndMergernAcquisition,352000.0,7944000.0,224000.0,294000.0
GainOnSaleOfSecurity,67000.0,128000.0,20000.0,1471000.0
DepreciationAmortizationDepletionIncomeStatement,484000.0,461000.0,344000.0,496000.0
DepreciationAndAmortizationInIncomeStatement,484000.0,461000.0,344000.0,496000.0
Amortization,484000.0,461000.0,344000.0,496000.0
AmortizationOfIntangiblesIncomeStatement,484000.0,461000.0,344000.0,496000.0
SellingGeneralAndAdministration,17005000.0,17781000.0,16130000.0,7946000.0
GeneralAndAdministrativeExpense,17005000.0,17781000.0,16130000.0,7946000.0
OtherGandA,,2070000.0,1946000.0,
InsuranceAndClaims,1746000.0,684000.0,340000.0,243000.0
SalariesAndWages,15259000.0,15027000.0,13844000.0,13434000.0
TotalRevenue,42203000.0,41258000.0,39881000.0,44802000.0
OperatingRevenue,42203000.0,41258000.0,39881000.0,44802000.0
