,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-478325.0,-89785.1,-117076.186219
TaxRateForCalcs,0.2273,0.2375,0.2369,0.196437
TotalUnusualItems,0.0,-2014000.0,-379000.0,-596000.0
TotalUnusualItemsExcludingGoodwill,0.0,-2014000.0,-379000.0,-596000.0
NetIncomeFromContinuingOperationNetMinorityInterest,14640000.0,9814000.0,11782000.0,12583000.0
ReconciledDepreciation,1558000.0,1416000.0,1155000.0,1313000.0
NetInterestIncome,33347000.0,32862000.0,29412000.0,30621000.0
InterestExpense,2758000.0,2007000.0,777000.0,367000.0
InterestIncome,36105000.0,34869000.0,30189000.0,30988000.0
NormalizedIncome,14640000.0,11349675.0,12071214.9,13061923.813781
NetIncomeFromContinuingAndDiscontinuedOperation,14640000.0,9814000.0,11782000.0,12583000.0
DilutedAverageShares,18831836.0,18431598.0,16289489.0,16281922.0
BasicAverageShares,18786032.0,18407078.0,16228297.0,16229289.0
DilutedEPS,0.78,0.53,0.72,0.77
BasicEPS,0.78,0.53,0.73,0.78
DilutedNIAvailtoComStockholders,14640000.0,9814000.0,11782000.0,12583000.0
NetIncomeCommonStockholders,14640000.0,9814000.0,11782000.0,12583000.0
NetIncome,14640000.0,9814000.0,11782000.0,12583000.0
NetIncomeIncludingNoncontrollingInterests,14640000.0,9814000.0,11782000.0,12583000.0
NetIncomeContinuousOperations,14640000.0,9814000.0,11782000.0,12583000.0
TaxProvision,4307000.0,3057000.0,3658000.0,3076000.0
PretaxIncome,18947000.0,12871000.0,15440000.0,15659000.0
SpecialIncomeCharges,0.0,-2014000.0,-379000.0,-596000.0
GainOnSaleOfBusiness,0.0,,,0.0
RestructuringAndMergernAcquisition,0.0,2014000.0,379000.0,
GainOnSaleOfSecurity,0.0,-28000.0,7000.0,
DepreciationAmortizationDepletionIncomeStatement,536000.0,425000.0,234000.0,364000.0
DepreciationAndAmortizationInIncomeStatement,536000.0,425000.0,234000.0,364000.0
Amortization,536000.0,425000.0,234000.0,364000.0
AmortizationOfIntangiblesIncomeStatement,536000.0,425000.0,234000.0,364000.0
SellingGeneralAndAdministration,14033000.0,13955000.0,12558000.0,12817000.0
SellingAndMarketingExpense,968000.0,846000.0,643000.0,574000.0
GeneralAndAdministrativeExpense,13065000.0,13109000.0,11915000.0,12243000.0
InsuranceAndClaims,392000.0,423000.0,320000.0,330000.0
SalariesAndWages,12673000.0,12686000.0,11595000.0,11913000.0
TotalRevenue,40619000.0,39363000.0,35976000.0,37900000.0
OperatingRevenue,40619000.0,39363000.0,35976000.0,37900000.0
