,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.258,0.266,0.268,0.262333
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,46030000.0,57636000.0,62562000.0,73673000.0
ReconciledDepreciation,6561000.0,6614000.0,6723000.0,7028000.0
NetInterestIncome,149548000.0,160092000.0,168610000.0,181396000.0
InterestExpense,74514000.0,65296000.0,52733000.0,36385000.0
InterestIncome,224062000.0,225388000.0,221343000.0,217781000.0
NormalizedIncome,46030000.0,57636000.0,62562000.0,73673000.0
NetIncomeFromContinuingAndDiscontinuedOperation,46030000.0,57636000.0,62562000.0,73673000.0
DilutedAverageShares,94283008.0,94215967.0,94182522.0,94176633.0
BasicAverageShares,94189844.0,94166083.0,93857812.0,93810468.0
DilutedEPS,0.48,0.6,0.66,0.77
BasicEPS,0.48,0.6,0.66,0.78
DilutedNIAvailtoComStockholders,45207000.0,56641000.0,61739000.0,72735000.0
NetIncomeCommonStockholders,45207000.0,56641000.0,61739000.0,72735000.0
OtherunderPreferredStockDividend,823000.0,995000.0,823000.0,938000.0
NetIncome,46030000.0,57636000.0,62562000.0,73673000.0
NetIncomeIncludingNoncontrollingInterests,46030000.0,57636000.0,62562000.0,73673000.0
NetIncomeContinuousOperations,46030000.0,57636000.0,62562000.0,73673000.0
TaxProvision,15966000.0,20852000.0,22866000.0,26200000.0
PretaxIncome,61996000.0,78488000.0,85428000.0,99873000.0
SpecialIncomeCharges,,,,0.0
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,0.0,0.0,138000.0,0.0
DepreciationAmortizationDepletionIncomeStatement,3055000.0,3055000.0,3171000.0,3440000.0
DepreciationAndAmortizationInIncomeStatement,3055000.0,3055000.0,3171000.0,3440000.0
Amortization,3055000.0,3055000.0,3171000.0,3440000.0
AmortizationOfIntangiblesIncomeStatement,3055000.0,3055000.0,3171000.0,3440000.0
SellingGeneralAndAdministration,58027000.0,57660000.0,58556000.0,57795000.0
SellingAndMarketingExpense,1635000.0,1879000.0,1838000.0,1985000.0
GeneralAndAdministrativeExpense,56392000.0,55781000.0,56718000.0,55810000.0
InsuranceAndClaims,2324000.0,2357000.0,2425000.0,1463000.0
SalariesAndWages,54068000.0,53424000.0,54293000.0,54347000.0
TotalRevenue,156812000.0,170870000.0,180714000.0,194380000.0
OperatingRevenue,156812000.0,170870000.0,180714000.0,194380000.0
