,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-36526.173401,-16399.346778,-304247.050496,-176735.414292
TaxRateForCalcs,0.02349,0.010006,0.122581,0.037051
NormalizedEBITDA,74407000.0,73100000.0,60257000.0,83596000.0
TotalUnusualItems,-1555000.0,-1639000.0,-2482000.0,-4770000.0
TotalUnusualItemsExcludingGoodwill,-1555000.0,-1639000.0,-2482000.0,-4770000.0
NetIncomeFromContinuingOperationNetMinorityInterest,19237000.0,19023000.0,8300000.0,33078000.0
ReconciledDepreciation,36967000.0,39715000.0,37599000.0,33118000.0
ReconciledCostOfRevenue,145622000.0,168410000.0,149166000.0,180903000.0
EBITDA,72852000.0,71461000.0,57775000.0,78826000.0
EBIT,35885000.0,31746000.0,20176000.0,45708000.0
NetInterestIncome,-12069000.0,-813000.0,-2146000.0,-8156000.0
InterestExpense,12598000.0,12457000.0,11700000.0,9731000.0
InterestIncome,529000.0,11644000.0,9554000.0,1575000.0
NormalizedIncome,20755473.826599,20645600.653222,10477752.949504,37671264.585708
NetIncomeFromContinuingAndDiscontinuedOperation,19237000.0,19023000.0,8300000.0,33078000.0
TotalExpenses,164668000.0,187124000.0,165978000.0,196495000.0
TotalOperatingIncomeAsReported,35356000.0,20102000.0,10622000.0,44133000.0
DilutedAverageShares,151036253.0,150965191.0,151079129.0,150572519.0
BasicAverageShares,148274209.0,148218436.0,147377448.0,146765131.0
DilutedEPS,0.13,0.13,0.06,0.22
BasicEPS,0.13,0.13,0.06,0.23
DilutedNIAvailtoComStockholders,19557000.0,19341000.0,8300000.0,33801000.0
AverageDilutionEarnings,320000.0,318000.0,,723000.0
NetIncomeCommonStockholders,19237000.0,19023000.0,8300000.0,33078000.0
NetIncome,19237000.0,19023000.0,8300000.0,33078000.0
MinorityInterests,-3503000.0,-73000.0,863000.0,-1566000.0
NetIncomeIncludingNoncontrollingInterests,22740000.0,19096000.0,7437000.0,34644000.0
NetIncomeContinuousOperations,22740000.0,19096000.0,7437000.0,34644000.0
TaxProvision,547000.0,193000.0,1039000.0,1333000.0
PretaxIncome,23287000.0,19289000.0,8476000.0,35977000.0
OtherIncomeExpense,-1555000.0,-1639000.0,-2482000.0,-4770000.0
SpecialIncomeCharges,0.0,35000.0,2000.0,0.0
GainOnSaleOfPPE,0.0,35000.0,2000.0,0.0
EarningsFromEquityInterest,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,-1555000.0,-1674000.0,-2484000.0,-4770000.0
NetNonOperatingInterestIncomeExpense,-12069000.0,-813000.0,-2146000.0,-8156000.0
InterestExpenseNonOperating,12598000.0,12457000.0,11700000.0,9731000.0
InterestIncomeNonOperating,529000.0,11644000.0,9554000.0,1575000.0
OperatingIncome,36911000.0,21741000.0,13104000.0,48903000.0
OperatingExpense,19046000.0,18714000.0,16812000.0,15592000.0
OtherOperatingExpenses,99000.0,-238000.0,34000.0,-76000.0
SellingGeneralAndAdministration,18947000.0,18952000.0,16778000.0,15668000.0
GrossProfit,55957000.0,40455000.0,29916000.0,64495000.0
CostOfRevenue,145622000.0,168410000.0,149166000.0,180903000.0
TotalRevenue,201579000.0,208865000.0,179082000.0,245398000.0
OperatingRevenue,201579000.0,208865000.0,179082000.0,245398000.0
