,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7770000.0,4642000.0,-7350000.0,-229607.250755
TaxRateForCalcs,0.21,0.211,0.21,0.114804
NormalizedEBITDA,-1662000000.0,-1666000000.0,-183000000.0,1747000000.0
TotalUnusualItems,-37000000.0,22000000.0,-35000000.0,-2000000.0
TotalUnusualItemsExcludingGoodwill,-37000000.0,22000000.0,-35000000.0,-2000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3630000000.0,-1380000000.0,79000000.0,1465000000.0
ReconciledDepreciation,249000000.0,92000000.0,78000000.0,80000000.0
ReconciledCostOfRevenue,2241000000.0,731000000.0,792000000.0,1918000000.0
EBITDA,-1699000000.0,-1644000000.0,-218000000.0,1745000000.0
EBIT,-1948000000.0,-1736000000.0,-296000000.0,1665000000.0
NetInterestIncome,95000000.0,91000000.0,100000000.0,77000000.0
InterestExpense,10000000.0,13000000.0,9000000.0,10000000.0
InterestIncome,105000000.0,104000000.0,109000000.0,87000000.0
NormalizedIncome,-3600770000.0,-1397358000.0,106650000.0,1466770392.749245
NetIncomeFromContinuingAndDiscontinuedOperation,-3630000000.0,-1380000000.0,79000000.0,1465000000.0
TotalExpenses,3799000000.0,2183000000.0,2204000000.0,3569000000.0
TotalOperatingIncomeAsReported,-2012000000.0,-1867000000.0,-366000000.0,1580000000.0
DilutedAverageShares,381000000.0,381000000.0,405000000.0,405000000.0
BasicAverageShares,381000000.0,381000000.0,386000000.0,385000000.0
DilutedEPS,-9.53,-3.62,0.19,3.61
BasicEPS,-9.53,-3.62,0.2,3.81
DilutedNIAvailtoComStockholders,-3630000000.0,-1380000000.0,79000000.0,1465000000.0
NetIncomeCommonStockholders,-3630000000.0,-1380000000.0,79000000.0,1465000000.0
NetIncome,-3630000000.0,-1380000000.0,79000000.0,1465000000.0
NetIncomeIncludingNoncontrollingInterests,-3630000000.0,-1380000000.0,79000000.0,1465000000.0
NetIncomeContinuousOperations,-3630000000.0,-1380000000.0,79000000.0,1465000000.0
TaxProvision,1672000000.0,-369000000.0,-384000000.0,190000000.0
PretaxIncome,-1958000000.0,-1749000000.0,-305000000.0,1655000000.0
OtherIncomeExpense,-41000000.0,27000000.0,-39000000.0,-2000000.0
OtherNonOperatingIncomeExpenses,-4000000.0,5000000.0,-4000000.0,0.0
GainOnSaleOfSecurity,-37000000.0,22000000.0,-35000000.0,-2000000.0
NetNonOperatingInterestIncomeExpense,95000000.0,91000000.0,100000000.0,77000000.0
InterestExpenseNonOperating,10000000.0,13000000.0,9000000.0,10000000.0
InterestIncomeNonOperating,105000000.0,104000000.0,109000000.0,87000000.0
OperatingIncome,-2012000000.0,-1867000000.0,-366000000.0,1580000000.0
OperatingExpense,1558000000.0,1452000000.0,1412000000.0,1651000000.0
OtherOperatingExpenses,-44000000.0,-28000000.0,-24000000.0,65000000.0
ResearchAndDevelopment,1160000000.0,1148000000.0,1131000000.0,1211000000.0
SellingGeneralAndAdministration,442000000.0,332000000.0,305000000.0,375000000.0
GrossProfit,-454000000.0,-415000000.0,1046000000.0,3231000000.0
CostOfRevenue,2241000000.0,731000000.0,792000000.0,1918000000.0
TotalRevenue,1787000000.0,316000000.0,1838000000.0,5149000000.0
OperatingRevenue,1757000000.0,293000000.0,1828000000.0,5149000000.0
