,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,17038350.0,5178357.753358,-38505600.0,11893140.0
TaxRateForCalcs,0.21,0.147029,0.21,0.21
NormalizedEBITDA,46177000.0,-12332000.0,102512000.0,16055000.0
TotalUnusualItems,81135000.0,35220000.0,-183360000.0,56634000.0
TotalUnusualItemsExcludingGoodwill,81135000.0,35220000.0,-183360000.0,56634000.0
NetIncomeFromContinuingOperationNetMinorityInterest,92462000.0,-4649000.0,-102052000.0,68607000.0
ReconciledDepreciation,12473000.0,12450000.0,12577000.0,12384000.0
ReconciledCostOfRevenue,37750000.0,37383000.0,31386000.0,31539000.0
EBITDA,127312000.0,22888000.0,-80848000.0,72689000.0
EBIT,114839000.0,10438000.0,-93425000.0,60305000.0
NetInterestIncome,13967000.0,13002000.0,13146000.0,3141000.0
InterestExpense,135000.0,610000.0,362000.0,2884000.0
InterestIncome,14277000.0,14294000.0,13808000.0,8817000.0
NormalizedIncome,28365350.0,-34690642.246642,42802400.0,23866140.0
NetIncomeFromContinuingAndDiscontinuedOperation,92462000.0,-4545000.0,-101863000.0,71438000.0
TotalExpenses,47650000.0,53616000.0,59849000.0,61532000.0
TotalOperatingIncomeAsReported,95994000.0,-11302000.0,-43440000.0,-16764000.0
DilutedAverageShares,,,107673000.0,
BasicAverageShares,,,107266000.0,
DilutedEPS,,,-0.95,
BasicEPS,,,-0.95,
DilutedNIAvailtoComStockholders,92462000.0,-4545000.0,-101863000.0,71438000.0
NetIncomeCommonStockholders,92462000.0,-4545000.0,-101863000.0,71438000.0
NetIncome,92462000.0,-4545000.0,-101863000.0,71438000.0
MinorityInterests,-21418000.0,-11455000.0,-9294000.0,4368000.0
NetIncomeIncludingNoncontrollingInterests,113880000.0,6910000.0,-92569000.0,67070000.0
NetIncomeDiscontinuousOperations,0.0,104000.0,189000.0,2831000.0
NetIncomeContinuousOperations,113880000.0,6806000.0,-92758000.0,64239000.0
EarningsFromEquityInterestNetOfTax,-983000.0,-1577000.0,1281000.0,6045000.0
TaxProvision,-159000.0,1445000.0,252000.0,-773000.0
PretaxIncome,114704000.0,9828000.0,-93787000.0,57421000.0
OtherIncomeExpense,81135000.0,24092000.0,-172232000.0,56863000.0
OtherNonOperatingIncomeExpenses,,,11128000.0,229000.0
SpecialIncomeCharges,0.0,,,0.0
ImpairmentOfCapitalAssets,0.0,5021000.0,,0.0
EarningsFromEquityInterest,,-1577000.0,,
GainOnSaleOfSecurity,81135000.0,40241000.0,-183360000.0,56634000.0
NetNonOperatingInterestIncomeExpense,13967000.0,13002000.0,13146000.0,3141000.0
TotalOtherFinanceCost,175000.0,682000.0,300000.0,2792000.0
InterestExpenseNonOperating,135000.0,610000.0,362000.0,2884000.0
InterestIncomeNonOperating,14277000.0,14294000.0,13808000.0,8817000.0
OperatingIncome,19602000.0,23914000.0,14119000.0,-2583000.0
OperatingExpense,9900000.0,16233000.0,28463000.0,29993000.0
OtherOperatingExpenses,1503000.0,,,22402000.0
SellingGeneralAndAdministration,8397000.0,-10401000.0,28463000.0,7591000.0
GeneralAndAdministrativeExpense,8397000.0,-10401000.0,28463000.0,7591000.0
OtherGandA,8397000.0,-10401000.0,28463000.0,7591000.0
GrossProfit,29502000.0,40147000.0,42582000.0,27410000.0
CostOfRevenue,37750000.0,37383000.0,31386000.0,31539000.0
TotalRevenue,67252000.0,77530000.0,73968000.0,58949000.0
OperatingRevenue,66891000.0,77891000.0,73968000.0,59373000.0
