,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4760000.0,858000.0,-2821000.0,-33810900.0
TaxRateForCalcs,0.14,0.143,0.091,0.2621
NormalizedEBITDA,653000000.0,599000000.0,524000000.0,519000000.0
TotalUnusualItems,-34000000.0,6000000.0,-31000000.0,-129000000.0
TotalUnusualItemsExcludingGoodwill,-34000000.0,6000000.0,-31000000.0,-129000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,252000000.0,241000000.0,189000000.0,229000000.0
ReconciledDepreciation,47000000.0,49000000.0,46000000.0,47000000.0
ReconciledCostOfRevenue,1036000000.0,1014000000.0,904000000.0,1000000000.0
EBITDA,619000000.0,605000000.0,493000000.0,390000000.0
EBIT,572000000.0,556000000.0,447000000.0,343000000.0
NetInterestIncome,-143000000.0,-145000000.0,-142000000.0,-144000000.0
InterestExpense,149000000.0,147000000.0,142000000.0,141000000.0
InterestIncome,13000000.0,9000000.0,7000000.0,4000000.0
NormalizedIncome,281240000.0,235858000.0,217179000.0,324189100.0
NetIncomeFromContinuingAndDiscontinuedOperation,252000000.0,241000000.0,189000000.0,229000000.0
TotalExpenses,1236000000.0,1216000000.0,1105000000.0,1200000000.0
TotalOperatingIncomeAsReported,582000000.0,554000000.0,447000000.0,346000000.0
DilutedAverageShares,459000000.0,458000000.0,456000000.0,455000000.0
BasicAverageShares,314000000.0,312000000.0,309000000.0,306000000.0
DilutedEPS,0.79,0.77,0.61,0.74
BasicEPS,0.8,0.77,0.61,0.75
DilutedNIAvailtoComStockholders,363000000.0,350000000.0,189000000.0,336000000.0
AverageDilutionEarnings,111000000.0,109000000.0,,107000000.0
NetIncomeCommonStockholders,252000000.0,241000000.0,189000000.0,229000000.0
NetIncome,252000000.0,241000000.0,189000000.0,229000000.0
MinorityInterests,-112000000.0,-110000000.0,-88000000.0,-107000000.0
NetIncomeIncludingNoncontrollingInterests,364000000.0,351000000.0,277000000.0,336000000.0
NetIncomeContinuousOperations,364000000.0,351000000.0,277000000.0,336000000.0
TaxProvision,59000000.0,58000000.0,28000000.0,-134000000.0
PretaxIncome,423000000.0,409000000.0,305000000.0,202000000.0
OtherIncomeExpense,-35000000.0,-5000000.0,-38000000.0,-143000000.0
SpecialIncomeCharges,-52000000.0,5000000.0,-23000000.0,-51000000.0
GainOnSaleOfPPE,-30000000.0,9000000.0,2000000.0,-2000000.0
OtherSpecialCharges,17000000.0,-3000000.0,1000000.0,8000000.0
RestructuringAndMergernAcquisition,5000000.0,7000000.0,24000000.0,41000000.0
EarningsFromEquityInterest,-1000000.0,-11000000.0,-7000000.0,-14000000.0
GainOnSaleOfSecurity,18000000.0,1000000.0,-8000000.0,-78000000.0
NetNonOperatingInterestIncomeExpense,-143000000.0,-145000000.0,-142000000.0,-144000000.0
TotalOtherFinanceCost,7000000.0,7000000.0,7000000.0,7000000.0
InterestExpenseNonOperating,149000000.0,147000000.0,142000000.0,141000000.0
InterestIncomeNonOperating,13000000.0,9000000.0,7000000.0,4000000.0
OperatingIncome,601000000.0,559000000.0,485000000.0,489000000.0
OperatingExpense,161000000.0,162000000.0,161000000.0,160000000.0
OtherOperatingExpenses,-3000000.0,6000000.0,10000000.0,5000000.0
DepreciationAmortizationDepletionIncomeStatement,8000000.0,9000000.0,6000000.0,7000000.0
DepreciationAndAmortizationInIncomeStatement,8000000.0,9000000.0,6000000.0,7000000.0
SellingGeneralAndAdministration,156000000.0,147000000.0,145000000.0,148000000.0
GeneralAndAdministrativeExpense,156000000.0,147000000.0,145000000.0,148000000.0
OtherGandA,108000000.0,100000000.0,100000000.0,105000000.0
SalariesAndWages,48000000.0,47000000.0,45000000.0,43000000.0
GrossProfit,762000000.0,721000000.0,646000000.0,649000000.0
CostOfRevenue,1075000000.0,1054000000.0,944000000.0,1040000000.0
TotalRevenue,1837000000.0,1775000000.0,1590000000.0,1689000000.0
OperatingRevenue,1837000000.0,1775000000.0,1590000000.0,1689000000.0
