,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-902272.0,256202.0,-301560.0,-567561.996746
TaxRateForCalcs,0.266,0.106,0.21,0.088103
NormalizedEBITDA,7562000.0,3039000.0,19653000.0,122527000.0
TotalUnusualItems,-3392000.0,2417000.0,-1436000.0,-6442000.0
TotalUnusualItemsExcludingGoodwill,-3392000.0,2417000.0,-1436000.0,-6442000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-6462000.0,-6541000.0,-67000.0,37634000.0
ReconciledDepreciation,13096000.0,11798000.0,10907000.0,10029000.0
ReconciledCostOfRevenue,36686000.0,43273000.0,33676000.0,53253000.0
EBITDA,4170000.0,5456000.0,18217000.0,116085000.0
EBIT,-8926000.0,-6342000.0,7310000.0,106056000.0
NetInterestIncome,-4205000.0,-231000.0,-5788000.0,-7842000.0
InterestExpense,11637000.0,7022000.0,11833000.0,10180000.0
InterestIncome,7432000.0,6791000.0,6045000.0,
NormalizedIncome,-3972272.0,-8701798.0,1067440.0,43508438.003254
NetIncomeFromContinuingAndDiscontinuedOperation,-6462000.0,-6541000.0,-67000.0,37634000.0
TotalExpenses,79897000.0,82844000.0,76492000.0,95467000.0
TotalOperatingIncomeAsReported,-15417000.0,-11614000.0,2533000.0,109246000.0
DilutedAverageShares,131930000.0,131864000.0,131739000.0,131651000.0
BasicAverageShares,131930000.0,131864000.0,131739000.0,131627000.0
DilutedEPS,-0.05,-0.05,-0.000509,0.28
BasicEPS,-0.05,-0.05,-0.000509,0.28
DilutedNIAvailtoComStockholders,-6462000.0,-6541000.0,-67000.0,75161000.0
AverageDilutionEarnings,0.0,0.0,,37527000.0
NetIncomeCommonStockholders,-6462000.0,-6541000.0,-67000.0,37634000.0
NetIncome,-6462000.0,-6541000.0,-67000.0,37634000.0
MinorityInterests,8640000.0,5402000.0,1281000.0,-49795000.0
NetIncomeIncludingNoncontrollingInterests,-15102000.0,-11943000.0,-1348000.0,87429000.0
NetIncomeContinuousOperations,-15102000.0,-11943000.0,-1348000.0,87429000.0
TaxProvision,-5461000.0,-1421000.0,-3175000.0,8447000.0
PretaxIncome,-20563000.0,-13364000.0,-4523000.0,95876000.0
OtherIncomeExpense,-3326000.0,797000.0,-1268000.0,-5528000.0
OtherNonOperatingIncomeExpenses,66000.0,-1620000.0,168000.0,914000.0
SpecialIncomeCharges,-3392000.0,2417000.0,-1436000.0,-6442000.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,1007000.0,-101000.0,1436000.0,6442000.0
RestructuringAndMergernAcquisition,2385000.0,-2316000.0,,0.0
NetNonOperatingInterestIncomeExpense,-4205000.0,-231000.0,-5788000.0,-7842000.0
InterestExpenseNonOperating,11637000.0,7022000.0,11833000.0,10180000.0
InterestIncomeNonOperating,7432000.0,6791000.0,6045000.0,
OperatingIncome,-13032000.0,-13930000.0,2533000.0,109246000.0
OperatingExpense,43211000.0,39571000.0,42816000.0,42214000.0
ResearchAndDevelopment,4347000.0,4194000.0,4145000.0,5011000.0
SellingGeneralAndAdministration,38864000.0,35377000.0,38671000.0,37203000.0
GrossProfit,30179000.0,25641000.0,45349000.0,151460000.0
CostOfRevenue,36686000.0,43273000.0,33676000.0,53253000.0
TotalRevenue,66865000.0,68914000.0,79025000.0,204713000.0
OperatingRevenue,66865000.0,68914000.0,79025000.0,204713000.0
