,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,134757.0,-535484.0,687772.0,-15003030.0
TaxRateForCalcs,0.189,0.236,0.278,0.21
NormalizedEBITDA,71615000.0,94055000.0,88367000.0,75118000.0
TotalUnusualItems,713000.0,-2269000.0,2474000.0,-71443000.0
TotalUnusualItemsExcludingGoodwill,713000.0,-2269000.0,2474000.0,-71443000.0
NetIncomeFromContinuingOperationNetMinorityInterest,54994000.0,62321000.0,60135000.0,-92895000.0
ReconciledDepreciation,17335000.0,17454000.0,17889000.0,20712000.0
ReconciledCostOfRevenue,168499000.0,192280000.0,200236000.0,272715000.0
EBITDA,72328000.0,91786000.0,90841000.0,3675000.0
EBIT,54993000.0,74332000.0,72952000.0,-17037000.0
NetInterestIncome,11569000.0,9264000.0,7533000.0,7888000.0
InterestIncome,11569000.0,,,
NormalizedIncome,54415757.0,64054516.0,58348772.0,-36455030.0
NetIncomeFromContinuingAndDiscontinuedOperation,54994000.0,62321000.0,60135000.0,-92895000.0
TotalExpenses,246408000.0,265639000.0,274222000.0,350576000.0
TotalOperatingIncomeAsReported,55706000.0,72063000.0,75426000.0,-88480000.0
DilutedAverageShares,47388000.0,47453000.0,47776000.0,48720000.0
BasicAverageShares,47237000.0,47316000.0,47542000.0,48720000.0
DilutedEPS,1.16,1.31,1.26,-1.91
BasicEPS,1.16,1.32,1.26,-1.91
DilutedNIAvailtoComStockholders,54994000.0,62321000.0,60135000.0,-92895000.0
NetIncomeCommonStockholders,54994000.0,62321000.0,60135000.0,-92895000.0
NetIncome,54994000.0,62321000.0,60135000.0,-92895000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,54994000.0,62321000.0,60135000.0,-92895000.0
NetIncomeContinuousOperations,54994000.0,62321000.0,60135000.0,-92895000.0
TaxProvision,12826000.0,19291000.0,23155000.0,12851000.0
PretaxIncome,67820000.0,81612000.0,83290000.0,-80044000.0
OtherIncomeExpense,1258000.0,-1984000.0,2805000.0,-70895000.0
OtherNonOperatingIncomeExpenses,545000.0,285000.0,331000.0,548000.0
SpecialIncomeCharges,264000.0,-963000.0,-181000.0,-78629000.0
GainOnSaleOfBusiness,0.0,,,10098000.0
ImpairmentOfCapitalAssets,1237000.0,,,79030000.0
RestructuringAndMergernAcquisition,-1501000.0,963000.0,181000.0,
GainOnSaleOfSecurity,449000.0,-1306000.0,2655000.0,7186000.0
NetNonOperatingInterestIncomeExpense,11569000.0,9264000.0,7533000.0,7888000.0
TotalOtherFinanceCost,,-9264000.0,-7533000.0,-7888000.0
InterestIncomeNonOperating,11569000.0,,,
OperatingIncome,54993000.0,74332000.0,72952000.0,-17037000.0
OperatingExpense,77909000.0,73359000.0,73986000.0,77861000.0
ResearchAndDevelopment,24708000.0,23512000.0,22770000.0,26620000.0
SellingGeneralAndAdministration,53201000.0,49847000.0,51216000.0,51241000.0
SellingAndMarketingExpense,22243000.0,20187000.0,21088000.0,17876000.0
GeneralAndAdministrativeExpense,30958000.0,29660000.0,30128000.0,33365000.0
OtherGandA,30958000.0,29660000.0,30128000.0,33365000.0
GrossProfit,132902000.0,147691000.0,146938000.0,60824000.0
CostOfRevenue,168499000.0,192280000.0,200236000.0,272715000.0
TotalRevenue,301401000.0,339971000.0,347174000.0,333539000.0
OperatingRevenue,301401000.0,339971000.0,347174000.0,333539000.0
