,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0043,0.21,0.0005,0.21
NormalizedEBITDA,-8552000.0,-10745000.0,-14040000.0,-20884000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-7723000.0,-10349000.0,-13215000.0,-21389000.0
ReconciledDepreciation,1395000.0,1342000.0,1254000.0,1386000.0
ReconciledCostOfRevenue,44573000.0,43519000.0,55964000.0,36630000.0
EBITDA,-8552000.0,-10745000.0,-14040000.0,-20884000.0
EBIT,-9947000.0,-12087000.0,-15294000.0,-22270000.0
NetInterestIncome,2233000.0,1815000.0,2016000.0,1199000.0
InterestIncome,2233000.0,1815000.0,,1199000.0
NormalizedIncome,-7723000.0,-10349000.0,-13215000.0,-21389000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7723000.0,-10349000.0,-13215000.0,-21389000.0
TotalExpenses,68051000.0,65489000.0,80373000.0,62821000.0
TotalOperatingIncomeAsReported,-9947000.0,-12087000.0,-15294000.0,-22270000.0
DilutedAverageShares,201584000.0,199619000.0,198334000.0,
BasicAverageShares,201584000.0,199619000.0,198334000.0,
DilutedEPS,-0.04,-0.05,-0.07,
BasicEPS,-0.04,-0.05,-0.07,
DilutedNIAvailtoComStockholders,-7723000.0,-10349000.0,-13215000.0,-21389000.0
NetIncomeCommonStockholders,-7723000.0,-10349000.0,-13215000.0,-21389000.0
NetIncome,-7723000.0,-10349000.0,-13215000.0,-21389000.0
NetIncomeIncludingNoncontrollingInterests,-7723000.0,-10349000.0,-13215000.0,-21389000.0
NetIncomeContinuousOperations,-7723000.0,-10349000.0,-13215000.0,-21389000.0
TaxProvision,-33000.0,18000.0,-7000.0,347000.0
PretaxIncome,-7756000.0,-10331000.0,-13222000.0,-21042000.0
OtherIncomeExpense,-42000.0,-59000.0,56000.0,29000.0
OtherNonOperatingIncomeExpenses,-42000.0,-59000.0,56000.0,29000.0
NetNonOperatingInterestIncomeExpense,2233000.0,1815000.0,2016000.0,1199000.0
TotalOtherFinanceCost,,,-2016000.0,
InterestIncomeNonOperating,2233000.0,1815000.0,,1199000.0
OperatingIncome,-9947000.0,-12087000.0,-15294000.0,-22270000.0
OperatingExpense,23478000.0,21970000.0,24409000.0,26191000.0
ResearchAndDevelopment,7573000.0,6536000.0,7231000.0,7336000.0
SellingGeneralAndAdministration,15905000.0,15434000.0,17178000.0,18855000.0
SellingAndMarketingExpense,4636000.0,4829000.0,5161000.0,4670000.0
GeneralAndAdministrativeExpense,11269000.0,10605000.0,12017000.0,14185000.0
OtherGandA,11269000.0,10605000.0,12017000.0,14185000.0
GrossProfit,13531000.0,9883000.0,9115000.0,3921000.0
CostOfRevenue,44573000.0,43519000.0,55964000.0,36630000.0
TotalRevenue,58104000.0,53402000.0,65079000.0,40551000.0
OperatingRevenue,58104000.0,53402000.0,65079000.0,40551000.0
