,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-87633000.0,-105000.0,-188000.0,-399000.0
TaxRateForCalcs,0.21,0.21,0.235,0.21
NormalizedEBITDA,24700000.0,73500000.0,59100000.0,60800000.0
TotalUnusualItems,-417300000.0,-500000.0,-800000.0,-1900000.0
TotalUnusualItemsExcludingGoodwill,-417300000.0,-500000.0,-800000.0,-1900000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-464300000.0,-4500000.0,-7700000.0,2500000.0
ReconciledDepreciation,27600000.0,42800000.0,42000000.0,36900000.0
ReconciledCostOfRevenue,411500000.0,539800000.0,570000000.0,537800000.0
EBITDA,-392600000.0,73000000.0,58300000.0,58900000.0
EBIT,-420200000.0,30200000.0,16300000.0,22000000.0
NetInterestIncome,-16800000.0,-28200000.0,-26500000.0,-27400000.0
InterestExpense,16800000.0,28200000.0,26500000.0,27400000.0
NormalizedIncome,-134633000.0,-4105000.0,-7088000.0,4001000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-455000000.0,-4500000.0,-7700000.0,2500000.0
TotalExpenses,500800000.0,634200000.0,668900000.0,631300000.0
TotalOperatingIncomeAsReported,-419900000.0,33600000.0,9300000.0,26900000.0
DilutedAverageShares,54659100.0,54656400.0,54483000.0,54686300.0
BasicAverageShares,54659100.0,54656400.0,54483000.0,54389900.0
DilutedEPS,-8.33,-0.08,-0.14,0.04
BasicEPS,-8.33,-0.08,-0.14,0.04
DilutedNIAvailtoComStockholders,-455500000.0,-4600000.0,-7800000.0,2300000.0
NetIncomeCommonStockholders,-455500000.0,-4600000.0,-7800000.0,2300000.0
OtherunderPreferredStockDividend,500000.0,100000.0,100000.0,200000.0
NetIncome,-455000000.0,-4500000.0,-7700000.0,2500000.0
NetIncomeIncludingNoncontrollingInterests,-455000000.0,-4500000.0,-7700000.0,2500000.0
NetIncomeDiscontinuousOperations,9300000.0,,,
NetIncomeContinuousOperations,-464300000.0,-4500000.0,-7700000.0,2500000.0
EarningsFromEquityInterestNetOfTax,,100000.0,100000.0,100000.0
TaxProvision,27300000.0,6600000.0,-2400000.0,-7800000.0
PretaxIncome,-437000000.0,2000000.0,-10200000.0,-5400000.0
OtherIncomeExpense,-417600000.0,-3900000.0,6200000.0,-6800000.0
OtherNonOperatingIncomeExpenses,-300000.0,-3400000.0,7000000.0,-4900000.0
SpecialIncomeCharges,-417300000.0,-500000.0,-800000.0,-1900000.0
WriteOff,15000000.0,0.0,0.0,
ImpairmentOfCapitalAssets,401000000.0,,,
RestructuringAndMergernAcquisition,1300000.0,500000.0,800000.0,15600000.0
NetNonOperatingInterestIncomeExpense,-16800000.0,-28200000.0,-26500000.0,-27400000.0
InterestExpenseNonOperating,16800000.0,28200000.0,26500000.0,27400000.0
OperatingIncome,-2600000.0,34100000.0,10100000.0,28800000.0
OperatingExpense,89300000.0,94400000.0,98900000.0,93500000.0
ResearchAndDevelopment,5400000.0,7000000.0,9100000.0,8300000.0
SellingGeneralAndAdministration,83900000.0,87400000.0,89800000.0,85200000.0
SellingAndMarketingExpense,20500000.0,23600000.0,23900000.0,22600000.0
GeneralAndAdministrativeExpense,63400000.0,63800000.0,65900000.0,62600000.0
OtherGandA,63400000.0,63800000.0,65900000.0,62600000.0
GrossProfit,86700000.0,128500000.0,109000000.0,122300000.0
CostOfRevenue,411500000.0,539800000.0,570000000.0,537800000.0
TotalRevenue,498200000.0,668300000.0,679000000.0,660100000.0
OperatingRevenue,498200000.0,668300000.0,679000000.0,660100000.0
