,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2086560.0,-520389.0,-819244.0,149112.0
TaxRateForCalcs,0.21,0.201,0.218,0.228
NormalizedEBITDA,19743000.0,22232000.0,21035000.0,19642000.0
TotalUnusualItems,-9936000.0,-2589000.0,-3758000.0,654000.0
TotalUnusualItemsExcludingGoodwill,-9936000.0,-2589000.0,-3758000.0,654000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2191000.0,9085000.0,7732000.0,10238000.0
ReconciledDepreciation,4043000.0,4041000.0,3760000.0,3307000.0
ReconciledCostOfRevenue,31164000.0,31107000.0,28546000.0,27685000.0
EBITDA,9807000.0,19643000.0,17277000.0,20296000.0
EBIT,5764000.0,15602000.0,13517000.0,16989000.0
NetInterestIncome,-4126000.0,-4229000.0,-3587000.0,-3596000.0
InterestExpense,4246000.0,4316000.0,3677000.0,3687000.0
InterestIncome,120000.0,87000.0,90000.0,91000.0
NormalizedIncome,10040440.0,11153611.0,10670756.0,9733112.0
NetIncomeFromContinuingAndDiscontinuedOperation,2191000.0,9085000.0,7732000.0,10238000.0
TotalExpenses,59670000.0,58951000.0,54332000.0,53724000.0
RentExpenseSupplemental,1843000.0,1836000.0,1765000.0,1762000.0
TotalOperatingIncomeAsReported,5644000.0,15515000.0,13427000.0,16898000.0
DilutedAverageShares,9417166.0,9430225.0,9265781.0,9230258.0
BasicAverageShares,9417166.0,9430225.0,9265781.0,9230258.0
DilutedEPS,0.23,0.96,0.83,1.11
BasicEPS,0.23,0.96,0.83,1.11
DilutedNIAvailtoComStockholders,2191000.0,9085000.0,7732000.0,10238000.0
NetIncomeCommonStockholders,2191000.0,9085000.0,7732000.0,10238000.0
NetIncome,2191000.0,9085000.0,7732000.0,10238000.0
MinorityInterests,72000.0,68000.0,39000.0,-33000.0
NetIncomeIncludingNoncontrollingInterests,2119000.0,9017000.0,7693000.0,10271000.0
NetIncomeContinuousOperations,2119000.0,9017000.0,7693000.0,10271000.0
TaxProvision,-601000.0,2269000.0,2147000.0,3031000.0
PretaxIncome,1518000.0,11286000.0,9840000.0,13302000.0
OtherIncomeExpense,-9936000.0,-2589000.0,-3758000.0,654000.0
SpecialIncomeCharges,-9936000.0,-2589000.0,-3758000.0,654000.0
GainOnSaleOfBusiness,-10000.0,105000.0,-3000.0,590000.0
OtherSpecialCharges,590000.0,63000.0,3093000.0,-64000.0
WriteOff,9336000.0,2631000.0,662000.0,
NetNonOperatingInterestIncomeExpense,-4126000.0,-4229000.0,-3587000.0,-3596000.0
InterestExpenseNonOperating,4246000.0,4316000.0,3677000.0,3687000.0
InterestIncomeNonOperating,120000.0,87000.0,90000.0,91000.0
OperatingIncome,15580000.0,18104000.0,17185000.0,16244000.0
OperatingExpense,28506000.0,27844000.0,25786000.0,26039000.0
OtherOperatingExpenses,1186000.0,1367000.0,1207000.0,1164000.0
OtherTaxes,3574000.0,2969000.0,2739000.0,2684000.0
DepreciationAmortizationDepletionIncomeStatement,4043000.0,4041000.0,3760000.0,3307000.0
DepreciationAndAmortizationInIncomeStatement,4043000.0,4041000.0,3760000.0,3307000.0
SellingGeneralAndAdministration,19703000.0,19467000.0,18080000.0,18884000.0
SellingAndMarketingExpense,3243000.0,3284000.0,2731000.0,2670000.0
GeneralAndAdministrativeExpense,16460000.0,16183000.0,15349000.0,16214000.0
OtherGandA,5798000.0,11159000.0,9332000.0,9765000.0
InsuranceAndClaims,2730000.0,2718000.0,2238000.0,2582000.0
RentAndLandingFees,1843000.0,1836000.0,1765000.0,1762000.0
SalariesAndWages,6089000.0,470000.0,2014000.0,2105000.0
GrossProfit,44086000.0,45948000.0,42971000.0,42283000.0
CostOfRevenue,31164000.0,31107000.0,28546000.0,27685000.0
TotalRevenue,75250000.0,77055000.0,71517000.0,69968000.0
OperatingRevenue,70135000.0,72219000.0,66831000.0,65560000.0
