,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-909920.0,0.0
TaxRateForCalcs,0.186,0.127,0.235,0.132778
TotalUnusualItems,,,-3872000.0,
TotalUnusualItemsExcludingGoodwill,,,-3872000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,287738000.0,312031000.0,322439000.0,336763000.0
ReconciledDepreciation,68277000.0,74012000.0,32567000.0,77871000.0
NetInterestIncome,570813000.0,566746000.0,599861000.0,605507000.0
InterestExpense,390974000.0,339388000.0,235645000.0,155705000.0
InterestIncome,961787000.0,906134000.0,835506000.0,761212000.0
NormalizedIncome,287738000.0,312031000.0,325401080.0,336763000.0
NetIncomeFromContinuingAndDiscontinuedOperation,287738000.0,312031000.0,322439000.0,336763000.0
DilutedAverageShares,142122000.0,141876000.0,141913000.0,142138000.0
BasicAverageShares,141485000.0,141468000.0,141112000.0,140947000.0
DilutedEPS,2.02,2.2,2.27,2.37
BasicEPS,2.03,2.21,2.28,2.39
DilutedNIAvailtoComStockholders,287738000.0,312031000.0,322439000.0,336763000.0
NetIncomeCommonStockholders,287738000.0,312031000.0,322439000.0,336763000.0
NetIncome,287738000.0,312031000.0,322439000.0,336763000.0
NetIncomeIncludingNoncontrollingInterests,287738000.0,312031000.0,322439000.0,336763000.0
NetIncomeContinuousOperations,287738000.0,312031000.0,322439000.0,336763000.0
TaxProvision,65813000.0,45557000.0,98953000.0,51561000.0
PretaxIncome,353551000.0,357588000.0,421392000.0,388324000.0
SpecialIncomeCharges,,,-3872000.0,
SecuritiesAmortization,49694000.0,55914000.0,10110000.0,64605000.0
GainOnSaleOfSecurity,12959000.0,11376000.0,-5515000.0,489000.0
SellingGeneralAndAdministration,131736000.0,133199000.0,137564000.0,114476000.0
GeneralAndAdministrativeExpense,131736000.0,133199000.0,137564000.0,114476000.0
InsuranceAndClaims,8583000.0,8262000.0,7910000.0,4930000.0
SalariesAndWages,123153000.0,124937000.0,129654000.0,120422000.0
TotalRevenue,635980000.0,634818000.0,650230000.0,661997000.0
OperatingRevenue,635980000.0,634818000.0,650230000.0,661997000.0
