,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-9180.0,-58170.0,-112140.0,-437458.095105
TaxRateForCalcs,0.18,0.21,0.21,0.16748
NormalizedEBITDA,22434000.0,19175000.0,-8443000.0,16483000.0
TotalUnusualItems,-51000.0,-277000.0,-534000.0,-2612000.0
TotalUnusualItemsExcludingGoodwill,-51000.0,-277000.0,-534000.0,-2612000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12934000.0,1003000.0,-3788000.0,5970000.0
ReconciledDepreciation,5345000.0,5251000.0,5196000.0,5247000.0
ReconciledCostOfRevenue,25663000.0,25426000.0,18115000.0,24741000.0
EBITDA,22383000.0,18898000.0,-8977000.0,13871000.0
EBIT,17037000.0,13647000.0,-14173000.0,8624000.0
NetInterestIncome,-1295000.0,-711000.0,-1675000.0,-1453000.0
InterestExpense,1295000.0,711000.0,1675000.0,1453000.0
NormalizedIncome,12975820.0,1221830.0,-3366140.0,8144541.904895
NetIncomeFromContinuingAndDiscontinuedOperation,12934000.0,1003000.0,-3788000.0,5970000.0
TotalExpenses,38856000.0,39422000.0,32786000.0,38412000.0
TotalOperatingIncomeAsReported,16781000.0,13557000.0,-14166000.0,8619000.0
DilutedAverageShares,142299875.0,142045498.0,141633417.0,
BasicAverageShares,141717612.0,141633417.0,141633417.0,
DilutedEPS,0.09,0.01,-0.03,
BasicEPS,0.09,0.01,-0.03,
DilutedNIAvailtoComStockholders,12934000.0,1003000.0,-3788000.0,5970000.0
NetIncomeCommonStockholders,12934000.0,1003000.0,-3788000.0,5970000.0
NetIncome,12934000.0,1003000.0,-3788000.0,5970000.0
NetIncomeIncludingNoncontrollingInterests,12934000.0,1003000.0,-3788000.0,5970000.0
NetIncomeContinuousOperations,12934000.0,1003000.0,-3788000.0,5970000.0
TaxProvision,2808000.0,11933000.0,-12060000.0,1201000.0
PretaxIncome,15742000.0,12936000.0,-15848000.0,7171000.0
OtherIncomeExpense,205000.0,-187000.0,-541000.0,-2607000.0
OtherNonOperatingIncomeExpenses,256000.0,90000.0,-7000.0,5000.0
SpecialIncomeCharges,-51000.0,-277000.0,-534000.0,-2612000.0
OtherSpecialCharges,,,,0.0
WriteOff,51000.0,274000.0,451000.0,2459000.0
RestructuringAndMergernAcquisition,0.0,3000.0,83000.0,153000.0
NetNonOperatingInterestIncomeExpense,-1295000.0,-711000.0,-1675000.0,-1453000.0
InterestExpenseNonOperating,1295000.0,711000.0,1675000.0,1453000.0
OperatingIncome,16832000.0,13834000.0,-13632000.0,11231000.0
OperatingExpense,13194000.0,13996000.0,14671000.0,13671000.0
DepreciationAmortizationDepletionIncomeStatement,5346000.0,5251000.0,5196000.0,5247000.0
DepreciationAndAmortizationInIncomeStatement,,5251000.0,5196000.0,5247000.0
SellingGeneralAndAdministration,7848000.0,8745000.0,9475000.0,8424000.0
GeneralAndAdministrativeExpense,7848000.0,8745000.0,9475000.0,8424000.0
OtherGandA,7848000.0,8745000.0,9475000.0,8424000.0
GrossProfit,30026000.0,27830000.0,1039000.0,24902000.0
CostOfRevenue,25662000.0,25426000.0,18115000.0,24741000.0
TotalRevenue,55688000.0,53256000.0,19154000.0,49643000.0
OperatingRevenue,55688000.0,53256000.0,19154000.0,49643000.0
