,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-94147.582697,0.0,0.0,21000.0
TaxRateForCalcs,0.012723,0.0,0.0,0.21
NormalizedEBITDA,-8700000.0,-6400000.0,-113400000.0,-130400000.0
TotalUnusualItems,-7400000.0,-13400000.0,-7200000.0,100000.0
TotalUnusualItemsExcludingGoodwill,-7400000.0,-13400000.0,-7200000.0,100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-39400000.0,-47800000.0,-150400000.0,-158100000.0
ReconciledDepreciation,21300000.0,22300000.0,24900000.0,21200000.0
ReconciledCostOfRevenue,1096200000.0,1224000000.0,790900000.0,918800000.0
EBITDA,-16100000.0,-19800000.0,-120600000.0,-130300000.0
EBIT,-37400000.0,-42100000.0,-145500000.0,-151500000.0
NetInterestIncome,-1900000.0,-4100000.0,-3200000.0,-1300000.0
InterestExpense,1900000.0,4100000.0,3200000.0,1300000.0
NormalizedIncome,-32094147.582697,-34400000.0,-143200000.0,-158179000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-39400000.0,-47800000.0,-150400000.0,-158100000.0
TotalExpenses,1367400000.0,1522700000.0,1095500000.0,1258800000.0
TotalOperatingIncomeAsReported,-38900000.0,-44600000.0,-148400000.0,-152800000.0
DilutedAverageShares,470945736.0,460960349.0,450056743.0,436568882.0
BasicAverageShares,470945736.0,460960349.0,450056743.0,436568882.0
DilutedEPS,-0.08,-0.1,-0.33,-0.36
BasicEPS,-0.08,-0.1,-0.33,-0.36
DilutedNIAvailtoComStockholders,-39400000.0,-47800000.0,-150400000.0,-158100000.0
NetIncomeCommonStockholders,-39400000.0,-47800000.0,-150400000.0,-158100000.0
NetIncome,-39400000.0,-47800000.0,-150400000.0,-158100000.0
MinorityInterests,-200000.0,-900000.0,-200000.0,-100000.0
NetIncomeIncludingNoncontrollingInterests,-39200000.0,-46900000.0,-150200000.0,-158000000.0
NetIncomeContinuousOperations,-39200000.0,-46900000.0,-150200000.0,-158000000.0
EarningsFromEquityInterestNetOfTax,-400000.0,-700000.0,-1500000.0,-4700000.0
TaxProvision,-500000.0,0.0,0.0,500000.0
PretaxIncome,-39300000.0,-46200000.0,-148700000.0,-152800000.0
OtherIncomeExpense,-7400000.0,-13400000.0,-7200000.0,100000.0
SpecialIncomeCharges,-8900000.0,-15900000.0,-10100000.0,-1200000.0
OtherSpecialCharges,7200000.0,,,
RestructuringAndMergernAcquisition,1700000.0,15900000.0,10100000.0,1200000.0
GainOnSaleOfSecurity,1500000.0,2500000.0,2900000.0,1300000.0
NetNonOperatingInterestIncomeExpense,-1900000.0,-4100000.0,-3200000.0,-1300000.0
InterestExpenseNonOperating,1900000.0,4100000.0,3200000.0,1300000.0
OperatingIncome,-30000000.0,-28700000.0,-138300000.0,-151600000.0
OperatingExpense,271200000.0,298700000.0,304600000.0,340000000.0
OtherOperatingExpenses,83200000.0,83000000.0,81100000.0,83500000.0
DepreciationAmortizationDepletionIncomeStatement,21300000.0,22300000.0,24900000.0,21200000.0
DepreciationAndAmortizationInIncomeStatement,21300000.0,22300000.0,24900000.0,21200000.0
ResearchAndDevelopment,45800000.0,45400000.0,48900000.0,63400000.0
SellingGeneralAndAdministration,120900000.0,148000000.0,149700000.0,171900000.0
SellingAndMarketingExpense,103900000.0,113300000.0,115300000.0,130800000.0
GeneralAndAdministrativeExpense,17000000.0,34700000.0,34400000.0,41100000.0
OtherGandA,3700000.0,34700000.0,34400000.0,41100000.0
SalariesAndWages,13300000.0,22300000.0,,
GrossProfit,241200000.0,270000000.0,166300000.0,188400000.0
CostOfRevenue,1096200000.0,1224000000.0,790900000.0,918800000.0
TotalRevenue,1337400000.0,1494000000.0,957200000.0,1107200000.0
OperatingRevenue,1337400000.0,1494000000.0,957200000.0,1107200000.0
