,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-15011.162967,271178.173881,812013.17345,266426.408597
TaxRateForCalcs,0.022641,0.185231,0.243118,0.157929
NormalizedEBITDA,35081000.0,42661000.0,10911000.0,17087000.0
TotalUnusualItems,-663000.0,1464000.0,3340000.0,1687000.0
TotalUnusualItemsExcludingGoodwill,-663000.0,1464000.0,3340000.0,1687000.0
NetIncomeFromContinuingOperationNetMinorityInterest,25679000.0,26825000.0,7145000.0,11809000.0
ReconciledDepreciation,2066000.0,2241000.0,1714000.0,1262000.0
ReconciledCostOfRevenue,80055000.0,75938000.0,34270000.0,54737000.0
EBITDA,34418000.0,44125000.0,14251000.0,18774000.0
EBIT,32352000.0,41884000.0,12537000.0,17512000.0
NetInterestIncome,1512000.0,1697000.0,1090000.0,2106000.0
InterestExpense,640000.0,649000.0,695000.0,669000.0
InterestIncome,2152000.0,2346000.0,1785000.0,2775000.0
NormalizedIncome,26326988.837033,25632178.173881,4617013.17345,10388426.408597
NetIncomeFromContinuingAndDiscontinuedOperation,25679000.0,26825000.0,7145000.0,11809000.0
TotalExpenses,135396000.0,114147000.0,65394000.0,91872000.0
TotalOperatingIncomeAsReported,33173000.0,30430000.0,8862000.0,16670000.0
DilutedAverageShares,65450941.0,64929638.0,65058777.0,64198325.0
BasicAverageShares,60219218.0,59898149.0,59736764.0,59268562.0
DilutedEPS,0.39,0.41,0.11,0.18
BasicEPS,0.43,0.45,0.12,0.2
DilutedNIAvailtoComStockholders,25679000.0,26522000.0,7145000.0,12274000.0
AverageDilutionEarnings,,-303000.0,,
NetIncomeCommonStockholders,25679000.0,26825000.0,7145000.0,11809000.0
NetIncome,25679000.0,26825000.0,7145000.0,11809000.0
MinorityInterests,-5315000.0,-6772000.0,-1818000.0,-2374000.0
NetIncomeIncludingNoncontrollingInterests,30994000.0,33597000.0,8963000.0,14183000.0
NetIncomeContinuousOperations,30994000.0,33597000.0,8963000.0,14183000.0
TaxProvision,718000.0,7638000.0,2879000.0,2660000.0
PretaxIncome,31712000.0,41235000.0,11842000.0,16843000.0
OtherIncomeExpense,-2973000.0,9108000.0,1890000.0,-1933000.0
OtherNonOperatingIncomeExpenses,-2150000.0,3724000.0,-1418000.0,-6634000.0
EarningsFromEquityInterest,-160000.0,3920000.0,-32000.0,3014000.0
GainOnSaleOfSecurity,-663000.0,1464000.0,3340000.0,1687000.0
NetNonOperatingInterestIncomeExpense,1512000.0,1697000.0,1090000.0,2106000.0
InterestExpenseNonOperating,640000.0,649000.0,695000.0,669000.0
InterestIncomeNonOperating,2152000.0,2346000.0,1785000.0,2775000.0
OperatingIncome,33173000.0,30430000.0,8862000.0,16670000.0
OperatingExpense,55341000.0,38209000.0,31124000.0,37135000.0
ResearchAndDevelopment,26151000.0,20064000.0,14029000.0,17835000.0
SellingGeneralAndAdministration,29190000.0,18145000.0,17095000.0,19300000.0
SellingAndMarketingExpense,16803000.0,11439000.0,9337000.0,12395000.0
GeneralAndAdministrativeExpense,12387000.0,6706000.0,7758000.0,6905000.0
OtherGandA,12387000.0,6706000.0,7758000.0,6905000.0
GrossProfit,88514000.0,68639000.0,39986000.0,53805000.0
CostOfRevenue,80055000.0,75938000.0,34270000.0,54737000.0
TotalRevenue,168569000.0,144577000.0,74256000.0,108542000.0
OperatingRevenue,168569000.0,144577000.0,74256000.0,108542000.0
