,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.249,0.26,0.252,0.257495
TotalUnusualItems,0.0,0.0,,0.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,20746000.0,24745000.0,51253000.0,33980000.0
ReconciledDepreciation,5368000.0,5259000.0,5689000.0,2980000.0
NetInterestIncome,85081000.0,90471000.0,97302000.0,106643000.0
InterestExpense,77330000.0,67679000.0,54045000.0,38657000.0
InterestIncome,162411000.0,158150000.0,151347000.0,145300000.0
NormalizedIncome,20746000.0,24745000.0,51253000.0,33980000.0
NetIncomeFromContinuingAndDiscontinuedOperation,20746000.0,24745000.0,51253000.0,33980000.0
DilutedAverageShares,44960000.0,44889000.0,44872000.0,44828827.0
BasicAverageShares,44881000.0,44833000.0,44677000.0,44710526.0
DilutedEPS,0.46,0.55,1.14,0.76
BasicEPS,0.46,0.55,1.14,0.76
DilutedNIAvailtoComStockholders,20719000.0,24712000.0,51084000.0,33874000.0
NetIncomeCommonStockholders,20719000.0,24712000.0,51084000.0,33874000.0
OtherunderPreferredStockDividend,27000.0,33000.0,169000.0,106000.0
NetIncome,20746000.0,24745000.0,51253000.0,33980000.0
NetIncomeIncludingNoncontrollingInterests,20746000.0,24745000.0,51253000.0,33980000.0
NetIncomeContinuousOperations,20746000.0,24745000.0,51253000.0,33980000.0
TaxProvision,6890000.0,8711000.0,17231000.0,11784000.0
PretaxIncome,27636000.0,33456000.0,68484000.0,45764000.0
SpecialIncomeCharges,0.0,0.0,,0.0
OtherSpecialCharges,,,,0.0
RestructuringAndMergernAcquisition,0.0,0.0,,0.0
GainOnSaleOfSecurity,0.0,0.0,0.0,-393000.0
DepreciationAmortizationDepletionIncomeStatement,1245000.0,1269000.0,1306000.0,1408000.0
DepreciationAndAmortizationInIncomeStatement,1245000.0,1269000.0,1306000.0,1408000.0
Amortization,1245000.0,1269000.0,1306000.0,1408000.0
AmortizationOfIntangiblesIncomeStatement,1245000.0,1269000.0,1306000.0,1408000.0
SellingGeneralAndAdministration,47915000.0,44895000.0,42607000.0,49577000.0
SellingAndMarketingExpense,729000.0,1589000.0,1543000.0,1354000.0
GeneralAndAdministrativeExpense,47186000.0,43306000.0,41064000.0,48223000.0
InsuranceAndClaims,2333000.0,2375000.0,2138000.0,3383000.0
SalariesAndWages,44853000.0,40931000.0,38926000.0,39455000.0
TotalRevenue,102472000.0,107647000.0,113253000.0,118696000.0
OperatingRevenue,102472000.0,107647000.0,113253000.0,118696000.0
