,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-19199730.0,-403523.0,-110232.586021,1828680.0
TaxRateForCalcs,0.066,0.113,0.042561,0.21
NormalizedEBITDA,41607000.0,7053000.0,2466000.0,-4848000.0
TotalUnusualItems,-290905000.0,-3571000.0,-2590000.0,8708000.0
TotalUnusualItemsExcludingGoodwill,-290905000.0,-3571000.0,-2590000.0,8708000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-171526000.0,-8566000.0,-12063000.0,10426000.0
ReconciledDepreciation,13027000.0,12778000.0,12944000.0,12686000.0
ReconciledCostOfRevenue,8663000.0,8078000.0,8552000.0,7149000.0
EBITDA,-249298000.0,3482000.0,-124000.0,3860000.0
EBIT,-262325000.0,-9296000.0,-13068000.0,-8826000.0
NetInterestIncome,-433000.0,-221000.0,-780000.0,-1483000.0
InterestExpense,3897000.0,3793000.0,3614000.0,1483000.0
InterestIncome,3464000.0,3572000.0,2834000.0,
NormalizedIncome,100179270.0,-5398523.0,-9583232.586021,3546680.0
NetIncomeFromContinuingAndDiscontinuedOperation,-171526000.0,-8566000.0,-12063000.0,10426000.0
TotalExpenses,69798000.0,69457000.0,68882000.0,68704000.0
TotalOperatingIncomeAsReported,-295378000.0,-12071000.0,-12271000.0,-9633000.0
DilutedAverageShares,114527514.0,111768782.0,108234043.0,154006454.0
BasicAverageShares,114527514.0,111768782.0,108234043.0,105082585.0
DilutedEPS,-1.5,-0.08,-0.11,0.07
BasicEPS,-1.5,-0.08,-0.11,0.1
DilutedNIAvailtoComStockholders,-171526000.0,-8566000.0,-12063000.0,10426000.0
NetIncomeCommonStockholders,-171526000.0,-8566000.0,-12063000.0,10426000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,-171526000.0,-8566000.0,-12063000.0,10426000.0
MinorityInterests,77162000.0,3039000.0,3909000.0,3691000.0
NetIncomeIncludingNoncontrollingInterests,-248688000.0,-11605000.0,-15972000.0,6735000.0
NetIncomeContinuousOperations,-248688000.0,-11605000.0,-15972000.0,6735000.0
TaxProvision,-17534000.0,-1484000.0,-710000.0,-17044000.0
PretaxIncome,-266222000.0,-13089000.0,-16682000.0,-10309000.0
OtherIncomeExpense,-261316000.0,-4368000.0,-6221000.0,-721000.0
OtherNonOperatingIncomeExpenses,29589000.0,-797000.0,-3631000.0,
SpecialIncomeCharges,-290905000.0,-3571000.0,-2590000.0,-1528000.0
ImpairmentOfCapitalAssets,287400000.0,,,
RestructuringAndMergernAcquisition,3505000.0,3571000.0,2590000.0,1528000.0
NetNonOperatingInterestIncomeExpense,-433000.0,-221000.0,-780000.0,-1483000.0
InterestExpenseNonOperating,3897000.0,3793000.0,3614000.0,1483000.0
InterestIncomeNonOperating,3464000.0,3572000.0,2834000.0,
OperatingIncome,-4473000.0,-8500000.0,-9681000.0,-8105000.0
OperatingExpense,57903000.0,58289000.0,56976000.0,58909000.0
DepreciationAmortizationDepletionIncomeStatement,9795000.0,9688000.0,9590000.0,10040000.0
DepreciationAndAmortizationInIncomeStatement,9795000.0,9688000.0,9590000.0,10040000.0
ResearchAndDevelopment,10759000.0,10229000.0,9884000.0,10129000.0
SellingGeneralAndAdministration,37349000.0,38372000.0,37502000.0,38740000.0
SellingAndMarketingExpense,22804000.0,24702000.0,23423000.0,23523000.0
GeneralAndAdministrativeExpense,14545000.0,13670000.0,14079000.0,15217000.0
OtherGandA,14545000.0,13670000.0,14079000.0,15217000.0
GrossProfit,53430000.0,49789000.0,47295000.0,50804000.0
CostOfRevenue,11895000.0,11168000.0,11906000.0,9795000.0
TotalRevenue,65325000.0,60957000.0,59201000.0,60599000.0
OperatingRevenue,65325000.0,60957000.0,59201000.0,60599000.0
