,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-182000.0,-35454000.0,5907000.0,-204508.856683
TaxRateForCalcs,0.182,0.311,0.179,0.204509
NormalizedEBITDA,1362000000.0,1321000000.0,1387000000.0,983000000.0
TotalUnusualItems,-1000000.0,-114000000.0,33000000.0,-1000000.0
TotalUnusualItemsExcludingGoodwill,-1000000.0,-114000000.0,33000000.0,-1000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,742000000.0,511000000.0,795000000.0,433000000.0
ReconciledDepreciation,282000000.0,284000000.0,287000000.0,275000000.0
ReconciledCostOfRevenue,995000000.0,1027000000.0,1088000000.0,1012000000.0
EBITDA,1361000000.0,1207000000.0,1420000000.0,982000000.0
EBIT,1079000000.0,922000000.0,1133000000.0,707000000.0
NetInterestIncome,-84000000.0,-88000000.0,-85000000.0,-86000000.0
InterestExpense,84000000.0,88000000.0,85000000.0,86000000.0
NormalizedIncome,742818000.0,589546000.0,767907000.0,433795491.143317
NetIncomeFromContinuingAndDiscontinuedOperation,742000000.0,511000000.0,795000000.0,433000000.0
TotalExpenses,2018000000.0,2082000000.0,2080000000.0,2228000000.0
TotalOperatingIncomeAsReported,1074000000.0,911000000.0,1144000000.0,716000000.0
DilutedAverageShares,318000000.0,319800000.0,322100000.0,325200000.0
BasicAverageShares,317500000.0,319300000.0,321300000.0,323900000.0
DilutedEPS,2.33,1.6,2.47,1.33
BasicEPS,2.34,1.6,2.47,1.34
DilutedNIAvailtoComStockholders,742000000.0,511000000.0,795000000.0,433000000.0
NetIncomeCommonStockholders,742000000.0,511000000.0,795000000.0,433000000.0
NetIncome,742000000.0,511000000.0,795000000.0,433000000.0
MinorityInterests,-72000000.0,-64000000.0,-65000000.0,-61000000.0
NetIncomeIncludingNoncontrollingInterests,814000000.0,575000000.0,860000000.0,494000000.0
NetIncomeContinuousOperations,814000000.0,575000000.0,860000000.0,494000000.0
TaxProvision,181000000.0,259000000.0,188000000.0,127000000.0
PretaxIncome,995000000.0,834000000.0,1048000000.0,621000000.0
OtherIncomeExpense,13000000.0,-97000000.0,53000000.0,-2000000.0
OtherNonOperatingIncomeExpenses,6000000.0,6000000.0,6000000.0,-7000000.0
SpecialIncomeCharges,0.0,-119000000.0,50000000.0,8000000.0
GainOnSaleOfBusiness,0.0,-119000000.0,50000000.0,1000000.0
OtherSpecialCharges,,,,-7000000.0
EarningsFromEquityInterest,8000000.0,11000000.0,14000000.0,6000000.0
GainOnSaleOfSecurity,-1000000.0,5000000.0,-17000000.0,-9000000.0
NetNonOperatingInterestIncomeExpense,-84000000.0,-88000000.0,-85000000.0,-86000000.0
InterestExpenseNonOperating,84000000.0,88000000.0,85000000.0,86000000.0
OperatingIncome,1066000000.0,1019000000.0,1080000000.0,709000000.0
OperatingExpense,1023000000.0,1056000000.0,992000000.0,1216000000.0
DepreciationAmortizationDepletionIncomeStatement,282000000.0,285000000.0,287000000.0,275000000.0
DepreciationAndAmortizationInIncomeStatement,282000000.0,285000000.0,287000000.0,275000000.0
Amortization,260000000.0,261000000.0,262000000.0,260000000.0
AmortizationOfIntangiblesIncomeStatement,260000000.0,261000000.0,262000000.0,260000000.0
DepreciationIncomeStatement,22000000.0,24000000.0,25000000.0,15000000.0
SellingGeneralAndAdministration,741000000.0,771000000.0,705000000.0,941000000.0
GrossProfit,2089000000.0,2075000000.0,2072000000.0,1925000000.0
CostOfRevenue,995000000.0,1026000000.0,1088000000.0,1012000000.0
TotalRevenue,3084000000.0,3101000000.0,3160000000.0,2937000000.0
OperatingRevenue,3084000000.0,3101000000.0,3160000000.0,2937000000.0
