,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.206,0.222,0.214,0.201574
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,333586000.0,356308000.0,294126000.0,382223000.0
ReconciledDepreciation,-3606000.0,-2837000.0,9737000.0,9835000.0
EBIT,451837000.0,489040000.0,407907000.0,510322000.0
NetInterestIncome,-31888000.0,-31856000.0,-31836000.0,-31901000.0
InterestExpense,31888000.0,31856000.0,31836000.0,31901000.0
NormalizedIncome,333586000.0,356308000.0,294126000.0,382223000.0
NetIncomeFromContinuingAndDiscontinuedOperation,333586000.0,356308000.0,294126000.0,382223000.0
TotalExpenses,2633187000.0,2527504000.0,2509438000.0,2501251000.0
DilutedAverageShares,271439000.0,273095000.0,277339000.0,278888000.0
BasicAverageShares,269191000.0,270864000.0,274977000.0,276625000.0
DilutedEPS,1.23,1.3,1.06,1.37
BasicEPS,1.24,1.32,1.07,1.38
DilutedNIAvailtoComStockholders,333586000.0,356308000.0,294126000.0,382223000.0
NetIncomeCommonStockholders,333586000.0,356308000.0,294126000.0,382223000.0
NetIncome,333586000.0,356308000.0,294126000.0,382223000.0
MinorityInterests,156000.0,584000.0,-1603000.0,239000.0
NetIncomeIncludingNoncontrollingInterests,333430000.0,355724000.0,295729000.0,381984000.0
NetIncomeContinuousOperations,333430000.0,355724000.0,295729000.0,381984000.0
TaxProvision,86519000.0,101460000.0,80342000.0,96437000.0
PretaxIncome,419949000.0,457184000.0,376071000.0,478421000.0
OtherIncomeExpense,137244000.0,113910000.0,124307000.0,165937000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-31888000.0,-31856000.0,-31836000.0,-31901000.0
InterestExpenseNonOperating,31888000.0,31856000.0,31836000.0,31901000.0
OtherOperatingExpenses,196874000.0,183829000.0,195391000.0,222948000.0
TotalRevenue,3053136000.0,2984688000.0,2885509000.0,2979672000.0
OperatingRevenue,3053136000.0,2984688000.0,2885509000.0,2979672000.0
