,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-468300.0,-48796.0,-36087.0,-2488.593156
TaxRateForCalcs,0.175,0.022,0.023,0.073194
NormalizedEBITDA,11336000.0,8375000.0,5592000.0,7828000.0
TotalUnusualItems,-2676000.0,-2218000.0,-1569000.0,-34000.0
TotalUnusualItemsExcludingGoodwill,-2676000.0,-2218000.0,-1569000.0,-34000.0
NetIncomeFromContinuingOperationNetMinorityInterest,700000.0,-1304000.0,-3115000.0,975000.0
ReconciledDepreciation,6626000.0,6437000.0,6250000.0,5958000.0
ReconciledCostOfRevenue,104654000.0,104316000.0,106352000.0,113257000.0
EBITDA,8660000.0,6157000.0,4023000.0,7794000.0
EBIT,2034000.0,-280000.0,-2227000.0,1836000.0
NetInterestIncome,-1186000.0,-1054000.0,-961000.0,-784000.0
InterestExpense,1186000.0,1054000.0,961000.0,784000.0
NormalizedIncome,2907700.0,865204.0,-1582087.0,1006511.406844
NetIncomeFromContinuingAndDiscontinuedOperation,700000.0,-1304000.0,-3115000.0,975000.0
TotalExpenses,123144000.0,123216000.0,126735000.0,134600000.0
RentExpenseSupplemental,11500000.0,11365000.0,11486000.0,11855000.0
TotalOperatingIncomeAsReported,2034000.0,-280000.0,-2227000.0,1836000.0
DilutedAverageShares,46008651.0,46363208.0,46115506.0,46381081.0
BasicAverageShares,45935305.0,46363208.0,46115506.0,46027708.0
DilutedEPS,0.02,-0.03,-0.07,0.02
BasicEPS,0.02,-0.03,-0.07,0.02
DilutedNIAvailtoComStockholders,700000.0,-1304000.0,-3115000.0,975000.0
NetIncomeCommonStockholders,700000.0,-1304000.0,-3115000.0,975000.0
NetIncome,700000.0,-1304000.0,-3115000.0,975000.0
NetIncomeIncludingNoncontrollingInterests,700000.0,-1304000.0,-3115000.0,975000.0
NetIncomeContinuousOperations,700000.0,-1304000.0,-3115000.0,975000.0
TaxProvision,148000.0,-30000.0,-73000.0,77000.0
PretaxIncome,848000.0,-1334000.0,-3188000.0,1052000.0
OtherIncomeExpense,-2676000.0,-2218000.0,-1569000.0,-34000.0
SpecialIncomeCharges,-2676000.0,-2218000.0,-1569000.0,-34000.0
GainOnSaleOfPPE,-1215000.0,-937000.0,-925000.0,-895000.0
OtherSpecialCharges,541000.0,609000.0,,
ImpairmentOfCapitalAssets,731000.0,423000.0,86000.0,176000.0
RestructuringAndMergernAcquisition,189000.0,249000.0,558000.0,61000.0
NetNonOperatingInterestIncomeExpense,-1186000.0,-1054000.0,-961000.0,-784000.0
InterestExpenseNonOperating,1186000.0,1054000.0,961000.0,784000.0
OperatingIncome,4710000.0,1938000.0,-658000.0,1870000.0
OperatingExpense,18490000.0,18900000.0,20383000.0,21343000.0
OtherOperatingExpenses,,609000.0,492000.0,564000.0
DepreciationAmortizationDepletionIncomeStatement,6626000.0,6437000.0,6250000.0,5958000.0
DepreciationAndAmortizationInIncomeStatement,6626000.0,6437000.0,6250000.0,5958000.0
SellingGeneralAndAdministration,11864000.0,12463000.0,13641000.0,13723000.0
GeneralAndAdministrativeExpense,11864000.0,12463000.0,13641000.0,13723000.0
OtherGandA,11864000.0,12463000.0,13641000.0,13723000.0
GrossProfit,23200000.0,20838000.0,19725000.0,23213000.0
CostOfRevenue,104654000.0,104316000.0,106352000.0,113257000.0
TotalRevenue,127854000.0,125154000.0,126077000.0,136470000.0
OperatingRevenue,127854000.0,125154000.0,126077000.0,136470000.0
