,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.008522,0.005182,0.206929,0.033878
NormalizedEBITDA,194922000.0,183739000.0,135925000.0,182533000.0
TotalUnusualItems,0.0,0.0,,0.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,58070000.0,49344000.0,-1644000.0,41975000.0
ReconciledDepreciation,68379000.0,68427000.0,73160000.0,79080000.0
ReconciledCostOfRevenue,679154000.0,684947000.0,726679000.0,608603000.0
EBITDA,194922000.0,183739000.0,135925000.0,182533000.0
EBIT,126543000.0,115312000.0,62765000.0,103453000.0
NetInterestIncome,-61580000.0,-61623000.0,-60854000.0,-57383000.0
InterestExpense,59187000.0,59344000.0,58493000.0,55221000.0
NormalizedIncome,58070000.0,49344000.0,-1644000.0,41975000.0
NetIncomeFromContinuingAndDiscontinuedOperation,58070000.0,49344000.0,-1644000.0,41975000.0
TotalExpenses,695924000.0,701878000.0,741231000.0,622376000.0
TotalOperatingIncomeAsReported,111694000.0,102784000.0,49381000.0,91661000.0
DilutedAverageShares,122521000.0,122579000.0,122579000.0,122579218.0
BasicAverageShares,122521000.0,122579000.0,122579000.0,122579218.0
DilutedEPS,0.29,0.22,-0.21,0.15
BasicEPS,0.29,0.22,-0.21,0.15
DilutedNIAvailtoComStockholders,35762000.0,26434000.0,-25646000.0,17975000.0
NetIncomeCommonStockholders,35762000.0,26434000.0,-25646000.0,17975000.0
PreferredStockDividends,22308000.0,22910000.0,24002000.0,24000000.0
NetIncome,58070000.0,49344000.0,-1644000.0,41975000.0
MinorityInterests,-8712000.0,-6334000.0,-5032000.0,-4623000.0
NetIncomeIncludingNoncontrollingInterests,66782000.0,55678000.0,3388000.0,46598000.0
NetIncomeContinuousOperations,66782000.0,55678000.0,3388000.0,46598000.0
TaxProvision,574000.0,290000.0,884000.0,1634000.0
PretaxIncome,67356000.0,55968000.0,4272000.0,48232000.0
OtherIncomeExpense,17242000.0,14807000.0,15745000.0,13954000.0
OtherNonOperatingIncomeExpenses,,-4000.0,-1808000.0,0.0
SpecialIncomeCharges,0.0,0.0,,0.0
GainOnSaleOfPPE,0.0,0.0,,0.0
EarningsFromEquityInterest,17242000.0,14811000.0,17553000.0,13954000.0
NetNonOperatingInterestIncomeExpense,-61580000.0,-61623000.0,-60854000.0,-57383000.0
TotalOtherFinanceCost,2393000.0,2279000.0,2361000.0,2162000.0
InterestExpenseNonOperating,59187000.0,59344000.0,58493000.0,55221000.0
OperatingIncome,111694000.0,102784000.0,49381000.0,91661000.0
OperatingExpense,16770000.0,16931000.0,14552000.0,13773000.0
SellingGeneralAndAdministration,16770000.0,16931000.0,14552000.0,13773000.0
GeneralAndAdministrativeExpense,16770000.0,16931000.0,14552000.0,13773000.0
OtherGandA,13740000.0,14422000.0,10214000.0,10620000.0
SalariesAndWages,3030000.0,2509000.0,4338000.0,3153000.0
GrossProfit,128464000.0,119715000.0,63933000.0,105434000.0
CostOfRevenue,679154000.0,684947000.0,726679000.0,608603000.0
TotalRevenue,807618000.0,804662000.0,790612000.0,714037000.0
OperatingRevenue,807618000.0,804662000.0,790612000.0,714037000.0
