,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4390680.109275,-2070151.357694,-460110.0,4412730.0
TaxRateForCalcs,0.308833,0.340094,0.21,0.21
NormalizedEBITDA,50134000.0,68697000.0,28696000.0,20287000.0
TotalUnusualItems,-14217000.0,-6087000.0,-2191000.0,21013000.0
TotalUnusualItemsExcludingGoodwill,-14217000.0,-6087000.0,-2191000.0,21013000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9876000.0,26578000.0,-2406000.0,11466000.0
ReconciledDepreciation,19848000.0,20311000.0,21445000.0,19822000.0
ReconciledCostOfRevenue,270839000.0,277329000.0,275710000.0,-249790000.0
EBITDA,35917000.0,62610000.0,26505000.0,41300000.0
EBIT,16069000.0,42299000.0,5060000.0,21478000.0
NetInterestIncome,1840000.0,1533000.0,648000.0,564000.0
InterestExpense,695000.0,537000.0,547000.0,406000.0
InterestIncome,2535000.0,2070000.0,1195000.0,970000.0
NormalizedIncome,19702319.890725,30594848.642306,-675110.0,-5134270.0
NetIncomeFromContinuingAndDiscontinuedOperation,9876000.0,26578000.0,-2406000.0,11466000.0
TotalExpenses,329137000.0,334473000.0,332465000.0,329600000.0
TotalOperatingIncomeAsReported,27751000.0,46316000.0,6056000.0,-14412000.0
DilutedAverageShares,500333127.0,499544535.0,498154854.0,
BasicAverageShares,498360431.0,498517588.0,498154854.0,
DilutedEPS,0.0197,0.0532,-0.0048,
BasicEPS,0.0198,0.0533,-0.0048,
DilutedNIAvailtoComStockholders,9876000.0,26578000.0,-2406000.0,11466000.0
NetIncomeCommonStockholders,9876000.0,26578000.0,-2406000.0,11466000.0
NetIncome,9876000.0,26578000.0,-2406000.0,11466000.0
MinorityInterests,-750000.0,-981000.0,-482000.0,-587000.0
NetIncomeIncludingNoncontrollingInterests,10626000.0,27559000.0,-1924000.0,12053000.0
NetIncomeContinuousOperations,10626000.0,27559000.0,-1924000.0,12053000.0
TaxProvision,4748000.0,14203000.0,6437000.0,9019000.0
PretaxIncome,15374000.0,41762000.0,4513000.0,21072000.0
OtherIncomeExpense,-14217000.0,-6087000.0,-2191000.0,21013000.0
OtherNonOperatingIncomeExpenses,,,,0.0
SpecialIncomeCharges,0.0,0.0,0.0,43783000.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,-43783000.0
GainOnSaleOfSecurity,-14217000.0,-6087000.0,-2191000.0,-22770000.0
NetNonOperatingInterestIncomeExpense,1840000.0,1533000.0,648000.0,564000.0
InterestExpenseNonOperating,695000.0,537000.0,547000.0,406000.0
InterestIncomeNonOperating,2535000.0,2070000.0,1195000.0,970000.0
OperatingIncome,27751000.0,46316000.0,6056000.0,-505000.0
OperatingExpense,58298000.0,57144000.0,56755000.0,579390000.0
OtherOperatingExpenses,-360000.0,-1028000.0,-1281000.0,82941000.0
DepreciationAmortizationDepletionIncomeStatement,19848000.0,20311000.0,21445000.0,19822000.0
DepreciationAndAmortizationInIncomeStatement,19848000.0,20311000.0,21445000.0,19822000.0
SellingGeneralAndAdministration,38810000.0,37861000.0,36591000.0,476627000.0
GeneralAndAdministrativeExpense,38810000.0,37861000.0,36591000.0,133867000.0
OtherGandA,38810000.0,37861000.0,36591000.0,-64749000.0
GrossProfit,86049000.0,103460000.0,62811000.0,578885000.0
CostOfRevenue,270839000.0,277329000.0,275710000.0,-249790000.0
TotalRevenue,356888000.0,380789000.0,338521000.0,329095000.0
OperatingRevenue,356888000.0,380789000.0,338521000.0,329095000.0
