,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7098000.0,16240000.0,-6270000.0,-16277027.027027
TaxRateForCalcs,0.169,0.232,0.209,0.222973
NormalizedEBITDA,942000000.0,981000000.0,910000000.0,846000000.0
TotalUnusualItems,-42000000.0,70000000.0,-30000000.0,-73000000.0
TotalUnusualItemsExcludingGoodwill,-42000000.0,70000000.0,-30000000.0,-73000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,596000000.0,671000000.0,552000000.0,461000000.0
ReconciledDepreciation,124000000.0,121000000.0,120000000.0,119000000.0
ReconciledCostOfRevenue,552000000.0,523000000.0,505000000.0,569000000.0
EBITDA,900000000.0,1051000000.0,880000000.0,773000000.0
EBIT,776000000.0,930000000.0,760000000.0,654000000.0
NetInterestIncome,-36000000.0,-35000000.0,-30000000.0,-32000000.0
InterestExpense,59000000.0,58000000.0,63000000.0,62000000.0
InterestIncome,23000000.0,23000000.0,33000000.0,30000000.0
NormalizedIncome,630902000.0,617240000.0,575730000.0,517722972.972973
NetIncomeFromContinuingAndDiscontinuedOperation,596000000.0,671000000.0,552000000.0,461000000.0
TotalExpenses,1353000000.0,1346000000.0,1272000000.0,1350000000.0
DilutedAverageShares,461400000.0,462900000.0,464600000.0,466800000.0
BasicAverageShares,460300000.0,461900000.0,463500000.0,465600000.0
DilutedEPS,1.29,1.45,1.19,0.99
BasicEPS,1.29,1.45,1.19,0.99
DilutedNIAvailtoComStockholders,596000000.0,671000000.0,552000000.0,461000000.0
NetIncomeCommonStockholders,596000000.0,671000000.0,552000000.0,461000000.0
NetIncome,596000000.0,671000000.0,552000000.0,461000000.0
MinorityInterests,0.0,1000000.0,1000000.0,1000000.0
NetIncomeIncludingNoncontrollingInterests,596000000.0,670000000.0,551000000.0,460000000.0
NetIncomeContinuousOperations,596000000.0,670000000.0,551000000.0,460000000.0
TaxProvision,121000000.0,202000000.0,146000000.0,132000000.0
PretaxIncome,717000000.0,872000000.0,697000000.0,592000000.0
OtherIncomeExpense,-45000000.0,73000000.0,-1000000.0,-66000000.0
OtherNonOperatingIncomeExpenses,-3000000.0,3000000.0,29000000.0,7000000.0
SpecialIncomeCharges,-23000000.0,83000000.0,-21000000.0,-47000000.0
GainOnSaleOfPPE,,,,0.0
GainOnSaleOfBusiness,0.0,101000000.0,,
WriteOff,2000000.0,,,7000000.0
ImpairmentOfCapitalAssets,6000000.0,10000000.0,,38000000.0
RestructuringAndMergernAcquisition,15000000.0,8000000.0,21000000.0,2000000.0
GainOnSaleOfSecurity,-19000000.0,-13000000.0,-9000000.0,-26000000.0
NetNonOperatingInterestIncomeExpense,-36000000.0,-35000000.0,-30000000.0,-32000000.0
InterestExpenseNonOperating,59000000.0,58000000.0,63000000.0,62000000.0
InterestIncomeNonOperating,23000000.0,23000000.0,33000000.0,30000000.0
OperatingIncome,798000000.0,834000000.0,728000000.0,690000000.0
OperatingExpense,715000000.0,739000000.0,684000000.0,697000000.0
DepreciationAmortizationDepletionIncomeStatement,38000000.0,37000000.0,37000000.0,35000000.0
DepreciationAndAmortizationInIncomeStatement,38000000.0,37000000.0,37000000.0,35000000.0
Amortization,38000000.0,37000000.0,37000000.0,35000000.0
AmortizationOfIntangiblesIncomeStatement,38000000.0,37000000.0,37000000.0,35000000.0
ResearchAndDevelopment,152000000.0,146000000.0,142000000.0,148000000.0
SellingGeneralAndAdministration,525000000.0,556000000.0,505000000.0,514000000.0
GrossProfit,1513000000.0,1573000000.0,1412000000.0,1387000000.0
CostOfRevenue,638000000.0,607000000.0,588000000.0,653000000.0
TotalRevenue,2151000000.0,2180000000.0,2000000000.0,2040000000.0
OperatingRevenue,2151000000.0,2180000000.0,2000000000.0,2040000000.0
