,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2537000.654879,5878260.869565,-4188911.704312,-6510000.0
TaxRateForCalcs,0.195154,0.209938,0.209446,0.21
NormalizedEBITDA,2004000000.0,1986000000.0,1981000000.0,1841000000.0
TotalUnusualItems,-13000000.0,28000000.0,-20000000.0,-31000000.0
TotalUnusualItemsExcludingGoodwill,-13000000.0,28000000.0,-20000000.0,-31000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1229000000.0,1272000000.0,1155000000.0,1127000000.0
ReconciledDepreciation,277000000.0,263000000.0,268000000.0,261000000.0
ReconciledCostOfRevenue,2094000000.0,2085000000.0,2034000000.0,1959000000.0
EBITDA,1991000000.0,2014000000.0,1961000000.0,1810000000.0
EBIT,1714000000.0,1751000000.0,1693000000.0,1549000000.0
NetInterestIncome,-179000000.0,-104000000.0,-190000000.0,-144000000.0
InterestExpense,187000000.0,141000000.0,232000000.0,122000000.0
InterestIncome,29000000.0,37000000.0,42000000.0,1000000.0
NormalizedIncome,1239462999.345121,1249878260.869565,1170811088.295688,1151490000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1229000000.0,1272000000.0,1155000000.0,1127000000.0
TotalExpenses,4512000000.0,4422000000.0,4390000000.0,4331000000.0
TotalOperatingIncomeAsReported,1645000000.0,1714000000.0,1651000000.0,1761000000.0
DilutedAverageShares,,2127090301.0,2124000000.0,2124000000.0
BasicAverageShares,,2124000000.0,2124000000.0,2124000000.0
DilutedEPS,,0.598,0.544,0.531
BasicEPS,,0.599,0.544,0.531
DilutedNIAvailtoComStockholders,1229000000.0,1272000000.0,1155000000.0,1127000000.0
NetIncomeCommonStockholders,1229000000.0,1272000000.0,1155000000.0,1127000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,1229000000.0,1272000000.0,1155000000.0,1127000000.0
NetIncomeIncludingNoncontrollingInterests,1229000000.0,1272000000.0,1155000000.0,1127000000.0
NetIncomeContinuousOperations,1229000000.0,1272000000.0,1155000000.0,1127000000.0
TaxProvision,298000000.0,338000000.0,306000000.0,300000000.0
PretaxIncome,1527000000.0,1610000000.0,1461000000.0,1427000000.0
SpecialIncomeCharges,-58000000.0,28000000.0,-20000000.0,-13000000.0
OtherSpecialCharges,233000000.0,-28000000.0,20000000.0,
RestructuringAndMergernAcquisition,-175000000.0,,,13000000.0
NetNonOperatingInterestIncomeExpense,-179000000.0,-104000000.0,-190000000.0,-144000000.0
TotalOtherFinanceCost,21000000.0,,,23000000.0
InterestExpenseNonOperating,187000000.0,141000000.0,232000000.0,122000000.0
InterestIncomeNonOperating,29000000.0,37000000.0,42000000.0,1000000.0
OperatingIncome,1714000000.0,1686000000.0,1671000000.0,1774000000.0
OperatingExpense,2418000000.0,2337000000.0,2356000000.0,2372000000.0
OtherOperatingExpenses,20000000.0,6000000.0,5000000.0,3000000.0
ResearchAndDevelopment,231000000.0,216000000.0,209000000.0,216000000.0
SellingGeneralAndAdministration,2184000000.0,2128000000.0,2159000000.0,2162000000.0
SellingAndMarketingExpense,1905000000.0,1866000000.0,1882000000.0,1865000000.0
GeneralAndAdministrativeExpense,279000000.0,262000000.0,277000000.0,297000000.0
GrossProfit,4132000000.0,4023000000.0,4027000000.0,4146000000.0
CostOfRevenue,2094000000.0,2085000000.0,2034000000.0,1959000000.0
TotalRevenue,6226000000.0,6108000000.0,6061000000.0,6105000000.0
OperatingRevenue,6226000000.0,6108000000.0,6061000000.0,6105000000.0
