,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-8121200.0,-7816600.0,-8145900.0,-74571000.0
TaxRateForCalcs,0.257,0.242,0.189,0.21
NormalizedEBITDA,543100000.0,598200000.0,609900000.0,551400000.0
TotalUnusualItems,-31600000.0,-32300000.0,-43100000.0,-355100000.0
TotalUnusualItemsExcludingGoodwill,-31600000.0,-32300000.0,-43100000.0,-355100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,162700000.0,209600000.0,232500000.0,-130500000.0
ReconciledDepreciation,241200000.0,237500000.0,231800000.0,228500000.0
ReconciledCostOfRevenue,422400000.0,426200000.0,402400000.0,423300000.0
EBITDA,511500000.0,565900000.0,566800000.0,196300000.0
EBIT,270300000.0,328400000.0,335000000.0,-32200000.0
NetInterestIncome,-51100000.0,-51600000.0,-48200000.0,-42600000.0
InterestExpense,51100000.0,51600000.0,48200000.0,42600000.0
NormalizedIncome,186178800.0,234083400.0,267454100.0,150029000.0
NetIncomeFromContinuingAndDiscontinuedOperation,162700000.0,209600000.0,232500000.0,-130500000.0
TotalExpenses,1455400000.0,1507600000.0,1460500000.0,1498300000.0
TotalOperatingIncomeAsReported,266600000.0,329600000.0,327300000.0,-28300000.0
DilutedAverageShares,210000000.0,209900000.0,210400000.0,209800000.0
BasicAverageShares,208900000.0,208600000.0,209400000.0,209800000.0
DilutedEPS,0.77,1.0,1.11,-0.62
BasicEPS,0.78,1.0,1.11,-0.62
DilutedNIAvailtoComStockholders,162700000.0,209600000.0,232500000.0,-130500000.0
NetIncomeCommonStockholders,162700000.0,209600000.0,232500000.0,-130500000.0
NetIncome,162700000.0,209600000.0,232500000.0,-130500000.0
MinorityInterests,-200000.0,-200000.0,-200000.0,-300000.0
NetIncomeIncludingNoncontrollingInterests,162800000.0,209900000.0,232800000.0,-130200000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,162800000.0,209900000.0,232800000.0,-130200000.0
TaxProvision,56400000.0,66900000.0,54100000.0,55400000.0
PretaxIncome,219200000.0,276800000.0,286800000.0,-74800000.0
OtherIncomeExpense,-27800000.0,-33500000.0,-35400000.0,-359000000.0
OtherNonOperatingIncomeExpenses,3800000.0,-1200000.0,7700000.0,-3900000.0
SpecialIncomeCharges,-31600000.0,-32300000.0,-43100000.0,-355100000.0
ImpairmentOfCapitalAssets,0.0,0.0,,289800000.0
RestructuringAndMergernAcquisition,31600000.0,32300000.0,43100000.0,65300000.0
NetNonOperatingInterestIncomeExpense,-51100000.0,-51600000.0,-48200000.0,-42600000.0
InterestExpenseNonOperating,51100000.0,51600000.0,48200000.0,42600000.0
OperatingIncome,298200000.0,362000000.0,370500000.0,326800000.0
OperatingExpense,936800000.0,982100000.0,959700000.0,978000000.0
OtherOperatingExpenses,,,,11400000.0
DepreciationAmortizationDepletionIncomeStatement,145000000.0,138200000.0,133400000.0,131500000.0
DepreciationAndAmortizationInIncomeStatement,145000000.0,138200000.0,133400000.0,131500000.0
Amortization,145000000.0,138200000.0,133400000.0,131500000.0
AmortizationOfIntangiblesIncomeStatement,145000000.0,138200000.0,133400000.0,131500000.0
ResearchAndDevelopment,116900000.0,118100000.0,110400000.0,108000000.0
SellingGeneralAndAdministration,674900000.0,725800000.0,715900000.0,727100000.0
GrossProfit,1235000000.0,1344100000.0,1330200000.0,1304800000.0
CostOfRevenue,518600000.0,525500000.0,500800000.0,520300000.0
TotalRevenue,1753600000.0,1869600000.0,1831000000.0,1825100000.0
OperatingRevenue,1594800000.0,1718400000.0,1831000000.0,1825100000.0
