,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-898320.0,422560.0,529150.0,401925.62
TaxRateForCalcs,0.19,0.19,0.19,0.19
NormalizedEBITDA,769000.0,2822000.0,-5788000.0,-6392447.0
TotalUnusualItems,-4728000.0,2224000.0,2785000.0,2115398.0
TotalUnusualItemsExcludingGoodwill,-4728000.0,2224000.0,2785000.0,2115398.0
NetIncomeFromContinuingOperationNetMinorityInterest,-9390000.0,8348000.0,-194000.0,-5738701.0
ReconciledCostOfRevenue,8263000.0,21184000.0,11283000.0,18717951.0
EBITDA,-3959000.0,5046000.0,-3003000.0,-4277049.0
EBIT,-3959000.0,5046000.0,-3003000.0,-4277049.0
NetInterestIncome,-79000.0,375000.0,-133000.0,-808511.0
InterestExpense,,,133000.0,500901.0
InterestIncome,,,,-307610.0
NormalizedIncome,-5560320.0,6546560.0,-2449850.0,-7452173.38
NetIncomeFromContinuingAndDiscontinuedOperation,-9390000.0,8348000.0,-194000.0,-5738701.0
TotalExpenses,17907000.0,28800000.0,15879000.0,25913653.0
TotalOperatingIncomeAsReported,-3959000.0,5046000.0,-3003000.0,-5232837.0
DilutedAverageShares,56287193.0,57600700.0,57409673.0,60819007.0
BasicAverageShares,56287193.0,57234013.0,57409673.0,60274841.0
DilutedEPS,-0.17,0.14,-0.003379,0.08
BasicEPS,-0.17,0.15,-0.003379,0.08
DilutedNIAvailtoComStockholders,-9390000.0,8348000.0,-194000.0,-5738701.0
NetIncomeCommonStockholders,-9390000.0,8348000.0,-194000.0,-5738701.0
NetIncome,-9390000.0,8348000.0,-194000.0,-5738701.0
MinorityInterests,-373000.0,666000.0,421000.0,329455.0
NetIncomeIncludingNoncontrollingInterests,-9017000.0,7682000.0,-615000.0,-6068156.0
NetIncomeContinuousOperations,-9017000.0,7682000.0,-615000.0,-6068156.0
TaxProvision,251000.0,-37000.0,264000.0,1290206.0
PretaxIncome,-8766000.0,7645000.0,-351000.0,-4777950.0
OtherIncomeExpense,-4728000.0,2224000.0,2785000.0,1263398.0
GainOnSaleOfSecurity,-4728000.0,2224000.0,2785000.0,2115398.0
NetNonOperatingInterestIncomeExpense,-79000.0,375000.0,-133000.0,-808511.0
TotalOtherFinanceCost,79000.0,-375000.0,133000.0,
InterestExpenseNonOperating,,,133000.0,500901.0
InterestIncomeNonOperating,,,,-307610.0
OperatingIncome,-3959000.0,5046000.0,-3003000.0,-5232837.0
OperatingExpense,9644000.0,7616000.0,4596000.0,7195702.0
OtherOperatingExpenses,2606000.0,2160000.0,108000.0,154562.0
SellingGeneralAndAdministration,7038000.0,5456000.0,4488000.0,7041140.0
SellingAndMarketingExpense,74000.0,127000.0,92000.0,418079.0
GeneralAndAdministrativeExpense,6964000.0,5329000.0,4396000.0,6623061.0
OtherGandA,6964000.0,5329000.0,4396000.0,6623061.0
GrossProfit,5685000.0,12662000.0,1593000.0,1962865.0
CostOfRevenue,8263000.0,21184000.0,11283000.0,18717951.0
TotalRevenue,13948000.0,33846000.0,12876000.0,20680816.0
OperatingRevenue,13948000.0,33846000.0,12876000.0,19557873.0
