,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2027303.754266,-980392.156863,-254335.260116,-2730000.0
TaxRateForCalcs,0.1843,0.098039,0.127168,0.21
NormalizedEBITDA,498000000.0,461000000.0,367000000.0,165000000.0
TotalUnusualItems,-11000000.0,-10000000.0,-2000000.0,-13000000.0
TotalUnusualItemsExcludingGoodwill,-11000000.0,-10000000.0,-2000000.0,-13000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,239000000.0,230000000.0,151000000.0,11000000.0
ReconciledDepreciation,122000000.0,126000000.0,126000000.0,120000000.0
ReconciledCostOfRevenue,1520000000.0,1528000000.0,1512000000.0,1434000000.0
EBITDA,487000000.0,451000000.0,365000000.0,152000000.0
EBIT,365000000.0,325000000.0,239000000.0,32000000.0
NetInterestIncome,-48000000.0,-52000000.0,-54000000.0,-50000000.0
InterestExpense,72000000.0,70000000.0,66000000.0,66000000.0
InterestIncome,24000000.0,18000000.0,12000000.0,16000000.0
NormalizedIncome,247972696.245734,239019607.843137,152745664.739884,21270000.0
NetIncomeFromContinuingAndDiscontinuedOperation,239000000.0,230000000.0,151000000.0,11000000.0
TotalExpenses,1670000000.0,1668000000.0,1643000000.0,1578000000.0
TotalOperatingIncomeAsReported,353000000.0,319000000.0,236000000.0,232000000.0
DilutedAverageShares,731742000.0,732362000.0,733546000.0,749496000.0
BasicAverageShares,731046000.0,732021000.0,733163000.0,735715000.0
DilutedEPS,0.33,0.31,0.21,0.02
BasicEPS,0.33,0.31,0.21,0.02
DilutedNIAvailtoComStockholders,239000000.0,230000000.0,151000000.0,11000000.0
NetIncomeCommonStockholders,239000000.0,230000000.0,151000000.0,11000000.0
NetIncome,239000000.0,230000000.0,151000000.0,11000000.0
NetIncomeIncludingNoncontrollingInterests,239000000.0,230000000.0,151000000.0,11000000.0
NetIncomeContinuousOperations,239000000.0,230000000.0,151000000.0,11000000.0
TaxProvision,54000000.0,25000000.0,22000000.0,-45000000.0
PretaxIncome,293000000.0,255000000.0,173000000.0,-34000000.0
OtherIncomeExpense,-11000000.0,-22000000.0,-11000000.0,-229000000.0
OtherNonOperatingIncomeExpenses,,-12000000.0,-9000000.0,-216000000.0
SpecialIncomeCharges,-10000000.0,-13000000.0,-1000000.0,-11000000.0
GainOnSaleOfPPE,,,,4000000.0
OtherSpecialCharges,10000000.0,13000000.0,1000000.0,4000000.0
GainOnSaleOfSecurity,-1000000.0,3000000.0,-1000000.0,-2000000.0
NetNonOperatingInterestIncomeExpense,-48000000.0,-52000000.0,-54000000.0,-50000000.0
InterestExpenseNonOperating,72000000.0,70000000.0,66000000.0,66000000.0
InterestIncomeNonOperating,24000000.0,18000000.0,12000000.0,16000000.0
OperatingIncome,352000000.0,329000000.0,238000000.0,245000000.0
OperatingExpense,150000000.0,140000000.0,131000000.0,144000000.0
OtherOperatingExpenses,7000000.0,9000000.0,6000000.0,15000000.0
ResearchAndDevelopment,2000000.0,1000000.0,2000000.0,2000000.0
SellingGeneralAndAdministration,141000000.0,130000000.0,123000000.0,127000000.0
SellingAndMarketingExpense,22000000.0,22000000.0,22000000.0,23000000.0
GeneralAndAdministrativeExpense,119000000.0,108000000.0,101000000.0,104000000.0
OtherGandA,107000000.0,108000000.0,101000000.0,104000000.0
SalariesAndWages,12000000.0,,,
GrossProfit,502000000.0,469000000.0,369000000.0,389000000.0
CostOfRevenue,1520000000.0,1528000000.0,1512000000.0,1434000000.0
TotalRevenue,2022000000.0,1997000000.0,1881000000.0,1823000000.0
OperatingRevenue,2022000000.0,1997000000.0,1881000000.0,1823000000.0
