,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,27929.444615,5726490.0,163757.373428,-1683314.218377
TaxRateForCalcs,0.003452,0.21,0.08192,0.018338
NormalizedEBITDA,556000.0,-20859000.0,-899000.0,80312000.0
TotalUnusualItems,8091000.0,27269000.0,1999000.0,-91795000.0
TotalUnusualItemsExcludingGoodwill,8091000.0,27269000.0,1999000.0,-91795000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-45325000.0,-27687000.0,-55688000.0,-155779000.0
ReconciledDepreciation,64569000.0,65576000.0,59926000.0,55874000.0
ReconciledCostOfRevenue,63778000.0,64549000.0,62536000.0,47744000.0
EBITDA,8647000.0,6410000.0,1100000.0,-11483000.0
EBIT,-55922000.0,-59752000.0,-58826000.0,-67357000.0
NetInterestIncome,2318000.0,4843000.0,-3830000.0,463000.0
InterestIncome,2318000.0,4843000.0,,
NormalizedIncome,-53388070.555385,-49229510.0,-57523242.626572,-65667314.218377
NetIncomeFromContinuingAndDiscontinuedOperation,-45325000.0,-27687000.0,-55688000.0,-155779000.0
TotalExpenses,107813000.0,136491000.0,132062000.0,127504000.0
TotalOperatingIncomeAsReported,-47831000.0,-32483000.0,-56827000.0,-158086000.0
DilutedAverageShares,180952689.0,167342813.0,167342500.0,
BasicAverageShares,180952689.0,167342813.0,167342500.0,
DilutedEPS,-0.25,-0.17,-0.33,
BasicEPS,-0.25,-0.17,-0.33,
DilutedNIAvailtoComStockholders,-45325000.0,-27687000.0,-55688000.0,-155779000.0
NetIncomeCommonStockholders,-45325000.0,-27687000.0,-55688000.0,-155779000.0
NetIncome,-45325000.0,-27687000.0,-55688000.0,-155779000.0
NetIncomeIncludingNoncontrollingInterests,-45325000.0,-27687000.0,-55688000.0,-155779000.0
NetIncomeContinuousOperations,-45325000.0,-27687000.0,-55688000.0,-155779000.0
TaxProvision,-157000.0,112000.0,-4969000.0,-2910000.0
PretaxIncome,-45482000.0,-27575000.0,-60657000.0,-158689000.0
OtherIncomeExpense,8122000.0,27334000.0,1999000.0,-91795000.0
OtherNonOperatingIncomeExpenses,31000.0,65000.0,3075000.0,0.0
SpecialIncomeCharges,-9347000.0,-5668000.0,-5998000.0,-80185000.0
GainOnSaleOfPPE,-5306000.0,,,
OtherSpecialCharges,,,1526000.0,
WriteOff,4041000.0,5638000.0,4472000.0,-132077000.0
ImpairmentOfCapitalAssets,0.0,0.0,,202909000.0
RestructuringAndMergernAcquisition,0.0,30000.0,0.0,-335000.0
GainOnSaleOfSecurity,17438000.0,32937000.0,7997000.0,-11610000.0
NetNonOperatingInterestIncomeExpense,2318000.0,4843000.0,-3830000.0,463000.0
TotalOtherFinanceCost,,,3830000.0,
InterestIncomeNonOperating,2318000.0,4843000.0,,
OperatingIncome,-55922000.0,-59752000.0,-58826000.0,-67357000.0
OperatingExpense,44035000.0,72528000.0,68940000.0,70470000.0
OtherOperatingExpenses,-49601000.0,-13470000.0,-3075000.0,-6017000.0
DepreciationAmortizationDepletionIncomeStatement,64569000.0,66162000.0,59340000.0,46584000.0
DepreciationAndAmortizationInIncomeStatement,64569000.0,66162000.0,59340000.0,46584000.0
SellingGeneralAndAdministration,29067000.0,19836000.0,12675000.0,29903000.0
GrossProfit,-11887000.0,12776000.0,10114000.0,3113000.0
CostOfRevenue,63778000.0,63963000.0,63122000.0,57034000.0
TotalRevenue,51891000.0,76739000.0,73236000.0,60147000.0
OperatingRevenue,51866000.0,76715000.0,73212000.0,60123000.0
