,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,350038.127401,117322.425863,573122.073456,80727.991618
TaxRateForCalcs,0.229083,0.248564,0.257005,0.262104
NormalizedEBITDA,147029000.0,139789000.0,116772000.0,113210000.0
TotalUnusualItems,1528000.0,472000.0,2230000.0,308000.0
TotalUnusualItemsExcludingGoodwill,1528000.0,472000.0,2230000.0,308000.0
NetIncomeFromContinuingOperationNetMinorityInterest,62964000.0,57367000.0,40698000.0,37309000.0
ReconciledDepreciation,53445000.0,51697000.0,51109000.0,50945000.0
ReconciledCostOfRevenue,583986000.0,597766000.0,593189000.0,585014000.0
EBITDA,148557000.0,140261000.0,119002000.0,113518000.0
EBIT,95112000.0,88564000.0,67893000.0,62573000.0
NetInterestIncome,-13386000.0,-12286000.0,-13221000.0,-11990000.0
InterestExpense,13386000.0,12286000.0,13221000.0,11990000.0
NormalizedIncome,61786038.127401,57012322.425863,39041122.073456,37081727.991618
NetIncomeFromContinuingAndDiscontinuedOperation,62964000.0,57367000.0,40698000.0,37309000.0
TotalExpenses,672777000.0,690420000.0,691224000.0,672724000.0
TotalOperatingIncomeAsReported,93523000.0,87300000.0,61450000.0,57749000.0
DilutedAverageShares,59746000.0,60085000.0,60272000.0,60211000.0
BasicAverageShares,59383000.0,59806000.0,59978000.0,59890000.0
DilutedEPS,1.05,0.95,0.68,0.62
BasicEPS,1.06,0.96,0.68,0.62
DilutedNIAvailtoComStockholders,62933000.0,57345000.0,40696000.0,37303000.0
AverageDilutionEarnings,0.0,0.0,0.0,0.0
NetIncomeCommonStockholders,62933000.0,57345000.0,40696000.0,37303000.0
OtherunderPreferredStockDividend,31000.0,22000.0,2000.0,6000.0
NetIncome,62964000.0,57367000.0,40698000.0,37309000.0
MinorityInterests,-40000.0,49000.0,77000.0,-16000.0
NetIncomeIncludingNoncontrollingInterests,63004000.0,57318000.0,40621000.0,37325000.0
NetIncomeContinuousOperations,63004000.0,57318000.0,40621000.0,37325000.0
TaxProvision,18722000.0,18960000.0,14051000.0,13258000.0
PretaxIncome,81726000.0,76278000.0,54672000.0,50583000.0
OtherIncomeExpense,3117000.0,1736000.0,8673000.0,5132000.0
OtherNonOperatingIncomeExpenses,1589000.0,1264000.0,6443000.0,4824000.0
SpecialIncomeCharges,1528000.0,472000.0,2230000.0,308000.0
GainOnSaleOfPPE,1528000.0,472000.0,2230000.0,308000.0
WriteOff,,,,0.0
NetNonOperatingInterestIncomeExpense,-13386000.0,-12286000.0,-13221000.0,-11990000.0
InterestExpenseNonOperating,13386000.0,12286000.0,13221000.0,11990000.0
OperatingIncome,91995000.0,86828000.0,59220000.0,57441000.0
OperatingExpense,88791000.0,92654000.0,98035000.0,87710000.0
OtherTaxes,9666000.0,9758000.0,9186000.0,6739000.0
SellingGeneralAndAdministration,79125000.0,82896000.0,88849000.0,80971000.0
GrossProfit,180786000.0,179482000.0,157255000.0,145151000.0
CostOfRevenue,583986000.0,597766000.0,593189000.0,585014000.0
TotalRevenue,764772000.0,777248000.0,750444000.0,730165000.0
OperatingRevenue,764772000.0,777248000.0,750444000.0,730165000.0
