,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-158224000.0,15167049172.8581,2080989377.097638,6085431407.37645
TaxRateForCalcs,0.232,0.254383,0.320596,0.22635
NormalizedEBITDA,18320000000.0,19564000000.0,26165000000.0,21150000000.0
TotalUnusualItems,-682000000.0,59623000000.0,6491000000.0,26885000000.0
TotalUnusualItemsExcludingGoodwill,-682000000.0,59623000000.0,6491000000.0,26885000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,18174000000.0,58056000000.0,21247000000.0,36512000000.0
ReconciledCostOfRevenue,275149000000.0,271577000000.0,274702000000.0,280948000000.0
EBITDA,17638000000.0,79187000000.0,32656000000.0,48035000000.0
EBIT,17638000000.0,79187000000.0,32656000000.0,48035000000.0
NetInterestIncome,388000000.0,2313000000.0,-3814000000.0,1284000000.0
InterestExpense,240000000.0,180000000.0,179000000.0,180000000.0
InterestIncome,628000000.0,2493000000.0,-3635000000.0,1464000000.0
NormalizedIncome,18697776000.0,13600049172.8581,16836989377.097637,15712431407.37645
NetIncomeFromContinuingAndDiscontinuedOperation,18174000000.0,58056000000.0,21247000000.0,36512000000.0
TotalExpenses,334404000000.0,331815000000.0,333000000000.0,338085000000.0
TotalOperatingIncomeAsReported,14250000000.0,13282000000.0,16650000000.0,16992000000.0
DilutedAverageShares,,515824078.0,,
BasicAverageShares,,515774000.0,,
DilutedEPS,,112.55,,
BasicEPS,,112.56,,
DilutedNIAvailtoComStockholders,18174000000.0,58056000000.0,21247000000.0,36512000000.0
NetIncomeCommonStockholders,18174000000.0,58056000000.0,21247000000.0,36512000000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
NetIncome,18174000000.0,58056000000.0,21247000000.0,36512000000.0
MinorityInterests,-632000000.0,-852000000.0,-816000000.0,-512000000.0
NetIncomeIncludingNoncontrollingInterests,18806000000.0,58909000000.0,22064000000.0,37023000000.0
NetIncomeContinuousOperations,18806000000.0,58909000000.0,22065000000.0,37023000000.0
TaxProvision,-1408000000.0,20098000000.0,10412000000.0,10832000000.0
PretaxIncome,17398000000.0,79007000000.0,32477000000.0,47855000000.0
OtherNonOperatingIncomeExpenses,-154000000.0,84000000.0,877000000.0,-1173000000.0
SpecialIncomeCharges,-773000000.0,-425000000.0,4407000000.0,16098000000.0
OtherSpecialCharges,899000000.0,299000000.0,-10693000000.0,-15842000000.0
WriteOff,,126000000.0,6286000000.0,-256000000.0
NetNonOperatingInterestIncomeExpense,388000000.0,2313000000.0,-3814000000.0,1284000000.0
InterestExpenseNonOperating,240000000.0,180000000.0,179000000.0,180000000.0
InterestIncomeNonOperating,628000000.0,2493000000.0,-3635000000.0,1464000000.0
OperatingIncome,14249000000.0,13283000000.0,16649000000.0,16993000000.0
OperatingExpense,59255000000.0,60238000000.0,58298000000.0,57137000000.0
GrossProfit,73504000000.0,73521000000.0,74947000000.0,74130000000.0
CostOfRevenue,275149000000.0,271577000000.0,274702000000.0,280948000000.0
TotalRevenue,348654000000.0,345098000000.0,349649000000.0,355078000000.0
OperatingRevenue,348654000000.0,345098000000.0,349649000000.0,355078000000.0
