,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-99184.8,-1186892.7,-1946916.0,1832944.382284
TaxRateForCalcs,0.1734,0.1841,0.2003,0.199645
TotalUnusualItems,-572000.0,-6447000.0,-9720000.0,9181000.0
TotalUnusualItemsExcludingGoodwill,-572000.0,-6447000.0,-9720000.0,9181000.0
NetIncomeFromContinuingOperationNetMinorityInterest,44862000.0,41716000.0,38333000.0,46685000.0
ReconciledDepreciation,8650000.0,8654000.0,8411000.0,7157000.0
NetInterestIncome,113058000.0,113611000.0,123378000.0,128783000.0
InterestExpense,69798000.0,61252000.0,40018000.0,23135000.0
InterestIncome,182856000.0,174863000.0,163396000.0,151918000.0
NormalizedIncome,45334815.2,46976107.3,46106084.0,39336944.382284
NetIncomeFromContinuingAndDiscontinuedOperation,44862000.0,41716000.0,38333000.0,46685000.0
DilutedAverageShares,74765515.0,74699810.0,74390614.0,
BasicAverageShares,74750294.0,74691121.0,74363222.0,
DilutedEPS,0.6,0.56,0.52,
BasicEPS,0.6,0.56,0.52,
DilutedNIAvailtoComStockholders,44862000.0,41716000.0,38333000.0,46685000.0
NetIncomeCommonStockholders,44862000.0,41716000.0,38333000.0,46685000.0
NetIncome,44862000.0,41716000.0,38333000.0,46685000.0
MinorityInterests,117000.0,-1652000.0,-145000.0,190000.0
NetIncomeIncludingNoncontrollingInterests,44745000.0,43368000.0,38478000.0,46495000.0
NetIncomeContinuousOperations,44745000.0,43368000.0,38478000.0,46495000.0
TaxProvision,9410000.0,9416000.0,9599000.0,11598000.0
PretaxIncome,54155000.0,52784000.0,48077000.0,58093000.0
SpecialIncomeCharges,-572000.0,-6447000.0,-9720000.0,9181000.0
OtherSpecialCharges,,3449000.0,3756000.0,
RestructuringAndMergernAcquisition,572000.0,2998000.0,5964000.0,339000.0
GainOnSaleOfSecurity,554000.0,,,9249000.0
DepreciationAmortizationDepletionIncomeStatement,3610000.0,3610000.0,3524000.0,2475000.0
DepreciationAndAmortizationInIncomeStatement,3610000.0,3610000.0,3524000.0,2475000.0
Amortization,3610000.0,3610000.0,3524000.0,2475000.0
AmortizationOfIntangiblesIncomeStatement,3610000.0,3610000.0,3524000.0,2475000.0
SellingGeneralAndAdministration,74374000.0,80247000.0,75828000.0,47286000.0
SellingAndMarketingExpense,3653000.0,3959000.0,4401000.0,3489000.0
GeneralAndAdministrativeExpense,70721000.0,76288000.0,71427000.0,43797000.0
OtherGandA,,3617000.0,,
InsuranceAndClaims,2736000.0,3702000.0,1613000.0,1942000.0
SalariesAndWages,67985000.0,68969000.0,69814000.0,61984000.0
TotalRevenue,172864000.0,181568000.0,184144000.0,174748000.0
OperatingRevenue,172864000.0,181568000.0,184144000.0,174748000.0
