,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,8381717.451524,13150242.326333,-8887604.367373,-13238913.525499
TaxRateForCalcs,0.204432,0.239095,0.240206,0.232262
NormalizedEBITDA,5200000000.0,5272000000.0,5065000000.0,5280000000.0
TotalUnusualItems,41000000.0,55000000.0,-37000000.0,-57000000.0
TotalUnusualItemsExcludingGoodwill,41000000.0,55000000.0,-37000000.0,-57000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1255000000.0,1223000000.0,1021000000.0,1196000000.0
ReconciledDepreciation,2130000000.0,2172000000.0,2206000000.0,2192000000.0
ReconciledCostOfRevenue,8299000000.0,7410000000.0,7565000000.0,7456000000.0
EBITDA,5241000000.0,5327000000.0,5028000000.0,5223000000.0
EBIT,3111000000.0,3155000000.0,2822000000.0,3031000000.0
NetInterestIncome,-1306000000.0,-1298000000.0,-1265000000.0,-1227000000.0
InterestExpense,1306000000.0,1298000000.0,1265000000.0,1227000000.0
NormalizedIncome,1222381717.451524,1181150242.326333,1049112395.632627,1239761086.474501
NetIncomeFromContinuingAndDiscontinuedOperation,1255000000.0,1223000000.0,1021000000.0,1196000000.0
TotalExpenses,10427000000.0,10476000000.0,10715000000.0,10481000000.0
TotalOperatingIncomeAsReported,3126000000.0,3240000000.0,2926000000.0,3040000000.0
DilutedAverageShares,152019159.0,151975698.0,153538359.0,155554890.0
BasicAverageShares,149004322.0,150091880.0,151438371.0,153523976.0
DilutedEPS,8.25,8.05,6.65,7.69
BasicEPS,8.42,8.15,6.74,7.79
DilutedNIAvailtoComStockholders,1255000000.0,1223000000.0,1021000000.0,1196000000.0
AverageDilutionEarnings,,,,0.0
NetIncomeCommonStockholders,1255000000.0,1223000000.0,1021000000.0,1196000000.0
NetIncome,1255000000.0,1223000000.0,1021000000.0,1196000000.0
MinorityInterests,-181000000.0,-190000000.0,-162000000.0,-189000000.0
NetIncomeIncludingNoncontrollingInterests,1436000000.0,1413000000.0,1183000000.0,1385000000.0
NetIncomeContinuousOperations,1436000000.0,1413000000.0,1183000000.0,1385000000.0
TaxProvision,369000000.0,444000000.0,374000000.0,419000000.0
PretaxIncome,1805000000.0,1857000000.0,1557000000.0,1804000000.0
OtherIncomeExpense,-46000000.0,-28000000.0,-116000000.0,-162000000.0
OtherNonOperatingIncomeExpenses,2000000.0,1000000.0,2000000.0,13000000.0
SpecialIncomeCharges,-29000000.0,58000000.0,-10000000.0,-140000000.0
GainOnSaleOfPPE,-10000000.0,6000000.0,0.0,-2000000.0
OtherSpecialCharges,19000000.0,-52000000.0,10000000.0,138000000.0
EarningsFromEquityInterest,-87000000.0,-83000000.0,-79000000.0,-105000000.0
GainOnSaleOfSecurity,70000000.0,-3000000.0,-27000000.0,83000000.0
NetNonOperatingInterestIncomeExpense,-1306000000.0,-1298000000.0,-1265000000.0,-1227000000.0
InterestExpenseNonOperating,1306000000.0,1298000000.0,1265000000.0,1227000000.0
OperatingIncome,3157000000.0,3183000000.0,2938000000.0,3193000000.0
OperatingExpense,2128000000.0,3066000000.0,3150000000.0,3025000000.0
DepreciationAmortizationDepletionIncomeStatement,2130000000.0,2172000000.0,2206000000.0,2192000000.0
DepreciationAndAmortizationInIncomeStatement,2130000000.0,2172000000.0,2206000000.0,2192000000.0
SellingGeneralAndAdministration,-2000000.0,894000000.0,944000000.0,833000000.0
SellingAndMarketingExpense,,895000000.0,946000000.0,846000000.0
GeneralAndAdministrativeExpense,-2000000.0,-1000000.0,-2000000.0,-13000000.0
SalariesAndWages,-2000000.0,-1000000.0,-2000000.0,-13000000.0
GrossProfit,5285000000.0,6249000000.0,6088000000.0,6218000000.0
CostOfRevenue,8299000000.0,7410000000.0,7565000000.0,7456000000.0
TotalRevenue,13584000000.0,13659000000.0,13653000000.0,13674000000.0
OperatingRevenue,12907000000.0,12993000000.0,12970000000.0,13455000000.0
