,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-359100.0,-1456000.0,-1326600.0,-833150.384193
TaxRateForCalcs,0.057,0.224,0.198,0.060373
NormalizedEBITDA,201000000.0,182900000.0,231500000.0,172900000.0
TotalUnusualItems,-6300000.0,-6500000.0,-6700000.0,-13800000.0
TotalUnusualItemsExcludingGoodwill,-6300000.0,-6500000.0,-6700000.0,-13800000.0
NetIncomeFromContinuingOperationNetMinorityInterest,74900000.0,44600000.0,128800000.0,85600000.0
ReconciledDepreciation,68500000.0,72200000.0,44500000.0,43800000.0
ReconciledCostOfRevenue,329800000.0,348800000.0,321800000.0,321700000.0
EBITDA,194700000.0,176400000.0,224800000.0,159100000.0
EBIT,126200000.0,104200000.0,180300000.0,115300000.0
NetInterestIncome,-46800000.0,-46700000.0,-19700000.0,-24200000.0
InterestExpense,46800000.0,46700000.0,19700000.0,24200000.0
NormalizedIncome,80840900.0,49644000.0,134173400.0,98566849.615807
NetIncomeFromContinuingAndDiscontinuedOperation,74900000.0,44600000.0,128800000.0,85600000.0
TotalExpenses,824200000.0,892400000.0,771700000.0,750100000.0
TotalOperatingIncomeAsReported,121300000.0,93600000.0,137000000.0,96700000.0
DilutedAverageShares,249700000.0,249000000.0,248700000.0,248300000.0
BasicAverageShares,248600000.0,248100000.0,247200000.0,246900000.0
DilutedEPS,0.3,0.18,0.52,0.34
BasicEPS,0.3,0.18,0.52,0.35
DilutedNIAvailtoComStockholders,74900000.0,44600000.0,128800000.0,85600000.0
NetIncomeCommonStockholders,74900000.0,44600000.0,128800000.0,85600000.0
NetIncome,74900000.0,44600000.0,128800000.0,85600000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,74900000.0,44600000.0,128800000.0,85600000.0
NetIncomeContinuousOperations,74900000.0,44600000.0,128800000.0,85600000.0
TaxProvision,4500000.0,12900000.0,31800000.0,5500000.0
PretaxIncome,79400000.0,57500000.0,160600000.0,91100000.0
OtherIncomeExpense,-6900000.0,3000000.0,36600000.0,8900000.0
OtherNonOperatingIncomeExpenses,-5800000.0,1500000.0,31900000.0,13900000.0
SpecialIncomeCharges,-6300000.0,-6500000.0,-6700000.0,-13800000.0
GainOnSaleOfBusiness,5500000.0,1100000.0,,-4100000.0
RestructuringAndMergernAcquisition,11800000.0,7600000.0,6700000.0,9700000.0
EarningsFromEquityInterest,5200000.0,8000000.0,11400000.0,8800000.0
NetNonOperatingInterestIncomeExpense,-46800000.0,-46700000.0,-19700000.0,-24200000.0
InterestExpenseNonOperating,46800000.0,46700000.0,19700000.0,24200000.0
OperatingIncome,133100000.0,101200000.0,143700000.0,106400000.0
OperatingExpense,457100000.0,503300000.0,417100000.0,396700000.0
DepreciationAmortizationDepletionIncomeStatement,31200000.0,31900000.0,11700000.0,12100000.0
DepreciationAndAmortizationInIncomeStatement,31200000.0,31900000.0,11700000.0,12100000.0
Amortization,31200000.0,31900000.0,11700000.0,12100000.0
AmortizationOfIntangiblesIncomeStatement,31200000.0,31900000.0,11700000.0,12100000.0
ResearchAndDevelopment,162500000.0,174800000.0,159300000.0,134700000.0
SellingGeneralAndAdministration,263400000.0,296600000.0,246100000.0,249900000.0
SellingAndMarketingExpense,146200000.0,155300000.0,135400000.0,145700000.0
GeneralAndAdministrativeExpense,117200000.0,141300000.0,110700000.0,104200000.0
OtherGandA,117200000.0,141300000.0,110700000.0,104200000.0
GrossProfit,590200000.0,604500000.0,560800000.0,503100000.0
CostOfRevenue,367100000.0,389100000.0,354600000.0,353400000.0
TotalRevenue,957300000.0,993600000.0,915400000.0,856500000.0
OperatingRevenue,957300000.0,993600000.0,915400000.0,856500000.0
